['1', 'から', '<B>', 'の', '<C>', 'の', '長さ', 'に', '1', 'を加え', 'た', '値', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', '1', ',', 'len', '(', '<B>', '.', '<C>', ')', '+', '1', ')', ':']	['for', '<A>', 'in', 'range', '(', '1', ',', 'len', '(', '<B>', '.', '<C>', ')', '+', '1', ')', ':', '<eos>']
['2', 'に', '<B>', 'を', '掛け', 'た', '値', 'から', '2', 'に', '<C>', 'を', '掛け', 'た', '値を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', '2', '*', '<B>', '-', '2', '*', '<C>']	['<A>', '=', '2', '*', '<B>', '-', '2', '*', '<C>', '<eos>']
['<A>', 'を', '<D>', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', 'に', '<C>', 'を', '掛け', 'た', '値の', '列', 'だけ', '増加', 'させる']	['<A>', '+=', '[', '<B>', '*', '<C>', 'for', '<C>', 'in', '<D>', ']']	['<A>', '+=', '[', '<B>', '*', '<C>', 'for', '<C>', 'in', '<D>', ']', '<eos>']
['<A>', 'が', '0', 'と', '等', 'し', 'く', 'かつ', '<B>', 'が', '1', 'と', '等しい', 'かどうか', 'を返す']	['return', '<A>', '==', '0', 'and', '<B>', '==', '1']	['return', '<A>', '==', '0', 'and', '<B>', '==', '1', '<eos>']
['0', 'から', '<E>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<E>', 'と', 'し', '、', '<D>', '[', '<B>', ']', '[', '<E>', ']', 'と', '<F>', '[', '<E>', ']', '[', '<C>', ']', 'の', '論理', '積', 'の', '列', 'の', '総', '和', 'が', '0', 'より大きい', 'かどうか', 'に', '[', 'MASK', ']', 'を加え', 'た', '値を', '<A>', 'の', '<B>', '番目の', '<C>', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', '+', '(', 'sum', '(', '[', '<D>', '[', '<B>', ']', '[', '<E>', ']', '&', '<F>', '[', '<E>', ']', '[', '<C>', ']', 'for', '<E>', 'in', 'range', '(', '<E>', ')', ']', ')', '>', '0', ')']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', '(', '(', '[', '<A>', '[', '<B>', ']', '[', '<C>', ']', '+', '<D>', '[', '<E>', ']', '[', '0', ']', '&', '<F>', ']', ')', ')', '<eos>']
['<A>', 'の集合', 'と', '<B>', 'の集合', 'の', '論理', '積', 'の', '長さが', '<C>', 'の先頭', 'と', '等しい', 'とき', '、']	['if', 'len', '(', 'set', '(', '<A>', ')', '&', 'set', '(', '<B>', ')', ')', '==', '<C>', '[', '0', ']', ':']	['if', 'len', '(', 'set', '(', '<A>', ')', '&', 'set', '(', '<B>', ')', ')', '==', '<C>', '[', '0', ']', ':', '<eos>']
['<A>', 'の', '<B>', '番目の', '<C>', '番目', 'が', '2', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '[', '<C>', ']', '==', '2', ':']	['if', '<A>', '[', '<B>', ']', '[', '<C>', ']', '==', '2', ':', '<eos>']
['(', '(', '0', '、', '0', ')', 'の', '組', '、', '(', '1', '、', '0', ')', 'の', '組', '、', '(', '2', '、', '0', ')', 'の', '組', '、', '(', '0', '、', '1', ')', 'の', '組', '、', '(', '1', '、', '1', ')', 'の', '組', '、', '(', '2', '、', '1', ')', 'の', '組', '、', '(', '0', '、', '2', ')', 'の', '組', '、', '(', '1', '、', '2', ')', 'の', '組']	['<A>', '=', '[', '(', '0', ',', '0', ')', ',', '(', '1', ',', '0', ')', ',', '(', '2', ',', '0', ')', ',', '(', '0', ',', '1', ')', ',', '(', '1', ',', '1', ')', ',', '(', '2', ',', '1', ')', ',', '(', '0', ',', '2', ')', ',', '(', '1', ',', '2', ')', ',', '(', '2', ',', '2', ')', ']']	['<A>', '=', '(', '(', '0', ',', '0', ')', ',', '(', '1', ',', '0', ')', ',', '(', '0', ',', '1', ')', ',', '(', '2', ',', '2', ')', ',', '(', '0', ',', '1', ')', ',', '(', '2', ',', '1', ')', ',', '2', ')', '<eos>']
['改行', 'せずに', '<A>', 'に', "'", ':', "'", 'を加え', 'た', '値', 'を出力する']	['print', '(', '<A>', '+', "':", "'", ',', 'end', '=', "''", ')']	['print', '(', '<A>', '+', "':'", ',', 'end', '=', "''", ')', '<eos>']
['1.0', '<B>', '-8', 'を', '<A>', 'とする']	['<A>', '=', '1.0', '<B>', '-8']	['<A>', '=', '1.0', '<B>', '-8', '<eos>']
['<B>', '(', "'", 'pos', "'", ',', '[', "'", 'x', "'", ',', "'", 'y', "'", ']', ')', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '(', "'pos'", ',', '[', "'x'", ',', "'y'", ']', ')']	['<A>', '=', '<B>', '(', '<unk>', ',', '[', "'x'", ',', "'y'", ']', ')', '<eos>']
['(', '0', ')', 'からなる', '列', 'の', '30', '回', '分', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '0', ']', '*', '30']	['<A>', '=', '[', '0', ']', '*', '30', '<eos>']
['<A>', 'が', '125', '以下の', 'とき', '、', '<blk>', '<B>', 'の', '<A>', '番目', 'を', '1', 'だけ', '増加', 'させる', '</blk>']	['if', '<A>', '<=', '125', ':', '<blk>', '<B>', '[', '<A>', ']', '+=', '1', '</blk>']	['if', '<A>', '<=', '125', ':', '<blk>', '<B>', '+=', '1', '</blk>', '<eos>']
['<E>', 'のコピー', 'された', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', '、', '<C>', '、', '<D>', '、', '<E>', '、', '<F>', 'とする']	['<A>', ',', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', '=', '<E>', '[', ':', ']']	['<A>', ',', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', '=', '<E>', '[', ':', ']', '<eos>']
['<B>', 'の', '両端', 'から', '空白', '改行', 'を取り', '除', 'いた', '文字列のリスト', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'のリスト', 'を', '<A>', 'とする']	['<A>', '=', 'list', '(', 'map', '(', 'int', ',', 'list', '(', '<B>', '.', 'strip', '(', ')', ')', ')', ')']	['<A>', '=', 'list', '(', 'map', '(', 'int', ',', 'list', '(', '<B>', '.', 'strip', '(', ')', ')', ')', ')', '<eos>']
['<A>', 'が', '<B>', 'に', '含', 'まれ', 'かつ', '<A>', 'が', '<C>', 'に', '含まれない', 'とき', '、']	['if', '<A>', 'in', '<B>', 'and', '<A>', 'not', 'in', '<C>', ':']	['if', '<A>', 'in', '<B>', 'and', '<A>', 'not', 'in', '<C>', ':', '<eos>']
['<A>', 'が', '、', 'つまり', '集合', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', 'set', '(', ')', ':']	['if', '<A>', '==', 'set', '(', ')', ':', '<eos>']
['0', 'から', '<C>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '、', 'つまり', '入力された', '文字列の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'input', '(', ')', 'for', '<B>', 'in', 'range', '(', '<C>', ')', ']']	['<A>', '=', '[', 'input', '(', ')', 'for', '<B>', 'in', 'range', '(', '<C>', ')', ']', '<eos>']
['0', 'から', '4', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<D>', 'と', 'し', '、', '(', '<B>', '、', '<C>', '、', '<D>', ')', 'の', '組', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '(', '<B>', ',', '<C>', ',', '<D>', ')', 'for', '<D>', 'in', 'range', '(', '4', ')', ']']	['<A>', '=', '[', '(', '<B>', ',', '<C>', ')', 'for', '<D>', 'in', 'range', '(', '4', ')', ']', '<eos>']
['入力された', '文字列を', '<A>', 'とする', '<A>', '(', ')', 'を', '<B>', 'とする', '(', '0', ')', 'からなる', '列', 'の', '<A>', '(', ')', 'の', '整数値', '回', '分', 'の', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', 'が', '<A>', '(', ')', 'に', '2', 'を', '掛け', 'た', '値', 'に含まれる', 'かどうか', 'の', '列', 'の', '総', '和', 'を出力する']	['<A>', '=', 'input', '<B>', '=', '<A>', '(', ')', 'print', '(', 'sum', '(', '[', '<B>', 'in', '<A>', '(', ')', '*', '2', 'for', '<C>', 'in', '[', '0', ']', '*', 'int', '(', '<A>', '(', ')', ')', ']', ')', ')']	['print', '(', '<A>', '=', 'sum', '(', '[', 'int', '(', 'input', '(', ')', ')', '*', '2', 'for', '<B>', 'in', '<A>', '(', ')', ']', ')', ')', '<eos>']
['<D>', 'の各要素', 'を', '<B>', 'と', 'し', '、', '(', '<B>', 'の先頭', '、', '<C>', '(', '<B>', '[', '1', ':', ']', ')', ')', 'の', '組', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '(', '<B>', '[', '0', ']', ',', '<C>', '(', '<B>', '[', '1', ':', ']', ')', ')', 'for', '<B>', 'in', '<D>', ']']	['<A>', '=', '[', '(', '<B>', '[', '0', ']', ',', '<B>', '[', '1', ':', ']', ')', 'for', '<C>', 'in', '<D>', ']', '<eos>']
['<B>', 'の', '<C>', '番目の', 'コピー', 'された', '列', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '<C>', ']', '[', ':', ']']	['<A>', '=', '<B>', '[', '<C>', ']', '.', 'copy', '(', ')', '<eos>']
['<A>', 'を', '"', '/', '"', 'で', '分割', 'した', '字句', '列', 'を', '<A>', 'とする']	['<A>', '=', '<A>', '.', 'split', '(', '"/"', ')']	['<A>', '=', '<A>', '.', 'split', '(', '"/"', ')', '<eos>']
['<A>', 'に', '<B>', 'を加え', 'た', '値が', '<C>', '以下', 'かつ', '<D>', 'に', '<B>', 'を加え', 'た', '値が', '<E>', '以下の', 'とき', '、']	['if', '<A>', '+', '<B>', '<=', '<C>', 'and', '<D>', '+', '<B>', '<=', '<E>', ':']	['if', '<A>', '+', '<B>', '<=', '<C>', 'and', '<D>', '+', '<B>', '<=', '<E>', ':', '<eos>']
['<F>', 'が', '(', '1', '、', '2', ')', 'からなる', '列', 'に含まれる', 'とき', '<E>', 'の各要素', 'を', '<D>', 'と', 'し', '、', '<E>', 'の', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', '[', '<C>', ']', '[', '1', ']', '[', '<D>', ']', 'に', '<B>', '[', '<C>', ']', '[', '<D>', ']', '[', '1', ']', 'を加え', 'た', '値の', '列', 'の', '総', '和', 'から', '<E>']	['<A>', '[', '0', ']', '[', '1', ']', '[', '1', ']', '=', 'sum', '(', '[', '<B>', '[', '<C>', ']', '[', '1', ']', '[', '<D>', ']', '+', '<B>', '[', '<C>', ']', '[', '<D>', ']', '[', '1', ']', 'for', '<C>', 'in', '[', '<E>', 'for', '<D>', 'in', '<E>', ']', ']', ')', '-', 'sum', '(', '[', '<B>', '[', '<C>', ']', '[', '1', ']', '[', '1', ']', 'for', '<C>', 'in', '<E>', ']', ')', 'if', '<F>', 'in', '[', '1', ',', '2', ']', 'else', '0']	['<A>', '=', 'sum', '(', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', '[', '1', ']', 'for', '<C>', 'in', '[', '<E>', '[', '1', ']', ']', ']', ',', '[', '<B>', '[', '<C>', ']', 'for', '<D>', 'in', '<F>', 'for', '<E>', 'in', '<E>', '[', '1', ']', ']', ']', ')', ':', '<eos>']
['0', 'から', '<B>', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す', '<blk>', '<C>', 'の', '末尾に', '(', '<D>', 'の', '<A>', '番目', '、', '<A>', 'に', '1', 'を加え', 'た', '値', ')', 'の', '組', 'を追加する', '</blk>']	['for', '<A>', 'in', 'range', '(', '<B>', ')', ':', '<blk>', '<C>', '.', 'append', '(', '(', '<D>', '[', '<A>', ']', ',', '<A>', '+', '1', ')', ')', '</blk>']	['for', '<A>', 'in', 'range', '(', '<B>', ')', ':', '<blk>', '<C>', '.', 'append', '(', '(', '(', '<D>', '[', '<A>', ']', ',', '<A>', '+', '1', ')', ')', ')', '</blk>', '<eos>']
['0', 'から', '2', '7', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<A>', 'と', 'し', '、', '<A>', 'を', '3', 'で', '割', 'った', '商', 'を', '3', 'で', '割', 'った', '余', 'り', 'の', '列', 'を返す']	['return', '[', '<A>', '//', '3', '%', '3', 'for', '<A>', 'in', 'range', '(', '27', ')', ']']	['return', '[', '<A>', '//', '3', 'for', '<A>', 'in', 'range', '(', '27', ')', ']', '<eos>']
['<A>', 'に', '2', 'を', '掛け', 'た', '値に', '<B>', 'を加え', 'た', '値', 'を出力する']	['print', '(', '<A>', '*', '2', '+', '<B>', ')']	['print', '(', '<A>', '*', '2', '+', '<B>', ')', '<eos>']
['<E>', 'の', '<C>', '番目の', '<D>', '番目', 'を', '<A>', 'の', '<B>', 'の', '<C>', '番目の', '<D>', '番目', '番目の', '<D>', '番目', 'にする']	['<A>', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', ']', '[', '<D>', ']', '=', '<E>', '[', '<C>', ']', '[', '<D>', ']']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '[', '<D>', ']', '=', '<E>', '[', '<C>', ']', '[', '<D>', ']', '[', '<D>', ']', '<eos>']
['<B>', 'から', '<C>', 'に', '<D>', 'を', '掛け', 'た', '値を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '-', '<C>', '*', '<D>']	['<A>', '=', '<B>', '-', '<C>', '*', '<D>', '<eos>']
['<A>', 'が', '<B>', 'に', '含まれない', 'とき', '、']	['if', '<A>', 'not', 'in', '<B>', ':']	['if', '<A>', 'not', 'in', '<B>', ':', '<eos>']
['<A>', '、', '<B>', 'の先頭に', '<B>', 'の', '2', '番目', 'を加え', 'た', '値を', '<B>', 'の', '1', '番目', 'から', '<B>', 'の', '<C>', '番目', 'を', '引', 'いた', '値で', '割', 'った', '値の', '最大', '値を', '<A>', 'とする']	['<A>', '=', 'max', '(', '<A>', ',', '(', '<B>', '[', '0', ']', '+', '<B>', '[', '2', ']', ')', '/', '(', '<B>', '[', '1', ']', '-', '<B>', '[', '<C>', ']', ')', ')']	['<A>', '=', 'max', '(', '<A>', ',', '(', '<B>', '[', '0', ']', '+', '2', ')', '/', '(', '<B>', '[', '1', ']', '-', '<B>', '[', '<C>', ']', ')', ')', '<eos>']
['<C>', 'の', '1', '番目', 'から', '、', 'つまり', '末', '尾', 'までの', '部分', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の', '整数値', 'でない', 'ときの', '1', 'の', '列', 'の', '総', '和', 'を', '<A>', 'とする']	['<A>', '=', 'sum', '(', '[', '1', 'for', '<B>', 'in', '<C>', '[', '1', ':', ']', 'if', 'not', 'int', '(', '<B>', ')', ']', ')']	['<A>', '=', 'sum', '(', '[', 'int', '(', '<B>', ')', 'for', '<B>', 'in', '<C>', '[', '1', ':', ']', 'if', 'sum', '(', '<B>', '[', '1', ':', ']', ')', ']', ')', '<eos>']
['<A>', 'の', '<B>', 'の', '<C>', '番目', 'に', '<D>', 'を加え', 'た', '値が', '<A>', 'の', '<B>', 'の', '<E>', '番目', 'より小さい', 'とき', '、']	['if', '<A>', '.', '<B>', '[', '<C>', ']', '+', '<D>', '<', '<A>', '.', '<B>', '[', '<E>', ']', ':']	['if', '<A>', '.', '<B>', '[', '<C>', ']', '+', '<D>', '<', '<A>', '.', '<B>', '[', '<E>', ']', ':', '<eos>']
['<A>', '、', '<B>', '(', '<C>', ',', '<D>', '+', '1', ',', '<E>', ',', '<F>', '+', '<E>', '[', '<D>', ']', ',', '1', ',', '0', ')', 'の', '最小', '値を', '<A>', 'とする']	['<A>', '=', 'min', '(', '<A>', ',', '<B>', '(', '<C>', ',', '<D>', '+', '1', ',', '<E>', ',', '<F>', '+', '<E>', '[', '<D>', ']', ',', '1', ',', '0', ')', ')']	['<A>', '=', 'min', '(', '<A>', ',', '<B>', '(', '<C>', ',', '<D>', '+', '1', ',', '<E>', '[', '<F>', ']', ',', '<E>', '+', '1', ',', '0', ')', ')', '<eos>']
['<A>', 'の', '<B>', 'から', '3', 'を', '引', 'いた', '値', '番目', 'に', '<A>', 'の', '<B>', 'から', '2', 'を', '引', 'いた', '値', '番目', 'を加え', 'た', '値に', '<A>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目', 'を加え', 'た', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', '<A>', '[', '<B>', '-', '3', ']', '+', '<A>', '[', '<B>', '-', '2', ']', '+', '<A>', '[', '<B>', '-', '1', ']']	['<A>', '[', '<B>', '-', '1', ']', '=', '<A>', '[', '<B>', '-', '3', ']', '+', '<A>', '[', '<B>', '-', '2', ']', '+', '<A>', '[', '<B>', '-', '1', ']', '<eos>']
['<A>', 'を', 'ソート', 'した', '列', 'の', '-3', '番目', 'から', '、', 'つまり', '末', '尾', 'までの', '部分', '列', 'の', '総', '和', 'に', '<B>', 'を', 'ソート', 'した', '列', 'の末尾', 'を加え', 'た', '値', 'を出力する']	['print', '(', 'sum', '(', 'sorted', '(', '<A>', ')', '[', '-', '3', ':', ']', ')', '+', 'sorted', '(', '<B>', ')', '[', '-', '1', ']', ')']	['print', '(', 'sum', '(', 'sorted', '(', '<A>', ')', '[', '-', '3', ':', '-', '1', ']', ')', '+', 'sorted', '(', '<B>', '[', '-', '1', ':', ']', ')', ')', '<eos>']
['<A>', 'が', '1', 'と', '等', 'し', 'く', 'または', '<A>', 'を', '2', 'で', '割', 'った', '余', 'り', 'が', '0', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '1', 'or', '<A>', '%', '2', '==', '0', ':']	['if', '<A>', '==', '1', 'or', '<A>', '%', '2', '==', '0', ':', '<eos>']
['<B>', 'が', '<C>', 'に含まれる', 'かどうか', 'を', '<A>', 'とする']	['<A>', '=', '<B>', 'in', '<C>']	['<A>', '=', '<B>', 'in', '<C>', '<eos>']
['<A>', 'を', '<B>', 'の', '<C>', '番目', 'を', '<D>', 'で', '割', 'った', '値に', '<E>', 'から', '<C>', 'を', '引', 'いた', '値を', '掛け', 'た', '値を', '<E>', 'で', '割', 'った', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '[', '<C>', ']', '/', '<D>', '*', '(', '<E>', '-', '<C>', ')', '/', '<E>']	['<A>', '+=', '<B>', '[', '<C>', ']', '/', '<D>', '-', '<E>', '*', '<C>', '/', '<E>', '<eos>']
['<A>', 'の', '末尾に', '<B>', '(', '<C>', ',', '<D>', ')', 'を追加する']	['<A>', '.', 'append', '(', '<B>', '(', '<C>', ',', '<D>', ')', ')']	['<A>', '.', 'append', '(', '<B>', '(', '<C>', ',', '<D>', ')', ')', '<eos>']
['<B>', 'から', '<C>', 'の', '<D>', '番目', 'から', '<C>', 'の', '<E>', '番目', 'を', '引', 'いた', '値を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '-', '(', '<C>', '[', '<D>', ']', '-', '<C>', '[', '<E>', ']', ')']	['<A>', '=', '<B>', '-', '<C>', '[', '<D>', ']', '-', '<C>', '[', '<E>', ']', '<eos>']
['0', 'から', '100', 'に', '<B>', 'を', '掛け', 'た', '値に', '1', 'を加え', 'た', '値', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', '100', '*', '<B>', '+', '1', ')', ':']	['for', '<A>', 'in', 'range', '(', '100', '*', '<B>', '+', '1', ')', ':', '<eos>']
['<B>', 'を', '<A>', 'の', '、', 'つまり', '先頭から', '、', 'つまり', '先頭', 'までの', '部分', '列', 'にする']	['<A>', '[', '0', ':', '0', ']', '=', '<B>']	['<A>', '[', ':', ']', '=', '<B>', '<eos>']
['<A>', 'モジュール', 'を用い', 'る']	['from', '<A>', 'import', 'heappop', ',', 'heappush']	['from', '<A>', 'import', 'sqrt', '<eos>']
["'{:", '.', '3', 'f', '}', '{', ':', '.', '3', 'f', '}', '{', ':', '.', '3', 'f', '}', "'", 'を', '書式', 'として', '<A>', '、', '<B>', '、', '<C>', 'で', '整', '形', 'した', '文字列', 'を出力する']	['print', '(', "'{:.3f}", '{:.3f}', "{:.3f}'", '.', 'format', '(', '<A>', ',', '<B>', ',', '<C>', ')', ')']	['print', '(', "'{:.3f}", "{:.3f}'", '.', 'format', '(', '<A>', ',', '<B>', ',', '<C>', ')', ')', '<eos>']
['[', 'MASK', ']', 'の', '両端', 'キュー', 'を', '<A>', 'とする']	['<A>', '=', 'deque', '(', ')']	['<A>', '=', 'deque', '(', ')', '<eos>']
['<A>', 'の', '長さが', '0', 'より大きい', 'とき', '、']	['if', 'len', '(', '<A>', ')', '>', '0', ':']	['if', 'len', '(', '<A>', ')', '>', '0', ':', '<eos>']
\['\\\\\\\\', '<A>', '(', '"', '%', 'd', '\\\\\\\\', '\\\\\\\\', 'n', '"', '%', '(', '<B>', '(', '[', '<C>', '[', '<D>', '-1', '-', '<E>', ']', '*', '(', '<F>', '-', '<E>', '(', '<F>', '+', '1', ')', ')', '%', 'M', 'O', 'D', 'for', 'i', ',', 'ei', 'n', 'enum', 'e', 'rate', '(', '<H>', ')', ']', ')', '%', '<G>', ')', ')', '\\\\\\\\']\	\['\\\\\\\\<A>', '(', '"%d\\\\\\\\\\\\\\\\n"', '%', '(', '<B>', '(', '[', '<C>', '[', '<D>', '-', '1', '-', '<E>', ']', '*', '(', '<F>', '-', '<E>', '(', '<F>', '+', '1', ')', ')', '%', '<G>', 'for', '<E>', ',', '<F>', 'in', 'enumerate', '(', '<H>', ')', ']', ')', '%', '<G>', ')', ')\\\\\\\\']\	\['\\\\\\\\<A>', '(', '"%d\\\\\\\\\\\\\\\\n"', '%', '<B>', '(', '[', '<C>', '-', '1', ']', '-', '<D>', ')', '*', '(', '<E>', '-', '<F>', ')', 'for', '<F>', 'in', 'range', '(', '<E>', '-', '1', ',', '<G>', ')', ']', ')\\\\\\\\', '<eos>']\
['<A>', 'が', '7', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '7', ':']	['if', '<A>', '==', '7', ':', '<eos>']
['0', 'から', '20', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', '20', ')', ':']	['for', '<A>', 'in', 'range', '(', '20', ')', ':', '<eos>']
['<B>', 'の', '<C>', 'の', '<D>', '座', '標', 'から', '<B>', 'の', '<E>', 'の', '<D>', '座', '標', 'を', '引', 'いた', '値', 'と', '<B>', 'の', '<C>', 'の', '<F>', '座', '標', 'から', '<B>', 'の', '<E>', 'の', '<F>', '座', '標', 'を', '引', 'いた', '値の', 'ノ', 'ル', 'ム', 'を', '<A>', 'とする']	['<A>', '=', 'hypot', '(', '<B>', '.', '<C>', '.', '<D>', '-', '<B>', '.', '<E>', '.', '<D>', ',', '<B>', '.', '<C>', '.', '<F>', '-', '<B>', '.', '<E>', '.', '<F>', ')']	['<A>', '=', 'math', '.', 'hypot', '(', '<B>', '.', '<C>', ',', '<D>', '.', '<E>', '-', '<B>', '.', '<C>', '.', '<D>', '.', '<F>', ')', '<eos>']
['<A>', 'を', '(', '、', 'つまり', '文字列', '<B>', 'を評価し', 'た', '値の', '整数値', ')', 'からなる', '列', 'だけ', '増加', 'させる']	['<A>', '+=', '[', 'int', '(', 'eval', '(', '<B>', ')', ')', ']']	['<A>', '+=', '[', 'int', '(', 'eval', '(', '<B>', ')', ')', ']', '<eos>']
['<A>', 'を', '1000', 'で', '割', 'った', '余', 'り', 'が', '0', 'と', '等しくない', 'とき', '、']	['if', '<A>', '%', '1000', '!=', '0', ':']	['if', '<A>', '%', '1000', '!=', '0', ':', '<eos>']
['<A>', 'の', '長さが', '0', 'より大きく', 'かつ', '<A>', 'の', '-1', '番目', 'が', '"', '("', 'と', '等しい', 'とき', '、']	['if', 'len', '(', '<A>', ')', '>', '0', 'and', '<A>', '[', '-', '1', ']', '==', '"("', ':']	['if', 'len', '(', '<A>', ')', '>', '0', 'and', '<A>', '[', '-', '1', ']', '==', '"("', ':', '<eos>']
['<A>', '.', '<B>', '(', '<A>', '.', '<C>', '/', '<D>', ',', '<A>', '.', '<E>', '/', '<D>', ')', 'を返す']	['return', '<A>', '.', '<B>', '(', '<A>', '.', '<C>', '/', '<D>', ',', '<A>', '.', '<E>', '/', '<D>', ')']	['return', '<A>', '.', '<B>', '(', '<A>', '.', '<C>', '/', '<D>', ',', '<A>', '.', '<E>', ')', '<eos>']
