<A> 中の <b> を NaN に置換し、 NaN が存在する行をドロップを <A> とする	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )
表 <B> の <a> をグループ化して、値ごとのデータ件数を算出する	<B> . groupby ( <a> ) . size ( )	<E> . groupby ( <a> ) . size ( )
データフレーム <B> とデータフレーム <A> を縦結合し、 <C> とする	<C> = pd . concat ( [ <B> , <A> ] )	df = pd . concat ( [ <B> , <A> ] )
表 <A> 中の NaN がある行をドロップを <B> に代入する	<B> = <A> . dropna ( )	<E> = <A> . dropna ( )
<A> ( データフレーム ) のコラム <b> と <c> を降順に並び替える	<A> . sort_values ( [ <b> , <c> ] , ascending = False )	<A> . sort_values ( [ <b> , <c> ] , ascending = False )
表データ <B> の <a> を位置として設定して、 <B> にする	<B> = <B> . set_index ( <a> )	step <B> = <B> . set_index ( <a> )
表 <A> の欠損を <B> に置換し、再代入する	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
<b> と <a> 列を降順にする	df . sort_values ( [ <b> , <a> ] , ascending = False )	<A> . sort_values ( [ <b> , <a> ] , ascending = False )
表データ <A> の全ての列で重複している行をドロップして、 <A> にする	<A> = <A> . drop_duplicates ( )	@option <A> = <A> . drop_duplicates ( )
データフレーム <B> 中のそれぞれのカラムに存在する <a> の個数の合計値を算出する	<B> . isin ( [ <a> ] ) . sum ( )	<E> . isin ( [ <a> ] ) . sum ( )
<A> 中の <b> に重複がある行を消し、インプレースする	<A> . drop_duplicates ( subset = <b> , inplace = True )	<A> . drop_duplicates ( subset = <b> , inplace = True )
表 <A> の <b> カラムについての箱ひげ図を描画する	plt . boxplot ( <A> [ <b> ] )	@option plt . boxplot ( <A> [ <b> ] )
表 <A> の <b> カラムとカラム <c> を逆順に並び替える	<A> . sort_values ( [ <b> , <c> ] , ascending = False )	<A> . sort_values ( [ <b> , <c> ] , ascending = False )
左側のデータのインデックスと右側のデータの <a> をキーとして、 <C> と <B> を結合する	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
表 <A> 内の欠損を含む行を消す	<A> . dropna ( )	<A> . dropna ( )
境界値を <A> リストとして、表 <C> の <b> を分割し、 <D> とする	<D> = pd . cut ( <C> [ <b> ] , <A> )	df = pd . cut ( <C> [ <b> ] , <A> )
<E> の列名を <d> から <c> に、 <b> から <a> に変更して、 <E> とする	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )
<C> ( データフレーム ) の <b> と <a> コラムを降順に並び替え、 <C> とする	<C> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	<C> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )
表データ <A> 中のコラム <b> と <c> コラムに重複があるのか表示してみる	<A> . duplicated ( subset = [ <b> , <c> ] )	<D> . duplicated ( subset = [ <b> , <c> ] )
<B> ( データフレーム ) の表属性 <a> を値が小さい順にソートを <B> にする	<B> = <B> . sort_values ( <a> )	<E> = <B> . sort_values ( <a> )
表データ <B> の <a> を並び替えて、 <C> にする	<C> = <B> . sort_values ( <a> )	<C> = <B> . sort_values ( <a> )
<C> の <b> と <a> を大きい順にソート	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> . sort_values ( [ <b> , <a> ] , ascending = False )
データフレーム <B> 内の <a> に重複があるか	<B> . duplicated ( subset = <a> )	<D> . duplicated ( subset = <a> )
データフレーム <B> 中のそれぞれのカラムに存在する <a> の個数	<B> . isin ( [ <a> ] ) . sum ( )	<B> . isin ( [ <a> ] ) . sum ( )
<A> ( データフレーム ) の表属性 <b> を値が小さい順に並び替える	<A> . sort_values ( <b> )	<b> <A> . sort_values ( <b> )
<a> を順番になるようにして、 <B> とする	<B> = df . sort_values ( <a> )	<E> = <B> . sort_values ( <a> )
<A> の <b> カラムの月を表示する	<A> [ <b> ] . dt . month	<b> <A> [ <b> ] . dt . month
<a> 列をキーとして、 <C> と表データ <B> を一つにまとめ、 <D> とする	<D> = pd . merge ( <C> , <B> , on = <a> )	sns = pd . merge ( <C> , <B> , on = <a> )
<C> の <b> 位置の名前を <a> にリネームし、インプレースする	<C> . rename ( index = { <b> : <a> } , inplace = True )	<A> . rename ( index = { <b> : <a> } , inplace = True )
表 <A> のカラム <b> の名前を <c> に変更し、 <A> とする	<A> = <A> . rename ( columns = { <b> : <c> } )	<D> = <A> . rename ( columns = { <b> : <c> } )
表データ <A> の <b> についての最頻値	<A> [ <b> ] . mode ( )	<b> <A> [ <a> ] . mode ( )
<A> の行名を <b> から <c> にリネームして、インプレースする	<A> . rename ( index = { <b> : <c> } , inplace = True )	<E> . rename ( index = { <b> : <c> } , inplace = True )
表データ <C> の <b> と <a> を大きい順に並び替える	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> . sort_values ( [ <b> , <a> ] , ascending = False )
表 <B> と <C> を縦向きにマージし、 <A> とする	<A> = pd . concat ( [ <B> , <C> ] )	<A> = pd . concat ( [ <B> , <C> ] )
表 <A> 内の未記入の値を <A> 表の平均値で補って、 <B> とする	<B> = <A> . fillna ( <A> . mean ( ) )	<A> = <A> . fillna ( <A> . mean ( ) )
データフレーム <E> の <d> 表属性の名前を <c> に、 <b> の名前を <a> にリネームして、 <F> にする	<F> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )
表 <B> 中に存在する <a> を欠損に置換し、再代入する	<B> = <B> . replace ( <a> , np . nan )	<E> = <B> . replace ( <a> , np . nan )
表 <C> 中の <b> と <a> に重複が存在するのかチェックする	<C> . duplicated ( subset = [ <b> , <a> ] )	<D> . duplicated ( subset = [ <b> , <a> ] )
表 <C> の <b> ごとに <a> 表属性の平均値	<C> . groupby ( [ <b> ] ) [ <a> ] . mean ( )	<A> . groupby ( [ <b> ] ) [ <a> ] . mean ( )
<A> の重複要素がある行を取り除いて、インプレースする	<A> . drop_duplicates ( inplace = True )	plt <A> . drop_duplicates ( inplace = True )
データフレーム <A> 中の未入力の値を直前の行の値で埋めて、 <B> にする	<B> = <A> . fillna ( method = 'ffill' )	<E> = <A> . fillna ( method = 'ffill' )
表 <C> の <a> の曜日の数値型を確認し、  <C> [ <b> ] にする	<C> [ <b> ] = <C> [ <a> ] . dt . dayofweek	<A> [ <b> ] = <C> [ <a> ] . dt . dayofweek
表データ <C> 中のコラム <b> と <a> コラムに重複が存在するのかチェック	<C> . duplicated ( subset = [ <b> , <a> ] )	<D> . duplicated ( subset = [ <b> , <a> ] )
<A> 内の NaN を表データ <A> の平均値で補う	<A> . fillna ( <A> . mean ( ) )	plt <A> . fillna ( <A> . mean ( ) )
データフレーム <A> のコラム <d> について、 <b> をインデックス、 <c> をコラムとしたピボットテーブルを作成する	<A> . pivot_table ( index = <b> , columns = <c> , values = <d> )	<E> . pivot_table ( index = <b> , columns = <c> , values = <d> )
<A> を <b> という名前にして CSV ファイルに書き込む	<A> . to_csv ( <b> )	to_csv <A> . to_csv ( <b> )
表データ <B> の <c> の名前を <d> に変更して、 <A> に代入する	<A> = <B> . rename ( index = { <c> : <d> } )	<A> = <B> . rename ( index = { <c> : <d> } )
データフレーム <B> 全体を <a> の値で並び替える	<B> . sort_values ( <a> )	<B> . sort_values ( <a> )
位置と <c> 列をキーとして <A> と表 <B> をマージする	pd . merge ( <A> , <B> , left_index = True , right_on = <c> )	pd . merge ( <A> , <B> , left_index = True , right_on = <c> )
<C> の <b> と <a> カラムを大きい順にソートを <D> とする	<D> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )
グラフにグリッドをつける	plt . grid ( True )	plt . grid ( True )
データフレームを CSV ファイル <b> ( ファイル名 ) から <a> 区切りで読む	pd . read_csv ( <b> , sep = <a> )	read_csv pd . read_csv ( <b> , sep = <a> )
<B> のコラム <a> についての分散	<B> [ <a> ] . var ( )	var <B> [ <a> ] . var ( )
データフレーム <A> 内に重複があるか表示してみる	<A> . duplicated ( )	<A> . duplicated ( )
<B> 中の未入力の値を <A> に置き換える	<B> . fillna ( <A> )	<A> . fillna ( <B> )
データフレーム <A> の元の位置をリセットする	<A> . reset_index ( drop = True )	True <A> . reset_index ( drop = True )
<C> の <a> の曜日を表示し、  <C> [ <b> ] とする	<C> [ <b> ] = <C> [ <a> ] . dt . weekday_name	<A> [ <b> ] = <C> [ <a> ] . dt . weekday_name
文字コードがシフト JIS のファイル <a> を読み込んで、 <B> にする	<B> = pd . read_csv ( <a> , encoding = 'shift_jis' )	<B> = pd . read_csv ( <a> , encoding = 'shift_jis' )
表データ <B> を <a> の値を元にソートを <B> とする	<B> = <B> . sort_values ( <a> )	<E> = <B> . sort_values ( <a> )
<B> のカラムに存在する <a> の個数の合計を見る	<B> . isin ( [ <a> ] ) . sum ( )	<B> . isin ( [ <a> ] ) . sum ( )
さらに、マーカーの色をシアンとする	@option markerfacecolor = 'cyan'	'cyan' = pd . merge ( df1 , df2 , how = 'outer' )
フォーマットを指定して、表データ <B> の <a> コラムを年月日の形式に変換する	pd . to_datetime ( <B> [ <a> ] , format = '%Y-%m-%d' )	<E> = pd . to_datetime ( <B> [ <a> ] , format = '%Y-%m-%d' )
表データ <A> の <b> とコラム <c> に重複があるかどうかチェックする	<A> . duplicated ( subset = [ <b> , <c> ] )	<E> . duplicated ( subset = [ <b> , <c> ] )
<B> の <c> を未記入の値に置換し、未記入の値がある行を削除を <A> にする	<A> = <B> . replace ( <c> , np . nan ) . dropna ( )	<A> = <B> . replace ( <c> , np . nan ) . dropna ( )
<A> ( データフレーム ) の <b> と <c> 表属性を大きい順に並び替え、置き換える	<A> . sort_values ( [ <b> , <c> ] , ascending = False , inplace = True )	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )
<C> の中のカラム <b> とカラム <a> に重複はあるかどうか確認する	<C> . duplicated ( subset = [ <b> , <a> ] )	<D> . duplicated ( subset = [ <b> , <a> ] )
データフレーム <B> 中の <c> を未入力の値に置換し、未入力の値がある行をドロップを <A> とする	<A> = <B> . replace ( <c> , np . nan ) . dropna ( )	<A> = <B> . replace ( <c> , np . nan ) . dropna ( )
<B> を <a> という名前にして保存する	<B> . to_csv ( <a> )	<E> . to_csv ( <a> )
表データ <E> の列の名前を <d> から <c> に、 <b> から <a> に変更し、置き換える	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	<E> . rename ( columns = { <d> : <c> , <b> : <a> } , inplace = True )
表データ <B> を <a> という名前でエクセル形式に書き込む	<B> . to_excel ( <a> )	<E> . to_excel ( <a> )
<B> の <a> についての中央値	<B> [ <a> ] . median ( )	'greenyellow' <B> [ <a> ] . median ( )
表としてカンマ区切りで <a> を読み、 <B> にする	<B> = pd . read_csv ( <a> , sep = ',' )	<B> = pd . read_csv ( <a> , sep = ',' )
先頭の列を位置と設定して、 <a> から読み込む	pd . read_csv ( <a> , index_col = 0 )	df = pd . read_csv ( <a> , index_col = 0 )
<A> 中の欠損値を数える	<A> . isnull ( ) . sum ( )	plt . isnull ( <A> ) . sum ( )
<A> 中のコラム <b> に重複は存在するのか確認を調べる	<A> . duplicated ( subset = <b> )	<b> <A> . duplicated ( subset = <b> )
データフレーム <B> を <a> の値に基づいてソートし、インプレースする	<B> . sort_values ( <a> , inplace = True )	<E> . sort_values ( <a> , inplace = True )
左側のデータのインデックスと右側のデータの <a> を項目名として、 <C> と <B> 表データを結合する	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
<b> というエクセルの <a> を読み込む	pd . read_excel ( <b> , sheet_name = <a> )	sheet_name pd . read_excel ( <b> , sheet_name = <a> )
<C> の <b> をインデックス、 <a> 列を列としたピボットテーブルを作成して、 <D> に代入する	<D> = <C> . pivot_table ( index = <b> , columns = <a> )	<E> = <C> . pivot_table ( index = <b> , columns = <a> )
表 <A> の <b> を位置として設定して、再代入する	<A> = <A> . set_index ( <b> )	<B> = <A> . set_index ( <b> )
そのとき、マーカーのエッジの色を青とする	@option markeredgecolor = 'blue'	markeredgewidth = 'blue'
<b> 番目の列を位置にして、 <a> ファイルパスをデータフレームに格納する	pd . read_csv ( <a> , index_col = <b> )	pd . read_csv ( <a> , index_col = <b> )
<A> のコラム <b> と <c> と <d> コラムについて関係性を一度にプロットする	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	@option sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )
<b> からカンマ区切りでデータフレームを読み、 <A> にする	<A> = pd . read_csv ( <b> , sep = ',' )	@option sep = pd . read_csv ( <b> , sep = ',' )
<A> をインデックスを元にソート	<A> . sort_index ( )	<A> . sort_index ( )
分割数を <C> 、ビンのラベルを整数値として、データフレーム <A> のコラム <b> を分割する	pd . cut ( <A> [ <b> ] , <C> , label = False )	set_index = pd . cut ( <A> [ <b> ] , <C> , label = False )
表データ <A> の重複した行をドロップする	<A> . drop_duplicates ( )	<A> . drop_duplicates ( )
表 <C> の表属性 <b> と <a> に重複はあるかどうかチェックする	<C> . duplicated ( subset = [ <b> , <a> ] )	<D> . duplicated ( subset = [ <b> , <a> ] )
表データ <B> の <a>	<B> [ <a> ]	== <B> [ <a> ]
<b> というエクセルデータの <c> を表に格納し、 <A> に代入する	<A> = pd . read_excel ( <b> , sheet_name = <c> )	<B> = pd . read_excel ( <b> , sheet_name = <c> )
データフレーム <B> を位置でソートを <A> に代入する	<A> = <B> . sort_index ( )	loc <A> = <B> . sort_index ( )
表データ <A> 中の重複している行を削除し、置き換える	<A> . drop_duplicates ( inplace = True )	<A> . drop_duplicates ( inplace = True )
<A> 中に重複はあるのか確認する	<A> . duplicated ( )	<A> . duplicated ( )
<A> の未記入の値を直前の行の値で補い、 <A> とする	<A> = <A> . fillna ( method = 'ffill' )	<A> = <A> . fillna ( method = 'ffill' )
データフレーム <A> の <b> カラムが <c> より大きいデータを得る	<A> [ <A> [ <b> ] >  <c> ]	plt . bar ( <A> [ <b> ] , <A> [ <c> ] )
<B> 内の <a> に重複がある行を削除して、再代入する	<B> = <B> . drop_duplicates ( subset = <a> )	<E> = <B> . drop_duplicates ( subset = <a> )
表データ <B> の中にある <a> を未入力の値に置き換えて、 <C> にする	<C> = <B> . replace ( <a> , np . nan )	<F> = <B> . replace ( <a> , np . nan )
<A> の <b> の値をソート	<A> . sort_values ( <b> )	<B> . sort_values ( <b> )
<B> を列 <a> を元に昇順で並び替える	<B> . sort_values ( <a> )	<B> . sort_values ( <a> )
<A> をインデックスを軸に並び替え、 <A> にする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
データフレーム <B> の列名を <c> から <d> に、 <e> から <f> にリネームして、 <A> とする	<A> = <B> . rename ( columns = { <c> : <d> , <e> : <f> } )	<E> = <B> . rename ( columns = { <c> : <d> , <e> : <f> } )
