データフレーム <C> の <b> と <a> を大きい順にソートする	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> . sort_values ( [ <b> , <a> ] , ascending = False )
表データ <B> 中の未入力の値を <C> に置き換え、 <A> にする	<A> = <B> . fillna ( <C> )	= <B> . fillna ( <C> )
表 <A> の NaN を含む行を消し、置き換える	<A> . dropna ( inplace = True )	df = <A> . dropna ( )
データフレーム <B> 中のそれぞれの列に存在する <a> の個数を表示する	<B> . isin ( [ <a> ] ) . sum ( )	<D> . isin ( [ <a> ] ) . sum ( )
<a> カラムと <b> を値が大きい順に並び替えて、インプレースする	df . sort_values ( [ <a> , <b> ] , ascending = False , inplace = True )	<D> . sort_values ( [ <a> , <b> ] , ascending = False , inplace = True )
エクセルファイル <b> の <a> を表データに格納する	pd . read_excel ( <b> , sheet_name = <a> )	to_excel pd . read_excel ( <b> , sheet_name = <a> )
データフレーム <A> の <b> と <c> の相関係数を調べる	<A> [ [ <b> , <c> ] ] . corr ( )	<A> [ [ <b> , <c> ] ] . corr ( )
<B> 全体をカラム <c> を元に昇順で並び替え、 <A> にする	<A> = <B> . sort_values ( <c> )	<A> = <B> . sort_values ( <c> )
表データ <B> 内の <a> に重複がある行を落として、置き換える	<B> . drop_duplicates ( subset = <a> , inplace = True )	df . drop_duplicates ( subset = <a> , inplace = True )
<A> 中にある <b> を NaN に置き換えて、置き換える	<A> = <A> . replace ( <b> , np . nan )	df . replace ( <b> , np . nan , inplace = True )
<B> の <a> コラムのユニーク値	<B> [ <a> ] . unique ( )	<B> [ <a> ] . unique ( )
データフレーム <A> の欠損値を消す	<A> . dropna ( )	<B> . dropna ( )
<A> を <b> カラムを元にソートして、インプレースする	<A> . sort_values ( <b> , inplace = True )	<A> . sort_values ( <b> , inplace = True )
<A> 中の未記入の値を <B> に置換し、 <A> とする	<A> = <A> . fillna ( <B> )	df = <A> . fillna ( <B> )
データフレーム <D> の <c> と表データ <D> の <b> 列と表データ <D> の <a> 列についての箱ひげ図を描画する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
分割数を <B> 、ビンのラベルを <A> として、データフレーム <D> の <c> を分割する	pd . cut ( <D> [ <c> ] , <B> , label = <A> )	pd . cut ( <D> [ <c> ] , <B> , label = <A> )
表 <A> 内の <b> 列に重複がある行を落として、インプレースする	<A> . drop_duplicates ( subset = <b> , inplace = True )	<A> . drop_duplicates ( subset = <b> , inplace = True )
データフレーム <A> で重複している行数	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
左側のデータのインデックスと右側のデータのコラム <c> をキーとして、 <A> 表データと <B> をマージする	pd . merge ( <A> , <B> , left_index = True , right_on = <c> )	pd . merge ( <A> , <B> , left_index = True , right_on = <c> )
<D> の <c> コラムと <D> データフレームの <b> コラムとデータフレーム <D> の <a> についての箱ひげ図を表示する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表 <A> のカラム名を <b> から <c> にリネームし、 <A> とする	<A> = <A> . rename ( columns = { <b> : <c> } )	1 = <A> . rename ( columns = { <b> : <c> } )
<B> の <a> を昇順でソートする	<B> . sort_values ( <a> )	<B> . sort_values ( <a> )
表データ <A> の <c> カラムの秒を  <A> [ <b> ] に代入する	<A> [ <b> ] = <A> [ <c> ] . dt . second	[ <A> [ <b> ] = <A> [ <c> ] . dt . second
表 <A> <b> と <A> <c> と表 <A> <d> の箱ひげ図を一枚のグラフで描画する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
データフレーム <A> の <b> と <c> と <d> の箱ひげ図を一枚のグラフで描写する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
ビン数を <C> として、表データ <A> の <b> を分割する	pd . cut ( <A> [ <b> ] , <C> )	to_excel pd . cut ( <A> [ <b> ] , <C> )
<a> という名前のエクセルデータのシート全てからデータフレームを読む	pd . read_excel ( <a> , sheet_name = None )	to_excel pd . read_excel ( <a> , sheet_name = None )
同じ x 軸と y 軸で <D> 表の <c> と <D> 表の <b> と <D> の <a> を箱ひげ図でプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
データフレーム <A> の表属性 <b> と <c> と <d> についての箱ひげ図を描く	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
同じグラフ内でデータフレーム <D> コラム <c> と <D> <b> とデータフレーム <D> <a> を箱ひげ図で表示する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表データ <B> 中のカラム <a> に重複がある行を削除を <B> とする	<B> = <B> . drop_duplicates ( subset = <a> )	df = <B> . drop_duplicates ( subset = <a> )
データフレーム <A> の <b> が <c> より小さいデータ	<A> [ <A> [ <b> ] <  <c> ]	plt <A> [ <A> [ <b> ] < <c> ]
表データ <B> の表属性 <a> をソートし、 <C> とする	<C> = <B> . sort_values ( <a> )	df = <B> . sort_values ( <a> )
<A> ( データフレーム ) の <b> カラムと <c> を値が大きい順にする	<A> . sort_values ( [ <b> , <c> ] , ascending = False )	sns . sort_values ( [ <b> , <c> ] , ascending = False )
表データ <A> の <b> 列ごとに <c> 列の平均値	<A> . groupby ( [ <b> ] ) [ <c> ] . mean ( )	<B> . groupby ( [ <b> ] ) [ <c> ] . mean ( )
表データ <A> の列 <b> についての箱ひげ図をプロットする	plt . boxplot ( <A> [ <b> ] )	align plt . boxplot ( <A> [ <b> ] )
表データ <A> 内の NaN を落とし、置き換える	<A> = <A> . dropna ( )	<B> . dropna ( inplace = True )
インデックスとカラム <a> をキーとして表 <C> と表 <B> を一つにまとめ、 <D> に代入する	<D> = pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	= pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
<A> 中の <b> に重複が存在するのかを調べる	<A> . duplicated ( subset = <b> )	<A> . duplicated ( subset = <b> )
<B> の <a> コラムを年月日の形式に変換する	pd . to_datetime ( <B> [ <a> ] )	sns . pd ( <B> [ <a> ] )
表 <A> の <b> を削除し、置き換える	<A> = <A> . drop ( <b> , axis = 1 )	df . drop ( <b> , axis = 1 , inplace = True )
さらに、ラインスタイルを破線とする	@option linestyle = 'dashed'	sns . set ( @option , header = None )
左外部結合で <B> と <A> をマージする	pd . merge ( <B> , <A> , how = 'left' )	'left' pd . merge ( <B> , <A> , how = 'left' )
表データ <B> 中に存在する <a> を未入力の値に置き換えて、置き換える	<B> . replace ( <a> , np . nan , inplace = True )	<B> = <B> . replace ( <a> , np . nan )
<A> ( データフレーム ) の <b> 表属性と <c> を降順に並び替えて、置き換える	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )
データフレーム <B> とデータフレーム <A> を縦向きに連結	pd . concat ( [ <B> , <A> ] )	sns . pd ( <B> , <A> )
<a> 表属性と表属性 <b> に重複はあるのか確認する	df . duplicated ( subset = [ <a> , <b> ] )	pd . duplicated ( subset = [ <a> , <b> ] )
データフレーム <A> から重複する行を削除して、再代入する	<A> = <A> . drop_duplicates ( )	<B> = <A> . drop_duplicates ( )
表 <B> と表 <A> を結合して、 <C> とする	<C> = pd . merge ( <B> , <A> )	<D> = pd . merge ( <C> , <B> , how = 'outer' )
表データ <B> のコラム <a> の分	<B> [ <a> ] . dt . minute	<B> [ <a> ] . dt . minute
表データ <C> の <a> の曜日を  <C> [ <b> ] とする	<C> [ <b> ] = <C> [ <a> ] . dt . weekday_name	<D> [ <b> ] = <C> [ <a> ] . dt . weekday_name
ビン数を <C> として、 <A> のカラム <b> を要素数が等しくなるようにビン分割する	pd . qcut ( <A> [ <b> ] , <C> )	] pd . qcut ( <A> [ <b> ] , <C> )
<A> の <c> の曜日の数値型を  <A> [ <b> ] に代入する	<A> [ <b> ] = <A> [ <c> ] . dt . dayofweek	<A> [ <b> ] = <A> [ <c> ] . dt . dayofweek
<A> 中の <b> と <c> に重複はあるのかを確認する	<A> . duplicated ( subset = [ <b> , <c> ] )	sns . duplicated ( subset = [ <b> , <c> ] )
表データ <C> の <b> と <a> を落とし、 <D> とする	<D> = <C> . drop ( [ <b> , <a> ] , axis = 1 )	sns = <C> . drop ( [ <b> , <a> ] , axis = 1 )
データフレーム <A> の <b> コラムと <A> の <c> と <A> の <d> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
同じ軸で <D> の <c> と <D> の <b> と <D> データフレームの <a> コラムを箱ひげ図で描く	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
<A> 中の <b> に重複はあるかどうかチェックを表示する	<A> . duplicated ( subset = <b> )	df . duplicated ( subset = <b> )
<A> の NaN をドロップし、 <A> とする	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
表 <A> の <b> と <c> とカラム <d> の箱ひげ図を一枚のグラフで描写する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
<A> 全体を <b> で並び替える	<A> . sort_values ( <b> )	<b> <A> . sort_values ( <b> )
同じ x 軸と y 軸で <D> <c> 表属性と <D> 表 <b> と <D> <a> を箱ひげ図で描く	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
<B> の表属性 <a> を四分位数ごとでビン分割し、 <C> にする	<C> = pd . qcut ( <B> [ <a> ] , 4 )	<A> = pd . qcut ( <B> [ <a> ] , 4 )
同じ軸でデータフレーム <D> の <c> コラムと <D> データフレームの <b> と <D> の <a> を箱ひげ図で描画する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
出力するグラフ枠の大きさを横幅 <b> 高さ <a> に指定する	plt . figure ( figsize = ( <b> , <a> ) )	<E> = plt . figure ( figsize = ( <b> , <a> ) )
<D> の <c> と <D> の <b> とデータフレーム <D> の <a> の箱ひげ図を一枚のグラフで表示する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
フォーマットを指定して、 <A> の <b> を datetime 型に変換する	pd . to_datetime ( <A> [ <b> ] , format = '%Y-%m-%d' )	sns . pd ( <A> [ <b> ] , format = '%Y-%m-%d' )
表データ <B> 中の <a> を未記入の値に置換し、未記入の値が存在する行を落とす	<B> . replace ( <a> , np . nan ) . dropna ( )	<B> . replace ( <a> , np . nan ) . dropna ( )
データフレーム <A> 内の <b> と <c> に重複が存在するのかチェックする	<A> . duplicated ( subset = [ <b> , <c> ] )	if <A> . duplicated ( subset = [ <b> , <c> ] ) :
同じグラフ内で <D> 表データの <c> と <D> 表データの <b> と <D> の表属性 <a> を箱ひげ図で描画する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表データとして <b> 区切りで <a> パスを読み込む	pd . read_csv ( <a> , sep = <b> )	<b> pd . read_csv ( <a> , sep = <b> )
<a> カラムについてダミー変数をつくって、 <B> とする	<B> = pd . get_dummies ( <B> [ <a> ] )	df = pd . get_dummies ( <B> [ <a> ] )
表 <A> 中の <b> を欠損に置換し、欠損が存在する行を消して、インプレースする	<A> . replace ( <b> , np . nan ) . dropna ( inplace = True )	<B> . replace ( <b> , np . nan ) . dropna ( inplace = True )
表データ <B> 中に存在する <c> を欠損値に置き換え、 <A> とする	<A> = <B> . replace ( <c> , np . nan )	@option replace = <B> . replace ( <c> , np . nan )
<A> と <B> 表データを縦方向に一つにまとめる	pd . concat ( [ <A> , <B> ] )	pd . concat ( [ <A> , <B> ] )
表 <C> の <b> と <a> を逆順にソートを <C> にする	<C> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	<D> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )
<a> 列についてダミー変数を生成して、 <B> にする	<B> = pd . get_dummies ( <B> [ <a> ] )	df = pd . get_dummies ( <B> [ <a> ] )
<A> の列 <b> を消し、インプレースする	<A> . drop ( <b> , axis = 1 , inplace = True )	<A> . drop ( <b> , axis = 1 , inplace = True )
<A> の中の重複した行を削除し、 <A> とする	<A> = <A> . drop_duplicates ( )	<B> = <A> . drop_duplicates ( )
同じ x 軸と y 軸で表データ <D> の <c> コラムと <D> の <b> と <D> 表データの <a> を箱ひげ図で描写する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
データフレーム <C> のカラム名を <b> から <a> に変更して、置き換える	<C> = <C> . rename ( columns = { <b> : <a> } )	<E> = <C> . rename ( columns = { <b> : <a> } )
同じ軸のセットで <A> <b> と <A> <c> カラムとデータフレーム <A> <d> を箱ひげ図でプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
<B> の <a> を昇順でソートし、 <B> とする	<B> = <B> . sort_values ( <a> )	df = <B> . sort_values ( <a> )
<a> カラムと <b> を降順にして、置き換える	df . sort_values ( [ <a> , <b> ] , ascending = False , inplace = True )	<A> = df . sort_values ( [ <a> , <b> ] , ascending = False )
<b> という名前のエクセルの <a> 番目のシートから読み込んで、 <C> とする	<C> = pd . read_excel ( <b> , sheet_name = <a> )	<D> = pd . read_excel ( <b> , sheet_name = <a> )
<A> の未記入の値の数	<A> . isnull ( ) . sum ( )	<A> . isnull ( ) . sum ( )
列 <c> を項目名として、 <A> と表 <B> を一つにまとめる	pd . merge ( <A> , <B> , on = <c> )	<D> = pd . merge ( <A> , <B> , on = <c> )
<B> 全体を <a> 表属性で並び替える	<B> . sort_values ( <a> )	<B> . sort_values ( <a> )
マーカーの大きさを <a> とする	markersize = <a>	plt . title ( <a> ) )
同じグラフ内で <A> 表データ <b> 表属性と表データ <A> <c> と <A> <d> を箱ひげ図で描画する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
データフレーム <B> の <a> を削除し、 <B> とする	<B> = <B> . drop ( <a> , axis = 1 )	<B> = <B> . drop ( <a> , axis = 1 )
<A> ( データフレーム ) の <b> を値が小さい順にする	<A> . sort_values ( <b> )	<A> . sort_values ( <b> )
データフレーム <A> から重複している値がある行を取り除く	<A> . drop_duplicates ( )	df . drop_duplicates ( )
表 <A> 中の <b> と <c> に重複はあるのかチェックする	<A> . duplicated ( subset = [ <b> , <c> ] )	if <A> . duplicated ( subset = [ <b> , <c> ] ) :
データフレーム <A> を <b> 列を元にソート	<A> . sort_values ( <b> )	<b> <A> . sort_values ( <b> )
<a> をキーとして、 <C> と <B> 表をマージし、 <D> にする	<D> = pd . merge ( <C> , <B> , on = <a> )	<D> = pd . merge ( <C> , <B> , on = <a> )
位置と <d> コラムをキーとして <B> と表 <C> を一つにまとめて、 <A> にする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <d> )	sns = pd . merge ( <B> , <A> , left_index = True , right_on = <d> )
表 <C> の <b> と <a> を削除し、置き換える	<C> = <C> . drop ( [ <b> , <a> ] , axis = 1 )	<D> = <C> . drop ( [ <b> , <a> ] , axis = 1 )
表 <A> 内の重複した行を消し、再代入する	<A> = <A> . drop_duplicates ( )	<A> . drop_duplicates ( inplace = True )
表 <B> を <c> を元に並び替えて、 <A> とする	<A> = <B> . sort_values ( <c> )	<A> = <B> . sort_values ( <c> )
