2 次元配列 <B> を <C> をコラム名として表に変換して、 <A> とする	<A> = pd . DataFrame ( <B> , columns = <C> )	<A> = pd . DataFrame ( <B> , columns = <C> )
<B> をカンマ区切りで読み、 <A> とする	<A> = pd . read_csv ( <B> , sep = ',' )	<A> = pd . read_csv ( <B> , sep = ',' )
そこで、打点の輪郭幅は <A> をする	markeredgewidth = <A>	bins = <A>
表 <A> の全ての列の重複する行を取り除いて、置き換える	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
データフレーム <A> 中の NaN を含む行を消す	<A> . dropna ( )	<A> . dropna ( )
表 <A> の <B> コラムと <C> を値が大きい順に並び替えて、再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	sns = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
データフレーム <A> 内の NaN を <B> とする	<A> . fillna ( <B> )	<A> . fillna ( <B> )
データフレーム <A> 中にある <B> を未記入の値とし、インプレースする	<A> . replace ( <B> , np . nan , inplace = True )	df . sort_values ( [ <A> , <B> ] , ascending = False , inplace = True )
ビン数を <C> として、 <A> のコラム <B> を要素数が等しくなるように分割する	pd . qcut ( <A> [ <B> ] , <C> )	pd . qcut ( <A> [ <B> ] , <C> )
<A> 中の重複した行を削除する	<A> . drop_duplicates ( )	<A> . drop_duplicates ( )
データフレーム <A> の <B> と <C> 表属性を大きい順に並び替え、置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	sns . sort_values ( [ <A> , <B> , <C> ] , ascending = False , inplace = True )
左外部結合で <A> と <B> を結合する	pd . merge ( <A> , <B> , how = 'left' )	'left' = <A> . merge ( <B> , how = 'left' )
データフレーム <B> 中の重複した行を削除して、 <A> とする	<A> = <B> . drop_duplicates ( )	<A> = <B> . drop_duplicates ( )
<A> のコラム <B> の欠損値を <B> の最頻値で補完する	<A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )	fillna <A> [ <B> ] . mode ( ) )
左側のデータの位置と右側のデータの <C> 列を項目名として、 <A> 表データと <B> 表データをマージする	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )
同じ軸でデータフレーム <A> の <B> と <A> の <C> と <A> の <D> を箱ひげ図で表示する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
カンマ区切りで CSV ファイル <A> ( ファイル名 ) を表データとして読み込む	pd . read_csv ( <A> , sep = ',' )	left_index = pd . read_csv ( <A> , sep = ',' )
表 <A> の <B> 行から <C> 行まで	<A> [ <B> : <C> ]	<B> : <C> } )
表データ <A> 中のカテゴリ変数を数値データに変換する	pd . get_dummies ( <A> )	markeredgecolor = pd . get_dummies ( <A> )
データフレーム <A> の <B> と <A> の <C> カラムと <A> 表データの <D> の箱ひげ図を一枚のグラフで描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
CSV ファイル <A> ( ファイル名 ) を表データとして <B> 区切りで読み込む	pd . read_csv ( <A> , sep = <B> )	pd . read_csv ( <A> , sep = <B> )
そこで、水色をマーカーの輪郭色にする	markeredgecolor = 'cyan'	end = 'cyan'
<A> 内の欠損値を直前の行の値で補い、置き換える	<A> = <A> . fillna ( method = 'ffill' )	<A> . fillna ( method = 'ffill' , inplace = True )
そこで、色は赤色をする	color = 'red'	byteorder = 'red'
<A> のインデックスをリセットする	<A> . reset_index ( )	<A> . reset_index ( )
<A> 中の重複している行を削除する	<A> . drop_duplicates ( )	<A> . drop_duplicates ( )
表 <A> とデータフレーム <B> をマージする	pd . merge ( <A> , <B> )	merge pd . merge ( <A> , <B> )
<C> 表属性を項目名として、 <A> 表と <B> 表をマージする	pd . merge ( <A> , <B> , on = <C> )	pd . merge ( <A> , <B> , on = <C> )
表 <A> 全体を <B> を軸にソートし、再代入する	<A> = <A> . sort_values ( <B> )	= <A> . sort_values ( <B> )
表 <A> 内の未記入の値が存在する行を削除して、インプレースする	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
表データ <A> で重複した行の合計を調べる	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
表データを <B> から読み、 <A> にする	<A> = pd . read_csv ( <B> )	<A> = pd . read_csv ( <B> )
データフレーム <A> の <B> についての標準偏差を取得する	<A> [ <B> ] . std ( )	<A> [ <B> ] . std ( )
表 <A> をインデックスで並び替え、 <A> とする	<A> = <A> . sort_index ( )	<A> = <A> . sort_index ( )
表 <A> 内の <B> と <C> コラムに重複があるか否か	<A> . duplicated ( subset = [ <B> , <C> ] )	<A> . duplicated ( subset = [ <B> , <C> ] )
データフレーム <A> 内の重複する行をドロップを <A> とする	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
そこで、グラフを用いる	kind = 'line'	kind = 'line'
表データ <A> の <B> が <C> 以上のデータを抽出する	<A> [ <A> [ <B> ] >= <C> ]	<A> [ <A> [ <B> ] >= <C> ]
<A> の中の未記入の値をドロップし、置き換える	<A> = <A> . dropna ( )	<A> . dropna ( inplace = True )
<A> 中の NaN がある行を落とし、再代入する	<A> = <A> . dropna ( )	= <A> . dropna ( )
表データをファイル名 <B> からタブ区切りで読んで、 <A> とする	<A> = pd . read_csv ( <B> , sep = '\t' )	<A> = pd . read_csv ( <B> , sep = '\t' )
データフレーム <A> の未入力の値を削除し、置き換える	<A> = <A> . dropna ( )	<A> . dropna ( inplace = True )
左側のデータのインデックスと右側のデータのカラム <B> をキーとして 2 つのデータを一つにまとめ、 <A> とする	<A> = pd . merge ( df1 , df2 , left_index = True , right_on = <B> )	= pd . merge ( df1 , df2 , left_index = True , right_on = <B> )
<A> からファイル名 <B> という CSV ファイルを書き込む	<A> . to_csv ( <B> )	encoding = <A> . to_csv ( <B> )
表データ <A> の <B> と <C> 表属性に重複があるか	<A> . duplicated ( subset = [ <B> , <C> ] )	<A> . duplicated ( subset = [ <B> , <C> ] )
そこで、目印の輪郭色は紫色を使う	markeredgecolor = 'purple'	'purple' = 'purple'
<A> の位置を昇順でソートして、置き換える	<A> = <A> . sort_index ( )	<A> . sort_index ( inplace = True )
<A> の <B> ごとに <C> の平均値を計算する	<A> . groupby ( [ <B> ] ) [ <C> ] . mean ( )	for <A> . groupby ( [ <B> ] ) [ <C> ] . mean ( )
同じグラフ内で <A> 表 <B> と <A> 表 <C> と <A> 表 <D> 表属性をボックスチャートで描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
同じグラフ内で <A> <B> と <A> <C> とデータフレーム <A> <D> を箱ひげ図で描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表 <A> 内の重複する行をドロップして、置き換える	<A> = <A> . drop_duplicates ( )	<A> . drop_duplicates ( inplace = True )
インデックスとカラム <C> を項目名として <A> 表データと <B> 表データをマージする	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )
データフレーム <A> の中の重複要素がある行を取り除き、 <A> とする	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
表データ <A> の列 <B> と <A> の <C> と <A> の <D> についての箱ひげ図を描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
<A> の未入力の値を <B> とする	<A> . fillna ( <B> )	df . fillna ( <A> . mean ( ) )
そこで、グラフの種類として垂直棒グラフを用いる	kind = 'bar'	kind = 'bar'
表データ <B> を <C> の値を元に昇順でソートし、 <A> に代入する	<A> = <B> . sort_values ( <C> )	<B> <A> = <C> )
データフレーム <A> <B> と <A> 表データ <C> と <A> <D> についての箱ひげ図を作画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
同じ x 軸と y 軸でデータフレーム <A> のコラム <B> と <A> の <C> コラムとデータフレーム <A> の <D> を箱ひげ図で作画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表 <A> の <B> 表属性と <A> 表の表属性 <C> と <A> 表の <D> についての箱髭図を描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
そこで、マーカーの色は紫を用いる	markerfacecolor = 'purple'	markerfacecolor = 'purple'
データフレーム <B> と表 <C> を縦にマージし、 <A> とする	<A> = pd . concat ( [ <B> , <C> ] )	<A> = pd . concat ( [ <B> , <C> ] )
<A> 表属性 <B> と <A> 表表属性 <C> と <A> 表 <D> の箱ひげ図を一枚のグラフで描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> のインデックス <B> の名前を <C> にリネームして、インプレースする	<A> . rename ( index = { <B> : <C> } , inplace = True )	<B> <A> . rename ( index = { <C> : <D> } , inplace = True )
表データ <A> <B> と <A> データフレーム <C> とデータフレーム <A> カラム <D> の箱ひげ図を一枚のグラフで描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> の行名	<A> . index	<A> . index
<A> ( データフレーム ) の <B> と <C> 表属性を大きい順にし、 <A> とする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	markeredgewidth = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<B> という名前のエクセルデータの <C> 番目のシートから読んで、 <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	<A> = pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <A> のインデックスを振り直し、インプレースする	<A> . reset_index ( inplace = True )	<A> . reset_index ( inplace = True )
データフレーム <A> を <B> で並び替える	<A> . sort_values ( <B> )	sort_values <A> . sort_values ( <B> )
表データ <A> 中のそれぞれのカラムにある <B> の個数の合計値	<A> . isin ( [ <B> ] ) . sum ( )	<A> . isin ( [ <B> ] ) . sum ( )
表データ <A> の <B> と <C> に重複はあるのかどうか見る	<A> . duplicated ( subset = [ <B> , <C> ] )	<A> . duplicated ( subset = [ <B> , <C> ] )
そこで、円形を目印とする	marker = 'o'	marker = 'o'
<A> の重複する行を取り除き、 <A> とする	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
<A> の位置 <B> の名前を <C> にリネームする	<A> . rename ( index = { <B> : <C> } )	df1 <A> . rename ( columns = { <B> : <C> } )
<A> というエクセルファイルの <B> を読む	pd . read_excel ( <A> , sheet_name = <B> )	<A> . to_excel ( <B> )
<A> をパス <B> にして保存する	<A> . to_csv ( <B> )	to_csv <A> . to_csv ( <B> )
表 <B> 中の欠損値を <C> に置換し、 <A> とする	<A> = <B> . fillna ( <C> )	markeredgewidth = <B> . fillna ( <C> )
<A> というエクセルファイルのシート全部をデータフレームとして読み込む	pd . read_excel ( <A> , sheet_name = None )	pd . read_excel ( <A> , sheet_name = None )
<A> の NaN を表示する	<A> . isnull ( ) . sum ( )	<A> . isnull ( ) . sum ( )
表データ <A> の中の NaN がある行を消して、置き換える	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
表データ <A> 内に重複があるのかどうか確認する	<A> . duplicated ( )	df . duplicated ( subset = <A> )
左側のデータのインデックスと右側のデータのカラム <D> を項目名として、 <B> とデータフレーム <C> を一つにまとめて、 <A> とする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )
表データ <A> の <B> と <C> コラムごとに <D> の値の合計を算出する	<A> . groupby ( [ <B> , <C> ] ) [ <D> ] . sum ( )	linestyle = <A> . groupby ( [ <B> , <C> ] ) [ <D> ] . sum ( )
<A> の <B> 表属性と <C> を削除して、置き換える	<A> . drop ( [ <B> , <C> ] , axis = 1 , inplace = True )	<A> = <A> . drop ( [ <B> , <C> ] , axis = 1 )
分割数を <D> 、ビンの名前を <E> リストとして、 <B> の <C> をビン分割して、 <A> とする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )	range = pd . cut ( <B> [ <C> ] , <D> , label = <E> )
表 <A> の <B> と <C> コラムを大から小へと並び替えて、 <A> とする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	= <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<B> 中の未入力の値が存在する行を削除し、 <A> とする	<A> = <B> . dropna ( )	<A> = <B> . dropna ( )
表データ <A> <B> と <A> 表 <C> と <A> 表 <D> についての箱髭図を描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> の <B> のバリュー	<A> [ <B> ] . values	<A> [ <B> ] . values
同じ軸でデータフレーム <A> の <B> とデータフレーム <A> の <C> と <A> の列 <D> を箱ひげ図で表示する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
そこで、線の種類を一点鎖線とする	linestyle = 'dashbot'	alpha = 'dashbot'
<A> の <B> を未記入の値に置換し、未記入の値が存在する行をドロップして、 <A> とする	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	<B> <A> = <A> . replace ( <B> , np . nan ) . dropna ( )
表 <A> の <B> 表属性と <A> 表データの <C> と表データ <A> の <D> 表属性についての箱ひげ図をプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
<A> の <B> 列の一意の値を表示する	<A> [ <B> ] . unique ( )	<B> <A> [ <B> ] . unique ( )
表 <A> の <B> の名前を <C> に変更して、 <A> とする	<A> = <A> . rename ( columns = { <B> : <C> } )	= <A> . rename ( columns = { <B> : <C> } )
<B> ( データフレーム ) の <C> と <D> を大きい順に並び替え、 <A> とする	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )	sns = <B> . sort_values ( [ <C> , <D> ] , ascending = False )
表 <A> 中にある <B> を欠損に置き換える	<A> . replace ( <B> , np . nan )	<A> = <A> . replace ( <B> , np . nan )
<A> ( データフレーム ) の <B> を one - hot 表現に変換する	pd . get_dummies ( <A> [ <B> ] )	pd . get_dummies ( <A> [ <B> ] )
エクセルファイル <A> のシート全てを表データに格納する	pd . read_excel ( <A> , sheet_name = None )	sheet_name = pd . read_excel ( <A> , sheet_name = None )
<D> を項目名として、 <B> とデータフレーム <C> を一つにまとめて、 <A> とする	<A> = pd . merge ( <B> , <C> , on = <D> )	<A> = pd . merge ( <B> , <C> , on = <D> )
<A> を <B> として CSV に書き出す	<A> . to_csv ( <B> )	to_csv <A> . to_csv ( <B> )
表 <A> 中の欠損値の合計	<A> . isnull ( ) . sum ( )	<A> . isnull ( ) . sum ( )
データフレーム <A> の <B> 行から末尾までを表示する	<A> [ <B> : ]	<A> [ <B> : ]
表データ <A> の <B> コラムの未記入の値を <B> コラムの平均値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mean ( ) )	fillna <A> [ <B> ] . mean ( ) )
<A> と <B> の折れ線グラフを <C> とラベル付けして描画する	plt . plot ( <A> , <B> , label = <C> )	pd . cut ( <A> [ <B> , <C> ] , label = False )
表データ <A> の列 <B> を見る	<A> [ <B> ]	<A> [ <B> ]
