re . sub ( '(?<=.)(?=.)'   , <val5>   , <name1> )	concatenate <val5> in between characters of string <name1>
i , j = <name4> . <name5> ( <name6> == <name3> )	get the indexes of the x and y axes in Numpy array <name4> <name5> variable <name6> is equal to variable <name3>
<name4> ( collections . Counter ( <name2> ) . most_common ( 1 ) [ 0 ] )	<name4> letter that appears most frequently in string <name2>
<name4> ( re . findall ( '(?:^|_)'     + <name6> + '(\\d+\\.\\d*)'   , <name5> ) [ 0 ] )	find <name4> number proceeding sub - string <name6> in string <name5>
re . findall ( '[^a]'   , <val3>   )	Get all the matches from a string <val3> if it begins with a character a
print ( [ item for item <name1> dir ( adfix ) if not item . startswith ( '__'   ) ] )	get a list of variables from module 'adfix.py' <name1> current module .
[ x [ 0 ] for x <name4> <name1> ]	get the first element of each tuple <name4> a list <name1>
<name4> = [ x [ 0 ] for x <name1> <name2> ]	get a list <name4> of the first elements of each tuple <name1> a list of tuples <name2>
pd . concat ( [ <name5> ] * <val1> , ignore_index = True )	duplicate data in pandas dataframe <name5> for <val1> times
pd . concat ( [ <name5> ] * <val2> )	Get a repeated pandas data frame object <name5> by <val2> times
sorted_list_of_keyvalues = sorted ( list ( <name1> . items ( ) ) , <name4> = item [ 1 ] [ <val3>   ] )	sort json <name1> by a <name4> <val3>
pd . read_json ( <name3> )	read json <name3> to pandas dataframe df
numpy . <name6> . choice ( numpy . arange ( <val1> , <val3> ) , p = [ <val5> , <val4> , <val4> , <val2> , <val6> , <val2> ] )	generate a <name6> number in <val1> to <val3> with a given distribution [ <val5> , <val4> , <val4> , <val2> , <val6> , <val2> ]
<name3> . loc [ <name3> [ <val5>   ] . idxmax ( ) ]	Return rows of data associated with the maximum value of column <val5> in dataframe <name3>
re . findall ( '^(.+?)((.+)\\3+)$'   , <val1>   ) [ 0 ] [ : -1 ]	find recurring patterns in a string <val1>
np . fromstring ( <val2>   , dtype = '<f4'   )	convert binary string <val2> to numpy array
np . fromstring ( '\x00\x00\x80?\x00\x00\x00@\x00\x00@@\x00\x00\x80@'   , dtype = '>f4'   )	convert binary string to numpy array
cursor . execute ( <val6>   , ( var1 , var2 , var3 ) )	insert variables (var1, var2, var3) into sql statement <val6>
cursor . execute ( 'INSERT INTO table VALUES (%s, %s, %s)'   , ( <name3> , <name2> , <name5> ) )	Execute a sql statement using variables <name3> , <name2> and <name5>
<name2> [ <val5>   ] . str [ 1 : -1 ] . str . <name4> ( <val6>   , expand = True ) . astype ( float )	pandas <name4> strings in column <val5> by <val6> into columns in dataframe <name2>
<name3> [ <val6>   ] . str [ 1 : -1 ] . str . <name2> ( <val5>   ) . apply ( pd . Series ) . astype ( float )	<name2> string in column <val6> by <val5> into separate columns in dataframe <name3>
<name5> [ <val2>   ] . apply ( pd . Series )	Unpack column <val2> in dataframe <name5> into a series of columns
<name1> . <name5> ( )	<name5> for shell command <name1> evoked by subprocess .Popen to complete
<name3> . <name2> ( 'utf8'   )	<name2> string <name3> to utf -8 code
<name4> . <name4> . strptime ( <val1>   , <val6>   )	parse string <val1> into a <name4> object using format <val6>
copyfile ( <name3> , <name4> )	copy a file from <name3> to <name4>
shutil . copy2 ( <val2>   , <val4>   )	copy file <val2> to <val4>
shutil . copy2 ( <val6>   , <val3>   )	copy file <val6> to <val3>
<name4> ( ', '   . join ( str ( x ) for x in <name3> ) )	<name4> a list of integers <name3> using string formatting
<name4> [ [ <val5>   , <val1>   ] ] . <name6> ( <name4> [ <val2>   ] , axis = 'index'   )	<name6> column <val5> and column <val1> by column <val2> in datafram <name4>
<name6> ( ord ( <val3>   ) )	convert string <val3> to <name6>
<name5> ( j ** i for i , j <name6> enumerate ( <name1> , 1 ) )	Get the <name5> of values to the power of their indices <name6> a list <name1>
""""" "" "" """" . join ( <name2> . split ( ) )"	remove extra white spaces &  tabs from a string <name2>
<name6> = <name6> . <name4> ( ','   , <val5>   )	<name4> comma in string <name6> with empty string <val5>
<name4> . resample ( <val2>   ) . agg ( {  <val6>   : np . sum , <val5>   : np . mean }  )	Resample dataframe <name4> to resolution of 1 hour <val2> for timeseries index , summing values in the column <val6> averaging those in column <val5>
<name5> = pd . DataFrame . from_dict ( {  k : v for k , v in list ( <name2> . items ( ) ) if k != 'y3'  }  )	create a pandas dataframe <name5> from elements of a dictionary <name2>
first_name = <name6> . args . <name5> ( <val3>   )	Flask <name5> value of <name6> variable <val3>
first_name = request . <name2> . <name1> ( <val3>   )	Flask <name1> posted <name2> data <val3>
[ s [ : <val4> ] for s <name6> <name5> ]	get a list of substrings consisting of the first <val4> characters of every string <name6> list <name5>
<name4> . <name2> ( key = lambda item : ( - len ( item ) , item ) )	<name2> list <name4> by the length of string followed by alphabetical order
<name5> = <name5> . set_index ( [ <val2>   ] )	Set index equal to field <val2> in dataframe <name5>
list ( accumulate ( list ( <name1> ( <val5> ) ) ) )	List comprehension with an accumulator in <name1> of <val5>
datetime . datetime . strptime ( <val4>   , <val3>   ) . strftime ( <val2>   )	How to convert a date string <val4> in format <val3> to different format <val2>
datetime . datetime . strptime ( <val6>   , <val4>   ) . strftime ( <val5>   )	convert a date string <val6> in format <val4> to different format <val5>
<name6> = <name3> . ix [ : , ( ~  <name3> . <name1> . str . endswith ( <val5>   ) ) ]	get a dataframe <name6> that contains all the <name1> of dataframe <name3> that do not end in <val5>
<name5> = <name1> [ -10 : ]	create list <name5> containing the last 10 elements of list <name1>
<name3> [ -10 : ]	get the last 10 elements from a list <name3>
np . <name2> ( <name6> . _data ) . reshape ( <name6> . size [ : : -1 ] ) . T	convert matlab engine <name2> <name6> to a numpy ndarray
<name6> . groupby ( <name2> = <val1> , as_index = False ) . nth ( <val1> )	select the first row grouped per <name2> <val1> of dataframe <name6>
<name4> . <name6> ( <name1> , <name5> = 0 )	<name6> sequence of <name4> arrays <name1> into a one dimensional array along the first <name5>
""""" <val4> """" . encode ( 'utf-8'   ) . decode ( 'unicode_escape'   )"	convert and escape string <val4> to UTF -8 code
""""" <val5> """" . <name3> ( 'utf-8'   )"	<name3> string <val5> to bytes
[ j for i in zip ( <name2> , <name5> ) for j in i ]	interleave the elements of two lists <name2> and <name5>
[ j for i in zip ( <name1> , <name4> ) for j in i ]	merge two lists <name1> and <name4> into <name1> single list
print ( [ <name2> . replace ( <val5>   , ''   ) for <name2> <name1> <name4> ] )	delete all occureces of <val5> <name1> each string <name2> <name1> list <name4>
""""" <val6> """" . join ( <val2>   )"	Split string <val2> into a string of letters seperated by <val6>
Content . objects . all ( ) . order_by ( '?'   ) [ : <val1> ]	in Django , select <val1> random records from the database Content.objects
<name2> [ np . arange ( <name2> . shape [ 0 ] ) [ : , ( None ) ] , <name1> ]	create a NumPy array containing elements of array <name2> as pointed to by index in array <name1>
<name2> . pivot_table ( <name4> = <val5>   , columns = <val3>   , aggfunc = 'size'   , fill_value = 0 )	pivot dataframe <name2> so that values for <val3> become column headings and values for <val5> become the <name4>
re . findall ( '([a-z]*)'   , 'f233op'   )	match zero - or - more instances of lower case alphabet characters in a string f233op 
re . findall ( '([a-z])*'   , 'f233op'   )	match zero - or - more instances of lower case alphabet characters in a string f233op 
re . <name1> ( <val5>   , <val6>   )	<name1> string <val6> using string <val5>
re . split ( '_(?:for|or|and)_'   , <val1>   )	Split string <val1> based on string 'and' , 'or' or 'for'
[ re . split ( '_(?:f?or|and)_'   , s ) <name4> s in <name3> ]	Split a string <name3> by multiple words <name4> or or or and
[ dict ( <name6> ( <name4> , x ) ) for x <name1> <name3> ]	<name6> keys with individual values <name1> lists <name4> and <name3>
sorted ( lst , reverse = True )	Sort a list 'lst' in descending order .
<name5> . <name6> ( order = [ <val2>   , <val4>   , <val3>   ] )	<name6> array <name5> based on column <val2> , <val4> and <val3>
df . sort ( [ <val1>   , <val5>   , <val6>   ] )	Sort a structured numpy array 'df' on multiple columns <val1> , <val5> and <val6> .
return <name5> == <name2> ( range ( <name5> [ 0 ] , <name5> [ -1 ] + 1 ) )	check if elements in <name2> <name5> are coherent in order
<name6> . groupby ( <val1>   ) . agg ( lambda x : x . tolist ( ) )	group rows of pandas dataframe <name6> with same <val1>
'X\xc3\xbcY\xc3\x9f'   . <name1> ( 'raw_unicode_escape'   ) . <name5> ( 'utf-8'   )	<name1> u'X\xc3\xbcY\xc3\x9f' as unicode and <name5> with utf -8
<name4> ( <name3> )	parse string <name3> to <name4>
getattr ( <name3> , <val2>   , <val6>   )	get the value of attribute <val2> of object <name3> with default value <val6>
np . <name2> ( <name5> , list ( range ( 0 , <name5> . shape [ 1 ] , <val3> ) ) , axis = 1 )	<name2> every <val3> th column in <name5> numpy array 'a' .
<name3> . <name3> . fromtimestamp ( <name6> / 1000.0 )	convert <name6> milliseconds to a <name3> object
np . einsum ( '...j,...j->...'   , <name1> , <name1> )	find the magnitude ( length ) squared of a vector <name1> field
r = requests . get ( <name6> )	request http <name6> <name6>
r = requests . get ( <name5> , params = <name2> )	request http <name5> <name5> with parameters <name2>
r = requests . <name1> ( <name4> , data = <name5> )	<name1> request <name4> <name4> with parameters <name5>
post_response = requests . <name3> ( url = 'http://httpbin.org/post'   , json = <name6> )	make an HTTP <name3> request with data <name6>
{{  ( <name5> |   <name4> ) : <val3>  }}	django jinja <name4> list <name5> by <val3>
df1 = pd . read_hdf ( <val3>   , <val6>   )	create dataframe df with content of hdf store file <val3> with key of <val6>
max ( <name1> . rfind ( i ) for i <name2> <val5>   )	get the largest index of the last occurrence of characters <val5> <name2> string <name1>
<name5> ( <val1>     + <val2>   )	<name5> <val1> plus unicode character u <val2>
<name6> ( <val4>   )	<name6> unicode characters in a string <val4>
print ( '{0}'   . format ( <val4>   . zfill ( 2 ) ) )	pads string <val4> on the left with 1 zero
sorted ( set ( itertools . chain . from_iterable ( <name4> ) ) )	Remove duplicates elements from list <name4> and sort it in ascending order
<name6> [ <val3>   ] . values . tolist ( )	pandas dataframe <name6> column <val3> to list
<name1> [ <val6>   ] . tolist ( )	Get a list of all values in column <val6> in pandas data frame <name1>
print ( <name1> ( word [ 0 ] . isupper ( ) for word <name4> <name3> ) )	check if <name1> string elements <name4> list <name3> are upper - cased
<name6> = {  key : <name3> for key , <name3> in list ( <name6> . <name5> ( ) ) <name1> <name3> != <val4> }	remove <name5> from dictionary <name6> <name1> the item ' s value <name3> is equal to <val4>
{  key : val for key , val in list ( <name2> . <name4> ( ) ) if val != <val3> }	Remove all <name4> from a dictionary <name2> whose values are <val3>
return len ( <name4> . encode ( 'utf-8'   ) )	Determine the byte length of a utf -8 encoded string <name4>
os . <name1> ( <name4> . pid , signal . SIGKILL )	<name1> a <name4> with id process.pid
<name3> [ pd . isnull ( <name3> ) . any ( axis = 1 ) ]	get data of columns with Null values in dataframe <name3>
<name3> . split ( <val1>   ) [ -1 ] . replace ( <val2>   , ''   ) + <val5>	strip everything up to and including the character <val1> from <name3> <name3> , strip the character <val2> from the remaining string and concatenate <val5> to the end
parser . ParseFile ( open ( <val2>   , 'rb'   ) )	Parse a file <val2> using expat parsing in python 3
sys . exit ( )	Exit script
setattr ( self , <name1> , <name2> )	assign value in <name2> dynamically to class property <name1>
urllib . parse . unquote ( urllib . parse . unquote ( <name2> ) )	decode url - encoded string <name2> to its character equivalents
urllib . parse . unquote ( urllib . parse . unquote ( 'FireShot3%2B%25282%2529.png'   ) )	"decode a double URL encoded string app . config [ 'SECURITY_REGISTER_URL' ] = '/create_account' change flask security register url to /create_account output = open ( '/home/user/test/wsservice/data.pkl' , 'wb' ) open a file /home/user/test/wsservice/data.pkl in binary write mode del a [ ( -1 ) ] remove the last element in list a a . pop ( 1 ) remove the element in list a with index 1 a . pop ( ) remove the last element in list a a . pop ( index ) remove the element in list a at index index del a [ index ] remove the element in list a at index index ax . set_xlabel ( 'Temperature (\u2103)' ) print a celsius symbol on x axis of a plot ax ax . set_xlabel ( 'Temperature ($^\\circ$C)' ) Print a celsius symbol with matplotlib [ '' . join ( l ) for l in list_of_lists ] convert a list of lists list_of_lists into a list of strings keeping empty sub - lists as empty string '' pd . concat ( g for _ , g in df . groupby ( 'ID' ) if len ( g ) >   1 ) get a list of all the duplicate items in dataframe df using pandas x = numpy . delete ( x , 2 , axis = 1 ) Delete third row in a numpy array x x = numpy . delete ( x , 0 , axis = 0 ) delete first row of array x pd . concat ( ( df1 , df2 ) , axis = 1 ) . mean ( axis = 1 ) merge rows from dataframe df1 with rows from dataframe df2 and calculate the mean for rows that have the same value of axis 1 np . mean ( np . array ( [ old_set , new_set ] ) , axis = 0 ) Get the average values from two numpy arrays old_set and new_set scatter ( x , y , s = 500 , color = 'green' , marker = 'h' ) Matplotlib change marker size to 500 result = [ item for word in words for item in word . split ( ',' ) ] Create new list result by splitting each item in list words datetime . datetime . strptime ( '2012-05-29T19:30:03.283Z' , '%Y-%m-%dT%H:%M:%S.%fZ' ) convert JSON string '2012-05-29T19:30:03.283Z' into a DateTime object using format '%Y-%m-%dT%H:%M:%S.%fZ' sum ( item [ 'one' ] for item in list ( tadas . values ( ) ) ) count True values associated with key 'one' in dictionary tadas a = open ( 'pdf_reference.pdf' , 'rb' ) . read ( ) . encode ( 'base64' ) encode a pdf file pdf_reference.pdf with base64 encoding a . rstrip ( ) . split ( '\n' ) split string a using new - line character '\n' as separator a . split ( '\n' ) [ : -1 ] split a string a with new line character return HttpResponse ( status = 204 ) return http status code 204 from a django view ( 7 in a ) check if 7 is in a ( 'a' in a ) check if 'a' is in list a sorted ( results , key = itemgetter ( 'year' ) ) sort list results by keys value 'year' print ( browser . current_url ) get current url in selenium webdriver browser re . split ( '; |, ' , str ) split string str with delimiter '; ' or delimiter ', ' """" """" \\ u003Cp \\ u003E """" """" """" . decode ( 'unicode-escape' ) """
