re . sub ( '\\b\\d+\\b' , '' , <A> )	delete digits at the end of string <A>
<A> = re . sub ( '^\\d+\\s|\\s\\d+\\s|\\s\\d+$' , ' ' , <A> )	Delete self - contained digits from string <A>
<A> . split ( <B> , 1 ) [ 1 ]	truncate string <A> up to character <B>
<A> ( <B> . split ( <C> ) )	<A> a string <B> by splitting with comma <C>
<A> . split ( ',' )	"create list by splitting string <A> using "","" as delimiter"
re . sub ( '\\((\\w+)\\)' , '\\1' , <A> )	remove parentheses only around single words in a string <A> using regex
<A> . open_new ( <B> )	<A> open <B> <B>
<A> . open ( <B> )	<A> open url <B>
self . pushButton . setStyleSheet ( 'background-color: red' )	change the background colour of the button pushbutton to red
[ x ( y ) for x , y in zip ( <A> , <B> ) ]	apply a list of <A> named 'functions' over a list of <B> named 'values'
wx . TextCtrl ( self , -1 , size = ( <A> , -1 ) )	modify the width of a text control as <A> keeping default height in wxpython
imshow ( <A> , cmap = 'Greys_r' )	display a grayscale image from array of pixels <A>
<A> . fillna ( <B> )	replace all the nan values with <B> in a pandas dataframe <A>
<A> . toPandas ( ) . to_csv ( <B> )	export a table dataframe <A> in pyspark to csv <B>
<A> . write . csv ( <B> )	Write DataFrame <A> to csv file <B>
<A> ( x [ 1 ] for x in <B> )	get the <A> of each second value from a list of tuple <B>
df . groupby ( <A> ) [ <B> ] . agg ( lambda x : x . nlargest ( <C> ) . sum ( ) )	sum the <C> largest integers in groupby by <A> and <B>
datetime . strptime ( <A> , <B> )	Parse string <A> according to format <B>
os . path . dirname ( os . path . abspath ( __file__ ) )	get current script directory
re . sub ( '(.)' , '\\1\\1' , text . read ( ) , 0 , re . S )	double each character in string text.read()
""""" """" """" . join ( ( 'a' , 'b' , 'c' , 'd' , 'g' , 'x' , 'r' , 'e' ) )"	concatenate strings in tuple ('a', 'b', 'c', 'd', 'g', 'x', 'r', 'e') into a single string
os . path . dirname ( os . path . abspath ( __file__ ) )	get full path of current directory
""""" <A> """" . format ( <B> , <C> )"	variable number of <C> <C> in variable <B> in format string <A>
self . request . url	get current requested url
random_choice = <A> . choice ( <B> )	get a <A> item from list <B>
<A> = <B> ( len ( s ) for s <C> <D> )	<B> the <A> of all <D> <C> a list <D>
<A> = sorted ( <A> , key = lambda x : ( x [ 1 ] , x [ 2 ] ) )	sort a list <A> by first and second attributes
<A> . sort ( key = operator . itemgetter ( 1 , 2 ) )	sort a list of lists <A> by second and third element in each list .
con . commit ( )	Mysql commit current transaction
[ k for k in <A> if <B>   in k ]	filtering out strings that contain <B> from a list of strings <A>
output = '' . join ( item [ 0 ] . upper ( ) for item <A> <B> . split ( ) )	find the first letter of each element <A> string <B>
<A> . _meta . pk . name	get name of primary field name of django model <A>
len ( <A> . split ( ) )	count the number of words in a string <A>
np . einsum ( 'ji,i->j' , <A> , <B> )	multiply array <A> and array <B> respective elements then sum each row of the new array
sys . version	check python version
sys . version_info	check python version
print ( '\\num{{{0:.2g}}}' . format ( <A> ) )	format number <A> using latex notation
<A> = [ [ ] for i in range ( <B> ) ]	initialize a list of empty lists <A> of size <B>
{{ <A> |  <B> |  <C> }}	apply jinja2 filters <B> and <C> on variable <A>
<A> ( * [ ( 1 , 4 ) , ( 2 , 5 ) , ( 3 , 6 ) ] )	<A> a list of tuples [(1, 4), (2, 5), (3, 6)] into a list of tuples according to original tuple index
[ <A> ( group ) for key , group in <B> . groupby ( <C> , operator . itemgetter ( 1 ) ) ]	split a <A> of tuples <C> into sub - lists of the same tuple field using <B>
<A> ( 'hello' )	convert a string into a <A>
<A> [ <B> ] = <A> [ <C> ] / <A> [ <D> ]	create new column <B> in dataframe <A> with row values equal to the value in column <C> divided by the value in column <D>
os . walk ( <A> )	getting a list of all subdirectories in the <A> <A>
[ x [ 0 ] for x <A> os . walk ( <B> ) ]	get a list of all subdirectories <A> the <B> <B>
{ <A> : <B>   for <A> , <C> <D> list ( <E> . items ( ) ) <F> <C> != <E> }	update all values associated with key <A> to string <B> <F> value <C> is not equal to <E> <D> dictionary <E>
dict ( ( k , <A> ) for k , v in <B> . items ( ) if v is <C> )	Filter a dictionary <B> to remove keys with value <C> and replace other values with <A>
dict ( ( k , <A> ) for k , v in <B> . items ( ) if v != <C> )	Filter a dictionary <B> to remove keys with value <C> and replace other values with <A>
<A> . groupby ( <B> ) . size ( )	count number of rows in a group <B> in pandas groupby object <A>
<A> = [ <B> ( <C> ) for <C> <D> <E> ]	return list <A> of <B> of elements of each list <C> <D> list of lists <E>
any ( d [ 'site' ] == 'Superuser'   <A> d <B> data )	What ' s the best way to search <A> a Python dictionary value <B> a list of dictionaries ?
nodes = [ [ <A> ( ) for j in range ( <B> ) ] for i in range ( <C> ) ]	create a 2 D array of <A> objects with dimensions <B> columns and <C> <C>
print ( os . path . splitext ( <A> ) [ 0 ] + <B> )	replace extension '.txt' in basename <A> with extension <B>
<A> . display . set_mode ( ( 0 , 0 ) , <A> . FULLSCREEN )	Set the resolution of a monitor as FULLSCREEN in <A>
<A> . set_title ( '$%s \\times 10^{%s}$'   % ( '3.5' , '+20' ) )	format float 3.5e+20 to $3.5 \\times 10^{20}$ and set as title of matplotlib plot <A>
print ( os . path . getmtime ( <A> ) )	get the age of directory ( or file ) <A> in seconds .
<A> . strftime ( '%B' )	how to get month name of datetime <A>
<A> . strftime ( '%B' )	get month name from a datetime object <A>
[ j for i in <A> for j in i ]	convert nested list <A> into a flat list
print ( <A> ( <B> . chain . from_iterable ( <C> ) ) )	get each value from <C> <A> of lists <C> using <B>
datetime . datetime . strptime ( <A> , '%B %d, %Y' ) . strftime ( '%A' )	convert date string <A> into day of week
<A> . remove ( 'b' )	"remove item ""b"" in list <A>"
<A> . remove ( <B> )	remove item <B> in list <A>
<A> . remove ( <B> )	delete the element <B> from list <A>
<A> . remove ( <B> )	delete the element <B> from list <A>
re . findall ( '(?=(a.*?a))' , <A> )	get all matching patterns 'a.*?a' from a string <A> .
np . einsum ( 'ij,kj->jik' , <A> , <A> )	outer product of each column of a 2 d <A> array to form a 3 d array <A>
<A> [ ( -1 ) ]	getting the last element of list <A>
<A> [ ( -2 ) ]	getting the second to last element of list <A>
<A> [ ( - <B> ) ]	gets the <B> th - to - last element in list <A>
<A> [ ( -1 ) ]	get the last element in list <A>
<A> [ ( -1 ) ]	get the last element in list <A>
print ( [ u for v in [ [ i , i ] for i in range ( <A> ) ] for u in v ] )	make a list of integers from 0 to <A> where each second element is a duplicate of the previous element
[ 0 , 0 , 1 , 1 , 2 , 2 , 3 , 3 , 4 , 4 ]	create a list of integers with duplicate values [0, 0, 1, 1, 2, 2, 3, 3, 4, 4]
[ ( i // 2 ) for i in range ( 10 ) ]	create a list of integers from 1 to 5 with each value duplicated
<A> [ <A> . find ( '\n' ) + 1 : <A> . rfind ( '\n' ) ]	remove first and last lines of string <A>
{ ( x ** 2 ) for x <A> <B> ( <C> ) }	create dict of squared int values <A> <B> of <C>
<A> ( * [ [ 1 , 2 ] , [ 3 , 4 ] , [ 5 , 6 ] ] )	<A> lists [1, 2], [3, 4], [5, 6] in a list
<A> ( * [ [ <B> , <C> ] , [ <D> , <E> ] , [ <F> , <E> ] ] )	<A> lists in a list [ [ <B> , <C> ] , [ <D> , <E> ] , [ <F> , <E> ] ]
requests . get ( <A> , auth = ( <B> , <C> ) )	request page <A> with credentials of username <B> and password <C>
<A> [ 2 : ]	get a new string from the 3 rd character to the end of the string <A>
<A> [ : 2 ]	get a new string including the first two characters of string <A>
<A> [ : ( -2 ) ]	get a new string including all but the last character of string <A>
<A> [ ( -2 ) : ]	get a new string including the last two characters of string <A>
<A> [ 2 : ( -2 ) ]	get a new string with the 3 rd to the second - to - last characters of string <A>
<A> [ : : ( -1 ) ]	reverse a string <A>
'H-e-l-l-o- -W-o-r-l-d' [ : : 2 ]	"select alternate characters of ""H-e-l-l-o- -W-o-r-l-d"""
<A> = <A> [ <B> : ( <B> + <C> ) ]	select a substring of <A> <B> at <B> of length <C>
sys . exit ( )	terminate the program
quit ( )	terminate the program
sys . exit ( 'some error message' )	"Terminating a Python script with error message ""some error message"""
<A> [ <B> ] . encode ( <C> , 'ignore' )	encode value of key <B> in dictionary <A> as <C> , ignoring non - ascii characters
pd . read_csv ( <A> , <B> = list ( 'abcdef' ) )	read a ragged csv file <A> using <B> parameter in pandas
<A> . stack ( ) . groupby ( level = 0 ) . first ( )	get first non - null value per each row from dataframe <A>
""""" ""{0} {1}"" """" . format ( <A> , <B> )"	print two numbers <A> and <B> using string formatting
""""" ""{1} {ham} {0} {foo} {1}"" """" . format ( 10 , 20 , foo = 'bar' , ham = 'spam' )"	replace placeholders in string '{1} {ham} {0} {foo} {1}' with arguments (10, 20, foo='bar', ham='spam')
changed_list = [ ( int ( f ) if f . isdigit ( ) else f ) for f in <A> ]	create list changed_list  containing elements of list <A> whilst converting strings containing digits to integers
dict ( zip ( <A> , zip ( * <B> ) ) )	get a dictionary with <A> from one list <A> and values from other list <B>
<A> . decode ( 'iso-8859-1' ) . encode ( 'utf8' )	convert string <A> from iso -8859 -1 / latin1 to utf -8
<A> . to_csv ( <B> , header = False )	Exclude column names when writing dataframe <A> to a csv file <B>
print ( <A> . format ( '1' , '2' , '3' ) )	Escape character '}' in string <A> while using function format with arguments ('1', '2', '3')
<A> ( <B> , <C> = lambda d : d [ <D> ] )	get dictionary with <A> value of <C> <D> in list of dicts <B>
""""" <A> """" . format ( <B> , <C> )"	format parameters <B> and <C> into plcaeholders in string <A>
<A> = models . ForeignKey ( <B> , unique = True )	django create a foreign key column <A> and link it to table <B>
re . compile ( '^([^A]*)AA([^A]|AA)*$' )	write a regex pattern to match even number of letter A
<A> = np . concatenate ( ( a , a ) , <B> = <C> )	join Numpy array <A> with Numpy array 'a' along <B> <C>
sorted ( <A> , key = lambda x : x . replace ( '0' , 'Z' ) )	custom sort an alphanumeric list <A>
ax . set_yscale ( 'log' )	plot logarithmic axes with matplotlib
os . environ [ 'HOME' ]	"Access environment variable ""HOME"""
os . environ [ 'HOME' ]	"get value of environment variable ""HOME"""
<A> ( os . environ )	<A> all environment variables
os . environ	get all environment variables
print ( os . environ . get ( <A> ) )	get value of the environment variable <A>
print ( os . getenv ( <A> , <B> ) )	get value of the environment variable <A> with default value <B>
print ( os . environ . get ( <A> , <B> ) )	get value of the environment variable <A> with default value <B>
print ( dict ( [ s . split ( <A> ) for s <B> <C> ] ) )	create a dictionary containing each string <B> list <C> split by <A> as a key / value pairs
min ( enumerate ( <A> ) , key = lambda x : abs ( x [ 1 ] - <B> ) )	find the index of element closest to number <B> in list <A>
"e = <A> . xpath ( './/a[contains(text(),""TEXT A"")]' )"	"find element a that contains string ""TEXT A"" in file <A>"
"<A> = <B> . xpath ( './/a[starts-with(text(),""TEXT A"")]' )"	"find the a tag in html <B> which starts with the text ""TEXT A"" and assign it to <A>"
"e = <A> . xpath ( './/a[text()=""TEXT A""]' )"	find the element that holds string 'TEXT A' in file <A>
<A> = [ <B> [ i ] for i <C> <D> ]	create list <A> containing items from list <B> whose <D> is <C> list <D>
np . dot ( a [ : , ( None ) ] , b [ ( None ) , : ] )	get the dot product of two one dimensional numpy arrays
np . outer ( a , b )	multiplication of two 1 - dimensional arrays in numpy
subprocess . call ( [ <A> , <B> , <C> ] )	execute a file <A> with arguments <B> and <C> in python shell
<A> [ [ <B> ] ] . fillna ( <A> . groupby ( <C> ) . transform ( 'mean' ) )	replace NaN values in column <B> with the mean of data in column <C> of dataframe <A>
re . sub ( '(.)(?=.)' , '\\1-' , <A> )	separate each character in string <A> by '-'
re . sub ( '(?<=.)(?=.)' , <A> , <B> )	concatenate <A> in between characters of string <B>
i , j = <A> . where ( <B> == <C> )	get the indexes of the x and y axes in Numpy array <A> where variable <B> is equal to variable <C>
<A> ( collections . Counter ( <B> ) . most_common ( 1 ) [ 0 ] )	<A> letter that appears most frequently in string <B>
<A> ( re . findall ( '(?:^|_)'   + <B> + '(\\d+\\.\\d*)' , <C> ) [ 0 ] )	find <A> number proceeding sub - string <B> in string <C>
re . findall ( '[^a]' , <A> )	get all the matches from a string <A> if it begins with a character a
print ( [ item for item <A> dir ( adfix ) if not item . startswith ( '__' ) ] )	get a list of variables from module 'adfix.py' <A> current module .
[ x [ 0 ] for x <A> <B> ]	get the first element of each tuple <A> a list <B>
<A> = [ x [ 0 ] for x <B> <C> ]	get a list <A> of the first elements of each tuple <B> a list of tuples <C>
pd . concat ( [ <A> ] * <B> , ignore_index = True )	duplicate data in pandas dataframe <A> for <B> times
pd . concat ( [ <A> ] * <B> )	get a repeated pandas data frame object <A> by <B> times
sorted_list_of_keyvalues = sorted ( list ( <A> . items ( ) ) , <B> = item [ 1 ] [ <C> ] )	sort json <A> by a <B> <C>
pd . read_json ( <A> )	read json <A> to pandas dataframe df
numpy . random . choice ( numpy . arange ( <A> , <B> ) , p = [ <C> , <D> , <D> , <E> , <F> , <E> ] )	generate a random number in <A> to <B> with a given distribution [ <C> , <D> , <D> , <E> , <F> , <E> ]
<A> . loc [ <A> [ <B> ] . idxmax ( ) ]	Return rows of data associated with the maximum value of column <B> in dataframe <A>
re . findall ( '^(.+?)((.+)\\3+)$' , <A> ) [ 0 ] [ : -1 ]	find recurring patterns in a string <A>
np . fromstring ( <A> , dtype = '<f4' )	convert binary string <A> to numpy array
np . fromstring ( '\x00\x00\x80?\x00\x00\x00@\x00\x00@@\x00\x00\x80@' , dtype = '>f4' )	convert binary string to numpy array
cursor . execute ( <A> , ( var1 , var2 , var3 ) )	insert variables (var1, var2, var3) into sql statement <A>
cursor . execute ( 'inSERT inTO table VALUES (%s, %s, %s)' , ( <A> , <B> , <C> ) )	execute a sql statement using variables <A> , <B> and <C>
<A> [ <B> ] . str [ 1 : -1 ] . str . split ( <C> , expand = True ) . astype ( float )	pandas split strings in column <B> by <C> into columns in dataframe <A>
<A> [ <B> ] . str [ 1 : -1 ] . str . split ( <C> ) . apply ( pd . Series ) . astype ( float )	split string in column <B> by <C> into separate columns in dataframe <A>
<A> [ <B> ] . apply ( pd . Series )	Unpack column <B> in dataframe <A> into a series of columns
<A> . wait ( )	wait for shell command <A> evoked by subprocess .Popen to complete
<A> . encode ( 'utf8' )	encode string <A> to utf -8 code
<A> . datetime . strptime ( <B> , <C> )	parse string <B> into a <A> object using format <C>
copyfile ( <A> , <B> )	copy a file from <A> to <B>
shutil . copy2 ( '/dir/file.ext' , '/new/dir/newname.ext' )	"copy file ""/dir/file.ext"" to ""/new/dir/newname.ext"""
shutil . copy2 ( <A> , <B> )	copy file <A> to <B>
<A> ( ', ' . join ( str ( x ) for x in <B> ) )	<A> a list of integers <B> using string formatting
<A> [ [ <B> , <C> ] ] . multiply ( <A> [ <D> ] , axis = 'index' )	multiply column <B> and column <C> by column <D> in datafram <A>
