bit string の k 番目 から 、 つまり 末 尾 までの 部分 列 を bit string とする	bitstring = bitstring [ k : ]	string = bitstring [ k : ] <eos>
S en b at s u _ a mount を 1 だけ 増加 させる	Senbatsu_amount += 1	Senbatsu_Syozoku += 1 <eos>
table の i から 1 を 引 いた 値 番目の j 番目 、 table の i から 1 を 引 いた 値 番目の j から c の i -1 番目 を 引 いた 値 番目 に 1 を加え た 値 、 table の i 番目の j から c の i -1 番目 を 引 いた 値 番目 に 1 を加え た 値の 最小 値を table の i 番目の j 番目 にする	table [ i ] [ j ] = min ( table [ i - 1 ] [ j ] , table [ i - 1 ] [ j - c [ i - 1 ] ] + 1 , table [ i ] [ j - c [ i - 1 ] ] + 1 )	table [ i ] [ j ] = min ( table [ i - 1 ] [ j - 1 ] , table [ i - 1 ] [ j - 1 ] + table [ i - 1 ] [ j - 1 ] ) <eos>
arg の 1 番目 を d の arg の先頭 番目 にする	d [ arg [ 0 ] ] = arg [ 1 ]	d [ arg [ 0 ] ] = arg [ 1 ] <eos>
0 を h a z u re とする	hazure = 0	u_fare = 0 <eos>
x に n に b を 掛け た 値 を加え た 値を an s とする	ans = x + n * b	ans = x + n * b <eos>
入力された 文字列を ', ' で 分割 した 字句 列 の各要素 を _ と し 、 _ の 浮動小数点数の 列 を 展開 し 、 それぞれ x 1 、 y 1 、 x 2 、 y 2 、 x 3 、 y 3 、 x 4 、 y 4 とする	x1 , y1 , x2 , y2 , x3 , y3 , x4 , y4 = [ float ( _ ) for _ in input ( ) . split ( ',' ) ]	x1 , y1 , x2 , y2 , x3 , y3 , x4 , y4 = [ float ( _ ) for _ in input ( ) . split ( ',' ) ] <eos>
check _ win n ing ( in p _ tmp ) の とき 、	if check_winning ( inp_tmp ) :	if <unk> ( inp_tmp ) : <eos>
0 から n 未 満 までの 数 列 の各要素 を _ と し 、 、 つまり 空 列 の 列 を self の e にする	self . e = [ [ ] for _ in range ( n ) ]	self . e = [ [ ] for _ in range ( n ) ] <eos>
U の 、 つまり 先頭から x 番目 までの 部分 列 に z に y から x を 引 いた 値を 掛け た 値 を加え た 値に U の y 番目 から 、 つまり 末 尾 までの 部分 列 を加え た 値を U とする	U = U [ : x ] + z * ( y - x ) + U [ y : ]	U = U [ : x ] + y * z + y [ z : ] <eos>
[ MASK ] の 両端 キュー を L とする	L = deque ( )	L = collections . deque ( ) <eos>
t t と 60 を 割 ったとき の ( 商 を 展開 し 、 それぞれ m 、 s とする	m , s = divmod ( tt , 60 )	s , m = divmod ( t , 60 ) <eos>
N が 1 と 等しくない とき 、	if N != 1 :	if N != 1 : <eos>
1 を map H の先頭 の先頭に する	mapH [ 0 ] [ 0 ] = 1	mapH [ 0 ] [ 0 ] = 1 <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 を i と し 、 i の 整数値 の 列 を line 2 とする	line2 = [ int ( i ) for i in input ( ) . split ( ) ]	line2 = [ int ( i ) for i in input ( ) . split ( ) ] <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ n a 、 n b 、 n c とする	na , nb , nc = map ( int , input ( ) . split ( ) )	n , a , b , nc = map ( int , input ( ) . split ( ) ) <eos>
s 1 の wi 番目 から i 番目 までの 部分 列 が s 2 の w j 番目 から j 番目 までの 部分 列 と 等しくない とき 、 <blk> k を 1 だけ 増加 させる </blk>	if s1 [ wi : i ] != s2 [ wj : j ] : <blk> k += 1 </blk>	if s1 [ wi : i ] != sw : <blk> k [ j ] += 1 </blk> <eos>
tra in s の l 1 番目 に tra in s の l 2 番目 を加え た 値を co up l ed とする	coupled = trains [ l1 ] + trains [ l2 ]	coupled = trains [ l1 ] + trains [ l2 ] <eos>
3 に n を 掛け た 値に 1 を加え た 値を n とする	n = 3 * n + 1	n = 3 * n + 1 <eos>
x を self の par の y 番目 にする	self . par [ y ] = x	self . par [ y ] = x <eos>
100 を d とする	d = 100	d = 100 <eos>
c を 1 だけ 減 少 させる	c -= 1	c -= 1 <eos>
k を 2 で 割 った 余 り が 0 と 等しい とき 、	if k % 2 == 0 :	if k % 2 == 0 : <eos>
IN F を d p の j 番目 にする	dp [ j ] = INF	dp [ j ] = INF <eos>
u に l を加え た 値を conv ex _ h ul l とする	convex_hull = u + l	convex_hull = u + l <eos>
re _ prime を 順に a として 、 繰 り 返す	for a in re_prime :	for a in <unk> : <eos>
空 辞書を rank とする	rank = { }	rank = { } <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 のリスト に 番号 付 した 組 の 列 を 順に j 、 num として 、 繰 り 返す	for j , num in enumerate ( list ( map ( int , input ( ) . split ( ) ) ) ) :	for j , num in enumerate ( list ( map ( int , input ( ) . split ( ) ) ) : <eos>
power の 末尾に c を追加する	power . append ( c )	power . append ( c ) <eos>
N を 81 に 2 の l から 1 を 引 いた 値 乗 から 1 を 引 いた 値を 掛け た 値 だけ 減 少 させる	N -= 81 * ( 2 ** ( l - 1 ) - 1 )	N -= 81 * ( 81 * ( 2 * ( l - 1 ) - 1 ) <eos>
card の 辞書 カウンタ を c n t とする	cnt = collections . Counter ( card )	cnt = Counter ( card ) <eos>
child を node の parent の left にする	node . parent . left = child	node . parent . left = child <eos>
q を _ q とする	_q = q	q_pop = q <eos>
missing _ card s の 末尾に " H {0} " を 書式 として i で 整 形 した 文字列 を追加する	missing_cards . append ( "H {0}" . format ( i ) )	missing_cards . append ( "H {0}" . format ( i ) ) <eos>
t に py を 掛け た 値に 1 から t を 引 いた 値に q y を 掛け た 値 を加え た 値を y とする	y = t * py + ( 1 - t ) * qy	y = t * py - 1 + t * y <eos>
number を 順に j として 、 繰 り 返す	for j in number :	for j in number : <eos>
self の e の pre v v の v 番目 番目の pre ve の v 番目 番目の cap を d だけ 減 少 させる	self . e [ prevv [ v ] ] [ preve [ v ] ] . cap -= d	self . e [ v ] [ preve [ v ] ] [ d ] -= d <eos>
s can ( imag e , W ) を出力する	print ( scan ( image , W ) )	print ( <unk> ( e , W ) ) <eos>
a を 順に c として 、 繰 り 返す <blk> an s を t の c 番目 だけ 増加 させる </blk>	for c in a : <blk> ans += t [ c ] </blk>	for c in a : <blk> ans += c [ t ] </blk> <eos>
空 列 、 ( 0 ) からなる 列 の n 回 分 の 列 を B 、 H とする	B , H = [ ] , [ 0 ] * n	B , H = [ ] * n <eos>
max を返す	return max	return max <eos>
st の i に 1 を加え た 値 番目 を st 1 とする	st1 = st [ i + 1 ]	st = st [ i + 1 ] <eos>
s の i 番目 が "," と 等 し く または s の i 番目 が " . " と 等 し く または s の i 番目 が " " と 等しい とき 、	if s [ i ] == "," or s [ i ] == "." or s [ i ] == " " :	if s [ i ] == "," or s [ i ] == "," or s [ i ] == " " ) : <eos>
a num s の j 番目 を 1 だけ 減 少 させる	anums [ j ] -= 1	anums [ j ] -= 1 <eos>
0 から t 未 満 までの 数 列 を 順に i として 、 繰 り 返す	for i in range ( t ) :	for i in range ( t ) : <eos>
cur が L より 小さく かつ S の cur 番目 が ' ' と 等しい 間 、 次 を 繰 り 返す	while cur < L and S [ cur ] == ' ' :	while cur < L and S [ cur ] == ' ' : <eos>
x に 1 を加え た 値 、 14 の 最小 値 から 0 未 満 までの -1 間 隔 の数 列 を 順に i として 、 繰 り 返す	for i in range ( min ( x + 1 , 14 ) , 0 , - 1 ) :	for i in range ( min ( x + 1 , min ( 0 , - 1 ) , - 1 ) : <eos>
0.0 を res とする	res = 0.0	res = 0.0 <eos>
root _ node _ no は グローバル変数 とする	global root_node_no	global root_node_no <eos>
1 から 10 未 満 までの 数 列 を 順に j として 、 繰 り 返す	for j in range ( 1 , 10 ) :	for j in range ( 1 , 10 ) : <eos>
table の j から 1 を 引 いた 値 番目の i 番目 、 table の j 番目の i から 1 を 引 いた 値 番目 、 table の j から 1 を 引 いた 値 番目の i から 1 を 引 いた 値 番目の 最小 値に 1 を加え た 値を table の j 番目の i 番目 にする	table [ j ] [ i ] = min ( table [ j - 1 ] [ i ] , table [ j ] [ i - 1 ] , table [ j - 1 ] [ i - 1 ] ) + 1	table [ j ] [ i - 1 ] = min ( table [ j - 1 ] [ i - 1 ] , table [ j - 1 ] [ i ] [ j - 1 ] ) + table [ i ] <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 を i と し 、 i の 整数値 の 列 を 展開 し 、 それぞれ A 、 B とする	A , B = [ int ( i ) for i in input ( ) . split ( ) ]	A , B = [ int ( i ) for i in input ( ) . split ( ) ] <eos>
0 から b の 長さ 未 満 までの 数 列 を 順に i として 、 繰 り 返す	for i in range ( len ( b ) ) :	for i in range ( len ( b ) ) : <eos>
final を ( l 1 の先頭 、 l 1 の 1 番目 、 l 2 の先頭 、 l 2 の 1 番目 、 l 3 の先頭 、 l 3 の 1 番目 ) からなる 列 だけ 増加 させる	final += [ l1 [ 0 ] , l1 [ 1 ] , l2 [ 0 ] , l2 [ 1 ] , l3 [ 0 ] , l3 [ 1 ] ]	final += [ l1 [ 1 ] , l [ 0 ] , l [ 1 ] , l [ 1 ] ] <eos>
is V is it ed の i 番目 でなく かつ d の i 番目 が min cos t より小さい とき 、	if ( not isVisited [ i ] ) and ( d [ i ] < mincost ) :	if ( <unk> ) and ( d [ i ] < mincost : <eos>
入力された 文字列のリスト を direction とする	direction = list ( input ( ) )	direction = list ( input ( ) ) <eos>
0 を end _ b r id ge s _ weight とする	end_bridges_weight = 0	end_bridges_weight = 0 <eos>
time の p q の 先頭の 1 番目 番目 を L から pre _ t を 引 いた 値 だけ 増加 させる	time [ pq [ 0 ] [ 1 ] ] += L - pre_t	time [ 0 ] [ q [ 1 ] - L ] += t <eos>
num に 番号 付 した 組 の 列 を 順に j 、 k として 、 繰 り 返す	for j , k in enumerate ( num ) :	for j , k in enumerate ( num ) : <eos>
k に i を 掛け た 値が 100 10 より小さい 間 、 次 を 繰 り 返す	while k * i < 10010 :	while k * i < 100 : <eos>
j の各要素 に 整数 を 適用 した 列 を floor _ str とする	floor_str = map ( str , j )	<unk> = map ( int , j ) <eos>
a に b を加え た 値に c を加え た 値を d とする	d = ( a + b + c )	d = a + b + c <eos>
'0' に b を加え た 値を b とする	b = '0' + b	b = '0' + b <eos>
x の 絶対値 を x とする y の 絶対値 を y とする	x = abs ( x ) y = abs ( y )	y = abs ( abs ( x ) ) y = abs ( x <eos>
x 1 から x 3 を 引 いた 値の 2 乗 に y 1 から y 3 を 引 いた 値の 2 乗 を加え た 値 の平方根 を b とする	b = math . sqrt ( ( x1 - x3 ) ** 2 + ( y1 - y3 ) ** 2 )	b = math . sqrt ( ( x1 - x3 ) ** 2 + ( y1 - y3 ) ** 2 ) <eos>
math モジュール を用い る	from math import radians , atan2	from math import cos , cos , radians <eos>
30 に h に m を 60 で 割 った 値 を加え た 値を 掛け た 値を s とする	s = 30 * ( h + ( m / 60 ) )	s = ( 30 + h * 60 ) / 60 <eos>
( 0 ) からなる 列 の h 回 分 の 列 の各要素 を _ と し 、 、 つまり 入力された 文字列の 列 を a とする	a = [ input ( ) for _ in [ 0 ] * h ]	a = [ 0 ] * h <eos>
s を arr の j & 1 番目の z z 番目の y y 番目の x x 番目 と 1 の 論理 積 だけ 増加 させる	s += arr [ j & 1 ] [ zz ] [ yy ] [ xx ] & 1	s += arr [ j & 1 ] [ z ] [ x & 1 ] [ y ] <eos>
D P の n 番目 を出力する	print ( DP [ n ] )	print ( DP [ n ] ) <eos>
4 000 に n を 掛け た 値を x とする	x = 4000 * n	x = 4000 * n <eos>
neighbor が queue に 含 まれ なく かつ neighbor が visit ed に 含まれない とき 、	if neighbor not in queue and neighbor not in visited :	if neighbor not ( neighbor in queue ) and ( neighbor ) not in neighbor : <eos>
1 から words の 長さ 未 満 までの 数 列 を 順に i として 、 繰 り 返す	for i in range ( 1 , len ( words ) ) :	for i in range ( 1 , len ( words ) ) : <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 浮動小数点数 を 適用 した 列 のリスト を 展開 し 、 それぞれ x a 、 y a 、 r a 、 xb 、 y b 、 rb とする	xa , ya , ra , xb , yb , rb = list ( map ( float , input ( ) . split ( ) ) )	xa , ya , ra , xb , yb , rb = list ( map ( float , input ( ) . split ( ) ) <eos>
文字 コード ' A ' の順序 数 に a  の b と 等しい 要素の 最初の 位置 を加え た 値の 文字 、 b を出力する	print ( chr ( ord ( 'A' ) + a . index ( b ) ) , b )	print ( chr ( ord ( 'A' ) + b ) , chr ( a ) ) <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 のリスト を list _ in とする	list_in = list ( map ( int , input ( ) . split ( ) ) )	cp_list = list ( map ( int , input ( ) . split ( ) ) ) <eos>
0 から n 未 満 までの 数 列 の各要素 を x と し 、 n m l _ arr の x 番目 を 展開 して を出力する の 列	[ print ( * nml_arr [ x ] ) for x in range ( n ) ]	print ( * [ nm_arr [ x ] for x in range ( n ) ] ) <eos>
array s の arg の先頭 番目の 末尾に arg の 1 番目 を追加する	arrays [ arg [ 0 ] ] . append ( arg [ 1 ] )	arrays [ arg [ 0 ] ] . append ( arg [ 1 ] ) <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ n 、 k とする	n , k = map ( int , input ( ) . split ( ) )	n , k = map ( int , input ( ) . split ( ) ) <eos>
file _ input から 読み込んだ 一行 の 整数値 を t とする	t = int ( file_input . readline ( ) )	t = int ( file_input . readline ( ) ) <eos>
c 1 に f all を加え た 値に t 2 を加え た 値を c 2 とする	c2 = c1 + fall + t2	c2 = c1 + f2 + t2 <eos>
x に x に 1 を加え た 値を 掛け た 値に x に 2 を加え た 値を 掛け た 値を 6 で 割 った 商 を p とする	p = x * ( x + 1 ) * ( x + 2 ) // 6	p = x * ( x + 1 ) // 2 + 2 * x <eos>
6 から -1 未 満 までの -1 間 隔 の数 列 を 順に j として 、 繰 り 返す	for j in range ( 6 , - 1 , - 1 ) :	for j in range ( 6 , - 1 , - 1 ) : <eos>
M T の i 番目の j 番目の とき 、	if MT [ i ] [ j ] :	if MT [ i ] [ j ] : <eos>
0 に accumulate ( [ int ( f _ i . readline ( ) ) for i in range ( M ) ] ) の 組 を加え た 値を X とする	X = ( 0 ) + tuple ( accumulate ( [ int ( f_i . readline ( ) ) for i in range ( M ) ] ) )	X = ( 0 ) + tuple ( accumulate ( [ int ( f_i . readline ( ) for i in range ( M ) ] ) ) ) <eos>
sum _ s of ar が q と 等 し く または sum _ s of ar に array _ a の i 番目 を加え た 値が q と 等しい とき 、	if sum_sofar == q or sum_sofar + array_a [ i ] == q :	if <unk> == q or len ( array_a ) + q == sum_sofar : <eos>
1 を cat s の c の i 番目 番目 にする	cats [ c [ i ] ] = 1	cs [ i ] = 1 <eos>
偽 を done とする	done = False	done = False <eos>
self の x 座 標 の 2 乗 に self の y 座 標 の 2 乗 を加え た 値を返す	return pow ( self . x , 2 ) + pow ( self . y , 2 )	return self . x ** 2 + self . y ** 2 <eos>
A に 2 を 掛け た 値を score _ a とする	score_a = A * 2	score_a = A * 2 <eos>
( 0 ) からなる 列 の n に 1 を加え た 値 回 分 の 列 を in d eg とする	indeg = [ 0 ] * ( n + 1 )	indeg = [ 0 ] * ( n + 1 ) <eos>
x を パラメータ として ( - x の 2 番目 、 x の 3 番目 、 x の先頭 ) の 組 を返す 関数を key として tea m を ソート する	team . sort ( key = lambda x : ( - x [ 2 ] , x [ 3 ] , x [ 0 ] ) )	team . sort ( key = lambda x : ( - x [ 2 ] , x [ 3 ] ) ) <eos>
an s に 0 を 追加した 集 まり	ans . add ( 0 )	ans . add ( 0 ) <eos>
z を T の H から 1 を 引 いた 値 番目の 、 つまり 先頭から 、 つまり 末 尾 までの 部分 列 にする	T [ H - 1 ] [ : ] = z	T [ T - 1 ] [ : ] = z <eos>
pre v v の v 番目 を v とする	v = prevv [ v ]	v = prev [ v ] <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ w 、 h 、 x 、 y 、 r とする	w , h , x , y , r = map ( int , input ( ) . split ( ) )	x , y , h , w , h = map ( int , input ( ) . split ( ) ) <eos>
ca es ar _ dec r ypt ( k , cipher ) を dec r ypt ed とする	decrypted = caesar_decrypt ( k , cipher )	<unk> = <unk> ( cipher , <unk> ( cipher , r ) <eos>
0 から 4 未 満 までの 数 列 を 順に i として 、 繰 り 返す <blk> b の i 番目 、 b の 4 に i を加え た 値 番目 を出力する </blk>	for i in range ( 4 ) : <blk> print ( b [ i ] , b [ 4 + i ] ) </blk>	for i in range ( 4 ) : <blk> print ( b [ i ] + b [ 4 ] ) </blk> <eos>
j に 1 を加え た 値が m より小さい 間 、 次 を 繰 り 返す	while j + 1 < m :	while j + 1 < m : <eos>
( ( 0 , 1 ) ) からなる 辞書 を返す	return { 0 : 1 }	return { 0 : 1 } <eos>
x が h と 等しい かどうか が 0 と 等しい とき 、	if x == h == 0 :	if x == h == 0 : <eos>
k が 0 より大きい とき k 、 そうでなければ " N A " を出力する	print ( k if k > 0 else "NA" )	print ( "NA" if k > 0 else "NA" ) <eos>
m の n 乗 の 文字列の 逆 順 を s とする	s = str ( m ** n ) [ : : - 1 ]	s = ( m ** n ) [ : - 1 ] <eos>
d 2 t ( p ) 、 d 2 t ( q ) を p 、 q とする	p , q = d2t ( p ) , d2t ( q )	t , q = d2t ( p2 ) , ( p ) <eos>
C の s 番目 を 1 だけ 増加 させる	C [ s ] += 1	C [ s ] += 1 <eos>
an s が m 以下の とき 、	if ans <= m :	if ans <= m : <eos>
a の i 番目 を ( a の i 番目の 総 和 ) からなる 列 だけ 増加 させる	a [ i ] += [ sum ( a [ i ] ) ]	a [ i ] += sum ( [ a ] ) <eos>
