列番号 <C> をインデックスとして、 <B> ファイルパスを読み込んで、 <A> とする	<A> = pd . read_csv ( <B> , index_col = <C> )	<A> = pd . read_csv ( <B> , index_col = <C> )
表データ <B> の行の名前を <C> から <D> に変更して、 <A> にする	<A> = <B> . rename ( index = { <C> : <D> } )	= <B> . rename ( index = { <C> : <D> } )
<A> 表属性と <B> 表属性を大から小へとする	df . sort_values ( [ <A> , <B> ] , ascending = False )	df . sort_values ( [ <A> , <B> ] , ascending = False )
データフレーム <A> の中の未入力の値を表データ <A> の平均値で補って、置き換える	<A> . fillna ( <A> . mean ( ) , inplace = True )	df = <A> . fillna ( <A> . mean ( ) )
そこで、目印は★にする	marker = '*'	marker = '*'
表データ <A> 中に存在する <B> を NaN に置き換えて、 <A> とする	<A> = <A> . replace ( <B> , np . nan )	df = <A> . replace ( <B> , np . nan )
同じ軸のセットで <A> 表データの列 <B> と表データ <A> の <C> 列と <A> 表データの <D> 列を箱ひげ図で描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> のカラム <B> の未入力の値を <C> で補完する	<A> [ <B> ] . fillna ( <C> )	<A> [ <B> ] . fillna ( <C> )
データフレーム <A> と表データ <B> を縦結合する	pd . concat ( [ <A> , <B> ] )	pd . concat ( [ <A> , <B> ] )
データフレームとしてファイル名 <B> を <C> 区切りで読んで、 <A> に代入する	<A> = pd . read_csv ( <B> , sep = <C> )	<A> = pd . read_csv ( <B> , sep = <C> )
<A> 内の <B> 列に重複がある行を消し、再代入する	<A> = <A> . drop_duplicates ( subset = <B> )	encoding = <A> . drop_duplicates ( subset = <B> )
表 <A> 中の未入力の値を削除し、 <A> とする	<A> = <A> . dropna ( )	<A> = <A> . dropna ( )
<A> コラムと <B> コラムに重複はあるのかどうか確認	df . duplicated ( subset = [ <A> , <B> ] )	<A> . duplicated ( subset = [ <B> , <C> ] )
データフレーム <A> 内で重複している行の数を表示する	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
<A> と <B> の折れ線グラフを RGBc で描写する	plt . plot ( <A> , <B> , color = c )	plt . plot ( <A> , <B> , color = c )
<A> の中の未入力の値の個数を見る	<A> . isnull ( ) . sum ( )	<A> . isnull ( ) . sum ( )
<A> のコラム <B> と <C> コラムとコラム <D> の箱ひげ図を一枚のグラフで表示する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表 <A> 全体を <B> カラムの値を軸に並び替えて、インプレースする	<A> . sort_values ( <B> , inplace = True )	'words' <A> . sort_values ( <B> , inplace = True )
表データ <A> 内の <B> を未入力の値に置換し、未入力の値がある行をドロップして、再代入する	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> = <A> . replace ( <B> , np . nan ) . dropna ( )
表 <A> のカラム <B> と <C> を確認する	<A> [ [ <B> , <C> ] ]	fillchar [ <A> , <B> , <C> ] ]
表 <A> をインデックスでソートして、置き換える	<A> = <A> . sort_index ( )	df . sort_index ( inplace = True )
そこで、最適化手法は <A> にする	solver = <A>	solver = <A>
データフレーム <B> 全体を <C> コラムを軸にソートを <A> に代入する	<A> = <B> . sort_values ( <C> )	<B> = <C> . sort_values ( <C> )
<A> 全体を表属性 <B> を軸にソートする	<A> . sort_values ( <B> )	<A> . sort_values ( <B> )
同じグラフ内でデータフレーム <A> のコラム <B> とデータフレーム <A> のコラム <C> とデータフレーム <A> のコラム <D> を箱髭図で表示する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
そこで、 <A> で埋める	fillchar = <A>	buffering = <A>
<A> の <B> 位置の名前を <C> に変更して、 <A> とする	<A> = <A> . rename ( index = { <B> : <C> } )	<A> = <A> . rename ( index = { <B> : <C> } )
列番号 <B> を位置として、ファイルパス <A> を読む	pd . read_csv ( <A> , index_col = <B> )	pd . read_csv ( <A> , index_col = <B> )
<A> 内の重複する行を消し、置き換える	<A> = <A> . drop_duplicates ( )	<A> . drop_duplicates ( inplace = True )
表属性 <A> と <B> 表属性を逆順にして、インプレースする	df . sort_values ( [ <A> , <B> ] , ascending = False , inplace = True )	df . sort_values ( [ <A> , <B> ] , ascending = False , inplace = True )
表 <B> 中の欠損を <B> データフレームの平均値で補って、 <A> とする	<A> = <B> . fillna ( <B> . mean ( ) )	df = <B> . fillna ( <B> . mean ( ) )
表データ <B> とデータフレーム <C> に対して、 <D> 列を項目名としてデータを内部結合し、 <A> とする	<A> = pd . merge ( <B> , <C> , on = <D> )	<C> <A> = pd . merge ( <B> , <C> , on = <D> )
そこで、ラインスタイルは一点鎖線にする	linestyle = 'dashbot'	activation = 'dashbot'
<A> の <B> コラムとコラム <C> とコラム <D> についての箱ひげ図を描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
そこで、活性化関数は、ロジスティック関数を用いる	activation = 'logistic'	activation = 'logistic'
列番号 <C> をインデックスに、 <B> パスを読み、 <A> とする	<A> = pd . read_csv ( <B> , index_col = <C> )	<A> = pd . read_csv ( <B> , index_col = <C> )
<A> 中の欠損を <B> に置換する	<A> . fillna ( <B> )	<A> . fillna ( <B> )
同じグラフ内で <A> データフレームコラム <B> とデータフレーム <A> コラム <C> とデータフレーム <A> コラム <D> を箱ひげ図で作画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <B> 中に存在する <C> を欠損値とし、 <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	x <A> = <B> . replace ( <C> , np . nan )
<A> の <B> 表属性を並び替えて、置き換える	<A> . sort_values ( <B> , inplace = True )	X = <A> . sort_values ( <B> )
<A> 中の列 <B> と列 <C> に重複は存在するのか確認する	<A> . duplicated ( subset = [ <B> , <C> ] )	<A> . duplicated ( subset = [ <B> , <C> ] )
<A> を <B> ファイルパスという名前にして CSV ファイルで保存する	<A> . to_csv ( <B> )	savefig <A> . to_csv ( <B> )
同じ軸のセットで <A> 表データ <B> 表属性と表データ <A> <C> 表属性と <A> 表データ <D> 表属性を箱ひげ図で描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <B> 内の <C> を未入力の値に置換し、未入力の値がある行をドロップし、 <A> とする	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )	<B> <A> = <C> . replace ( <C> , np . nan ) . dropna ( )
表 <A> の NaN を含む行を削除して、置き換える	<A> = <A> . dropna ( )	<A> . dropna ( inplace = True )
そこで、色を赤紫とする	color = 'magenta'	markerfacecolor = 'magenta'
ビン数を <C> 、ビンの名前をリスト <D> として、 <A> 表データの <B> コラムを分割する	pd . cut ( <A> [ <B> ] , <C> , label = <D> )	cut pd . cut ( <A> [ <B> ] , <C> , label = <D> )
データフレーム <A> 内の重複している行を消す	<A> . drop_duplicates ( )	'words' <A> . drop_duplicates ( )
<A> のカラム <B> と <C> カラムとカラム <D> について関係性を一気に描画する	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )
表データ <A> の表属性 <B> と表属性 <C> を落とし、置き換える	<A> = <A> . drop ( [ <B> , <C> ] , axis = 1 )	df . drop ( [ <A> , <B> , <C> ] , axis = 1 , inplace = True )
データフレーム <A> の重複を確認を見る	<A> . duplicated ( )	<A> . duplicated ( )
<A> というエクセルファイルのシート名 <B> を読む	pd . read_excel ( <A> , sheet_name = <B> )	pd . read_excel ( <A> , sheet_name = <B> )
<A> の <B> 列と <C> 列の相関係数を表示する	<A> [ [ <B> , <C> ] ] . corr ( )	<A> [ [ <B> , <C> ] ] . corr ( )
<A> と <B> 表データに対して、 <C> コラムをキーとしてデータを内部結合する	pd . merge ( <A> , <B> , on = <C> )	pd . merge ( <A> , <B> , on = <C> )
データフレーム ( <A> ) のコラム <C> をグラフの <B> 軸、 <E> コラムをグラフの <D> 軸として、散布図をプロットする	<A> . plot ( kind = 'scatter' , <B> = <C> , <D> = <E> )	<A> . plot ( kind = 'scatter' , <B> = <C> , <D> = <E> )
データフレーム <A> の列 <B> の名前を <C> に、 <D> 列の名前を <E> にリネームして、置き換える	<A> . rename ( columns = { <B> : <C> , <D> : <E> } , inplace = True )	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )
そこで、目印の色は紫色とする	markerfacecolor = 'purple'	markerfacecolor = 'purple'
左外部結合で <B> 表データと表データ <C> を一つにまとめて、 <A> とする	<A> = pd . merge ( <B> , <C> , how = 'left' )	X = pd . merge ( <A> , <B> , <C> , how = 'left' )
データフレーム <B> のインデックス <C> の名前を <D> に変更し、 <A> にする	<A> = <B> . rename ( index = { <C> : <D> } )	<A> = <B> . rename ( index = { <C> : <D> } )
<A> を縦軸、 <B> をグラフの x 軸として、折れ線グラフを作画する	plt . plot ( <A> , <B> )	<A> . plot ( kind = 'scatter' )
表 <A> の中の <B> カラムに重複がある行を消して、置き換える	<A> . drop_duplicates ( subset = <B> , inplace = True )	encoding = <A> . drop_duplicates ( subset = <B> )
表データ <A> を <B> ファイルパスに書き出す	<A> . to_csv ( <B> )	savefig <A> . to_csv ( <B> )
ビン数を <D> として、 <B> 表の <C> カラムをビンに含まれる個数が等しくなるようにビン分割して、 <A> とする	<A> = pd . qcut ( <B> [ <C> ] , <D> )	<C> <A> = pd . qcut ( <B> [ <C> ] , <D> )
<D> カラムを項目名として、 <B> 表データと表データ <C> を一つにまとめて、 <A> とする	<A> = pd . merge ( <B> , <C> , on = <D> )	X = pd . merge ( <A> , <B> , <C> , on = <D> )
そこで、＊の目印を用いる	marker = '*'	marker = '*'
表データ <A> の <B> 列と表データ <A> の <C> 列と <A> 表データの <D> 列の箱ひげ図を一枚のグラフで作画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
インデックスと表属性 <D> をキーとして <B> 表データと表データ <C> を結合して、 <A> にする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )
<A> 軸ラベルを y 座標につける	plt . ylabel ( <A> )	plt . ylabel ( <A> )
表 <A> の <B> 表属性の未記入の値を <B> 表属性の中央値で補完する	<A> [ <B> ] . fillna ( <A> [ <B> ] . median ( ) )	'words' <A> [ <B> ] . fillna ( <A> [ <B> ] . median ( ) )
データフレーム <B> の <C> カラムと <D> カラムを大きい順に並び替えて、 <A> とする	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )	range = <B> . sort_values ( [ <C> , <D> ] , ascending = False )
データフレーム <A> の表属性 <B> と <A> 表データの <C> 表属性と表データ <A> の表属性 <D> についての箱ひげ図を描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
そこで、活性化は、双曲線正接関数を用いる	activation = 'tanh'	sort_index = 'tanh'
<A> のカラム <B> と <C> カラムの相関を調べる	<A> [ [ <B> , <C> ] ] . corr ( )	<A> [ [ <B> , <C> ] ] . corr ( )
表データ <A> の <B> コラムの欠損値をコラム <B> の平均値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mean ( ) )	'words' <A> [ <B> ] . fillna ( <A> [ <B> ] . mean ( ) )
表 <B> と <C> 表データを横方向に一つにまとめ、 <A> に代入する	<A> = pd . merge ( <B> , <C> )	alpha = pd . merge ( <B> , <C> )
表 <A> のそれぞれの行について重複があるかどうかを検出する	<A> . duplicated ( )	<A> . duplicated ( )
表データ <A> の <B> 行目の <C> カラムを得る	<A> . iloc [ <B> ] [ <C> ]	<A> . iloc [ <B> ] [ <C> ]
表データ <A> の <B> を欠損に置換し、欠損が存在する行をドロップし、置き換える	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
<A> の <B> 表属性の名前を <C> にリネームし、再代入する	<A> = <A> . rename ( columns = { <B> : <C> } )	<A> = <A> . rename ( columns = { <B> : <C> } )
データフレーム <A> 中の列 <B> と列 <C> に重複はあるのかどうか調べる	<A> . duplicated ( subset = [ <B> , <C> ] )	<C> <A> . duplicated ( subset = [ <B> , <C> ] )
<A> の <B> コラムについての箱ひげ図を描く	plt . boxplot ( <A> [ <B> ] )	plt . boxplot ( <A> [ <B> ] )
新しいカラムを <A> 表に追加し、 <B> とする	<A> [ <B> ] = [ 0 ] * len ( <A> )	<A> [ <B> ] = [ 0 ] * len ( <A> )
<A> 中の欠損をデータフレーム <A> の平均値で埋める	<A> . fillna ( <A> . mean ( ) )	'words' <A> . fillna ( <A> . mean ( ) )
表 <A> の元のインデックスを振り直し、インプレースする	<A> . reset_index ( drop = True , inplace = True )	<A> . reset_index ( drop = True , inplace = True )
表 <A> の重複した行数の合計	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
データフレーム <A> の表属性 <B> の名前を <C> に、 <D> 表属性の名前を <E> にリネームし、 <A> とする	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )	{ <A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )
<A> のカラム <B> と <C> カラムと <D> カラムについての箱ひげ図を描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> の <B> カラムごとに <C> カラムの個数を求める	<A> . groupby ( [ <B> ] ) [ <C> ] . count ( )	<A> . groupby ( [ <B> ] ) [ <C> ] . count ( )
インデックスと <C> カラムをキーとして表データ <A> と <B> 表データを結合する	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	plt . merge ( <A> , <B> , left_index = True , right_on = <C> )
表データ <A> の <B> 表属性と表属性 <C> と表属性 <D> について関係性を一度に表示する	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )
表 <A> 中の欠損の数を見る	<A> . isnull ( ) . sum ( )	<A> . isnull ( ) . sum ( )
表 <A> 中の <B> を NaN に置換し、 NaN が存在する行を落とし、再代入する	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> = <A> . replace ( <B> , np . nan ) . dropna ( )
<C> 番目の列を位置に、 <B> ファイルパスを読み込み、 <A> に代入する	<A> = pd . read_csv ( <B> , index_col = <C> )	<A> = pd . read_csv ( <B> , index_col = <C> )
表データ <A> の <B> コラムの未記入の値を <C> で補完する	<A> [ <B> ] . fillna ( <C> )	<A> [ <B> ] . fillna ( <C> )
<A> の <B> カラムの中の前後の行の差分	<A> [ <B> ] . diff ( periods = 1 )	<A> [ <B> ] . diff ( periods = 1 )
表データ <A> <B> 表属性と <A> データフレーム表属性 <C> と <A> データフレーム表属性 <D> の箱ひげ図を一枚のグラフで表示する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
列番号 <B> をインデックスにして、 <A> ファイルを読む	pd . read_csv ( <A> , index_col = <B> )	pd . read_csv ( <A> , index_col = <B> )
データフレーム <A> と表 <B> に対して、表属性 <C> を項目名としてデータを結合する	pd . merge ( <A> , <B> , on = <C> )	pd . merge ( <A> , <B> , on = <C> )
