データフレーム <B> 内の未記入の値を直前の行の値で補い、 <A> とする	<A> = <B> . fillna ( method = 'ffill' )	method = <B> . fillna ( method = 'ffill' )
表 <A> のコラム <B> と表データ <A> の <C> コラムと <A> 表データのコラム <D> についての箱ひげ図を作画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表 <A> をインデックスを元に昇順でソートして、再代入する	<A> = <A> . sort_index ( )	df = <A> . sort_index ( )
<A> の中のカラムに存在する <B> の個数の合計値を調べる	<A> . isin ( [ <B> ] ) . sum ( )	'words' <A> . isin ( [ <B> ] ) . sum ( )
<B> 表属性と表属性 <C> を逆順にして、 <A> とする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	X = df . sort_values ( [ <B> , <C> ] , ascending = False )
<A> コラムとコラム <B> を値が大きい順に並び替えて、置き換える	df . sort_values ( [ <A> , <B> ] , ascending = False , inplace = True )	X = df . sort_values ( [ <A> , <B> ] , ascending = False )
表 <A> を <B> コラムに基づいてソートして、再代入する	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
表 <A> 内にある <B> を NaN に置き換え、 <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	df = <A> . replace ( <B> , np . nan )
表 <A> 中の列 <B> に重複はあるのかどうか表示してみる	<A> . duplicated ( subset = <B> )	X <A> . duplicated ( subset = <B> )
<A> 全体を表属性 <B> の値を軸にソートを <A> に代入する	<A> = <A> . sort_values ( <B> )	'words' <A> = <A> . sort_values ( <B> )
<B> 表属性という列を削除を <A> にする	<A> = df . drop ( <B> , axis = 1 )	= <A> . drop ( <B> , axis = 1 )
表データ <A> 全体を <B> コラムの値を元に並び替えて、 <A> とする	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
<A> <B> 表属性とデータフレーム <A> 表属性 <C> と <A> データフレーム表属性 <D> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
<B> とデータフレーム <C> を結合して、 <A> にする	<A> = pd . merge ( <B> , <C> )	alpha = pd . merge ( <B> , <C> )
リスト <B> を <C> をコラム名として表にして、 <A> にする	<A> = pd . pd . DataFrame ( <B> , columns = <C> )	X = pd . pd . DataFrame ( <B> , columns = <C> )
<A> のカラムそれぞれに存在する <B> の個数	<A> . isin ( [ <B> ] ) . sum ( )	'words' <A> . isin ( [ <B> ] ) . sum ( )
列 <A> と列 <B> に重複はあるかどうか確認	df . duplicated ( subset = [ <A> , <B> ] )	<A> . duplicated ( subset = [ <B> , <C> ] )
表データ <A> を列 <B> を元に並び替え、インプレースする	<A> . sort_values ( <B> , inplace = True )	for <A> . sort_values ( <B> , inplace = True )
表 <A> の <B> カラム	<A> [ <B> ]	plt . boxplot ( <A> [ <B> ] )
表 <A> を位置に基づいてソートし、 <A> とする	<A> = <A> . sort_index ( )	df = <A> . sort_index ( )
<A> の <B> 列の NaN を <B> 列の最頻値で補完する	<A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )	for <A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )
データフレーム <A> の <B> カラムの欠損を <B> カラムの最頻値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )	for <A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )
<A> 内の欠損を <B> で埋め、再代入する	<A> = <A> . fillna ( <B> )	= <A> . fillna ( <B> )
表 <A> 全体を列 <B> の値を元に昇順でソートして、 <A> にする	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
表データ <A> 内の列 <B> に重複があるのかどうか確認する	<A> . duplicated ( subset = <B> )	X <A> . duplicated ( subset = <B> )
カラム <A> とカラム <B> を大から小へとし、置き換える	df . sort_values ( [ <A> , <B> ] , ascending = False , inplace = True )	df = df . sort_values ( [ <A> , <B> ] , ascending = False )
<A> をグラフの y 軸、 <B> を x 座標として、折れ線グラフを表示する	plt . plot ( <A> , <B> )	color = <A> . plot ( <B> )
<A> 全体をカラム <B> の値を軸に並び替えて、 <A> とする	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
表 <A> を列 <B> に沿ってソートして、 <A> とする	<A> = <A> . sort_values ( <B> )	start <A> = <B> . sort_values ( <B> )
横軸を <A> とした <B> の棒グラフを描く	plt . barh ( <A> , <B> )	. bar ( <A> , <B> )
そこで、区間は <A> にする	bins = <A>	range = ( <A> )
表 <A> の中の重複を確認	<A> . duplicated ( )	'words' <A> . duplicated ( )
同じ軸のセットで <A> 表データ表属性 <B> と <A> 表データ <C> 表属性と表データ <A> <D> 表属性を箱髭図で描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
リスト <A> を <B> を列名として表に変換する	pd . pd . DataFrame ( <A> , columns = <B> )	. pd . DataFrame ( <A> , columns = <B> )
エクセルデータ <A> をデータフレームとして読む	pd . read_excel ( <A> )	pd . read_csv ( <A> )
<A> カラムと <B> カラムに重複はあるのかどうか表示してみる	df . duplicated ( subset = [ <A> , <B> ] )	X . duplicated ( subset = [ <A> , <B> ] )
<B> 中に存在する <C> を未記入の値に置き換え、 <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	= <B> . replace ( <C> , np . nan )
表データ <A> を位置を元に昇順で並び替えて、インプレースする	<A> . sort_index ( inplace = True )	np <A> . sort_index ( inplace = True )
<B> の未入力の値をデータフレーム <B> の平均値で補い、 <A> に代入する	<A> = <B> . fillna ( <B> . mean ( ) )	df = <B> . fillna ( <B> . mean ( ) )
表 <A> 全体を <B> カラムの値に基づいてソートして、インプレースする	<A> . sort_values ( <B> , inplace = True )	X . sort_values ( <A> , <B> , inplace = True )
<A> をダミー変数に変換し、 <A> にする	<A> = pd . get_dummies ( <A> )	X = pd . get_dummies ( <A> )
表データ <A> の <B> 行目を消す	<A> . drop ( <B> )	dropna <A> . drop ( <B> )
列 <B> と <C> 列を値が大きい順にソートを <A> とする	<A> = df . sort_values ( [ <B> , <C> ] , ascending = False )	X = df . sort_values ( [ <B> , <C> ] , ascending = False )
表データ <A> のカラム名を <B> から <C> に、 <D> から <E> に変更し、置き換える	<A> . rename ( columns = { <B> : <C> , <D> : <E> } , inplace = True )	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )
表 <A> の列 <C> に関数 <D> を適用して、 <B> コラムにする	<A> [ <B> ] = <A> [ <C> ] . map ( <D> )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <B> の <C> を欠損に置換し、欠損が存在する行をドロップして、 <A> とする	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )	<B> <A> = <C> . replace ( <C> , np . nan ) . dropna ( )
表 <A> の表属性 <B> と表データ <A> の <C> 表属性と表データ <A> の表属性 <D> についての箱ひげ図を描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
<A> の列 <B> を落とし、再代入する	<A> = <A> . drop ( <B> , axis = 1 )	encoding = <A> . drop ( <B> , axis = 1 )
<A> 内の重複する行を削除して、置き換える	<A> = <A> . drop_duplicates ( )	<A> . drop_duplicates ( inplace = True )
データフレーム <A> の <C> 表属性に <D> 関数を適用して、コラム <B> にする	<A> [ <B> ] = <A> [ <C> ] . map ( <D> )	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
<A> のヒストグラムを <B> から <C> の間で描画する	plt . hist ( <A> , range = ( <B> , <C> ) )	hist plt . hist ( <A> , range = ( <B> , <C> ) )
データフレーム <A> のカラム <C> の日にちを  <A> [ <B> ] に代入する	<A> [ <B> ] = <A> [ <C> ] . dt . day	<B> <A> [ <C> ] . dt . day
<A> から重複する行を削除して、インプレースする	<A> . drop_duplicates ( inplace = True )	'words' <A> . drop_duplicates ( inplace = True )
データフレーム <B> の中の未入力の値をデータフレーム <B> の平均値で補って、 <A> とする	<A> = <B> . fillna ( <B> . mean ( ) )	df = <B> . fillna ( <B> . mean ( ) )
<B> 内の未入力の値がある行を落として、 <A> とする	<A> = <B> . dropna ( )	'words' = <B> . dropna ( )
<A> をファイル名 <B> という名前にして保存する	<A> . to_csv ( <B> )	savefig <A> . to_csv ( <B> )
表データ <B> 内の重複した行を落として、 <A> とする	<A> = <B> . drop_duplicates ( )	'words' = <B> . drop_duplicates ( )
<A> の全ての列の重複する値がある行を取り除く	<A> . drop_duplicates ( )	'words' <A> . drop_duplicates ( )
カラム <D> を項目名として、データフレーム <B> とデータフレーム <C> を結合して、 <A> とする	<A> = pd . merge ( <B> , <C> , on = <D> )	X = pd . merge ( <A> , <B> , <C> , on = <D> )
カラム <B> という列をドロップし、 <A> にする	<A> = <A> . drop ( <B> , axis = 1 )	X = <A> . drop ( <B> , axis = 1 )
<A> の <B> 表属性と <A> 表データの <C> 表属性と <A> 表データの <D> 表属性についてのボックスチャートをプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
そこで、グラフは水色で表示する	color = 'cyan'	labels = 'cyan'
表 <A> をファイル <B> という名前で CSV ファイルに書き込む	<A> . to_csv ( <B> )	X <A> . to_csv ( <B> )
表 <B> の未入力の値を <B> 表データの平均値で埋めて、 <A> とする	<A> = <B> . fillna ( <B> . mean ( ) )	df = <B> . fillna ( <B> . mean ( ) )
表 <A> をインデックスでソートし、 <A> にする	<A> = <A> . sort_index ( )	df = <A> . sort_index ( )
<A> 表属性と表属性 <B> に重複は存在するのかを調べる	df . duplicated ( subset = [ <A> , <B> ] )	. duplicated ( subset = [ <A> , <B> ] )
グラフの x 軸に <A> という軸ラベルをつける	plt . xlabel ( <A> )	sklearn . xlabel ( <A> )
表 <A> 内の <B> コラムに重複があるならば	if <A> . duplicated ( subset = <B> ) :	duplicated if <A> . duplicated ( subset = <B> ) :
位置と <C> 列をキーとして <A> 表データと <B> 表データを結合する	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	plt . merge ( <A> , <B> , left_index = True , right_on = <C> )
データフレーム <A> 内の <B> 列と列 <C> に重複があるならば	if <A> . duplicated ( subset = [ <B> , <C> ] ) :	linestyle = <A> . duplicated ( subset = [ <B> , <C> ] ) :
表 <A> を <B> ファイル名という名前で書き出す	<A> . to_csv ( <B> )	savefig <A> . to_csv ( <B> )
<A> 番まで列が表示できるようにセットする	pd . set_option ( 'display.max_columns' , <A> )	set_option = pd . set_option ( 'display.max_columns' , <A> )
そこで、線は破線と点線とする	linestyle = 'dashbot'	activation = 'dashbot'
<B> 表属性という列を削除して、 <A> とする	<A> = df . drop ( <B> , axis = 1 )	X = df . drop ( <B> , axis = 1 )
データフレーム <A> を位置を元に並び替え、 <A> とする	<A> = <A> . sort_index ( )	df = <A> . sort_index ( )
エクセルファイル <A> をデータフレームとして読み込む	pd . read_excel ( <A> )	pd . read_excel ( <A> , sheet_name = None )
表データ <A> 表属性 <B> とデータフレーム <A> 表属性 <C> とデータフレーム <A> <D> 表属性の箱ひげ図を一枚のグラフでプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
ビン数を <D> として、 <B> 表データの表属性 <C> を要素数が等しくなるようにビン分割し、 <A> に代入する	<A> = pd . qcut ( <B> [ <C> ] , <D> )	<C> <A> = pd . qcut ( <B> [ <C> ] , <D> )
表 <A> カラム <B> とデータフレーム <A> <C> カラムと <A> データフレーム <D> カラムの箱ひげ図を一枚のグラフでプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表 <A> 全体をインデックスを軸にソートする	<A> . sort_index ( )	X . sort_index ( )
分割数を <C> 、ビンのラベルをインデックスとして、 <A> データフレームのコラム <B> をビン分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	cut pd . cut ( <A> [ <B> ] , <C> , label = False )
ビン数を <D> 、ビンのラベルを <E> リストとして、 <B> 表の表属性 <C> を分割し、 <A> にする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )	= pd . cut ( <A> [ <B> ] , <C> , label = <D> )
表 <A> 中の <B> 列に重複が存在するのか確認する	<A> . duplicated ( subset = <B> )	X <A> . duplicated ( subset = <B> )
表 <A> 全体を <B> 表属性の値を元に並び替えて、置き換える	<A> = <A> . sort_values ( <B> )	df . sort_values ( <B> , inplace = True )
同じグラフ内でデータフレーム <A> の <B> 列とデータフレーム <A> の列 <C> とデータフレーム <A> の <D> 列を箱ひげ図で作図する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
分割数を <D> 、ビンの名前をリスト <E> として、データフレーム <B> の <C> カラムを分割して、 <A> とする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )	X = pd . cut ( <A> [ <B> ] , <C> , label = <D> )
表データ <A> の中のカラムそれぞれに存在する <B> の個数を算出する	<A> . isin ( [ <B> ] ) . sum ( )	'words' <A> . isin ( [ <B> ] ) . sum ( )
データフレーム <A> 全体を <B> コラムの値を軸にソートして、置き換える	<A> = <A> . sort_values ( <B> )	<A> . sort_values ( <B> , inplace = True )
<B> 列を昇順にし、 <A> にする	<A> = <A> . sort_values ( <B> )	<B> <A> = df . sort_values ( <B> )
表 <A> のそれぞれのカラムにある <B> の個数の合計値	<A> . isin ( [ <B> ] ) . sum ( )	'words' <A> . isin ( [ <B> ] ) . sum ( )
表データ <A> の中の <B> を未記入の値に置換し、未記入の値が存在する行を落として、置き換える	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )	replace <A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
配列 <B> を表データに変換して、 <A> にする	<A> = pd . pd . DataFrame ( <B> , columns = [ 'label' ] )	pd . pd . DataFrame ( <A> , columns = <B> )
表データ <A> のデータの性質を見る	<A> . info ( )	info . info ( <A> )
<A> の位置を昇順でソートして、置き換える	<A> = <A> . sort_index ( )	<A> . sort_index ( inplace = True )
そこで、 <A> をビンにする	bins = <A>	range = ( <A> )
<B> 中の <C> を未入力の値に置換し、未入力の値がある行を落として、 <A> にする	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )	<B> <A> = <C> . replace ( <C> , np . nan ) . dropna ( )
表 <A> の未入力の値を <A> 表データの平均値で埋める	<A> . fillna ( <A> . mean ( ) )	df . fillna ( <A> . mean ( ) )
<A> 内の <B> コラムとコラム <C> に重複があるとき	if <A> . duplicated ( subset = [ <B> , <C> ] ) :	linestyle = <A> . duplicated ( subset = [ <B> , <C> ] ) :
そこで、ランダムステートは <A> とする	random_state = <A>	bins = <A>
表データ <A> 内の重複要素がある行を削除する	<A> . drop_duplicates ( )	'words' <A> . drop_duplicates ( )
