<A> カラムを昇順にして、置き換える	df . sort_values ( <A> , inplace = True )	df = df . sort_values ( <A> )
データフレームとしてカンマ区切りで CSV ファイル <A> ( ファイル名 ) を読み込む	pd . read_csv ( <A> , sep = ',' )	read_csv sep = ',' )
表 <A> に重複はあるのかどうか確認	<A> . duplicated ( )	df . duplicated ( subset = <A> )
表データ <A> の <B> カラムと <C> カラムの相関を調べる	<A> [ [ <B> , <C> ] ] . corr ( )	[ <A> [ <B> , <C> ] ] . corr ( )
データフレーム <A> に重複はあるかどうか確認	<A> . duplicated ( )	df . duplicated ( subset = <A> )
データフレーム <A> の列名を <B> から <C> にリネームして、置き換える	<A> . rename ( columns = { <B> : <C> } , inplace = True )	markerfacecolor = <A> . rename ( columns = { <B> : <C> } )
表 <A> 内の未入力の値を <B> に置換して、再代入する	<A> = <A> . fillna ( <B> )	markeredgewidth = <A> . fillna ( <B> )
表データ <A> の <B> に重複があるならば	if <A> . duplicated ( subset = <B> ) :	sns . duplicated ( subset = [ <A> , <B> ] ) :
データフレーム <A> を <B> コラムを元に並び替え、置き換える	<A> = <A> . sort_values ( <B> )	sort_values <A> . sort_values ( <B> , inplace = True )
<A> ( データフレーム ) の <B> とカラム <C> を降順にし、置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<A> 表属性に重複が存在するのか表示してみる	df . duplicated ( subset = <A> )	sklearn . duplicated ( subset = <A> )
<B> 内の重複している行を削除を <A> とする	<A> = <B> . drop_duplicates ( )	= <B> . drop_duplicates ( )
表データ <A> の表属性 <B> が <C> または <D> のデータを得る	<A> [ <A> [ <B> ] . isin ( [ <C> , <D> ] ) ]	[ <A> [ <B> ] . isin ( [ <C> , <D> ] ) ]
表データ <A> 内の <B> を NaN に置換し、 NaN が存在する行をドロップ	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
<A> を <B> という名前でエクセルファイルに書き込む	<A> . to_excel ( <B> )	sklearn . to_excel ( <B> )
<A> の各行に重複があるかどうか検出する	<A> . duplicated ( )	df . duplicated ( subset = <A> )
そこで、黄色をマーカーの輪郭色にする	markeredgecolor = 'yellow'	markersize = 'yellow'
表 <A> 中の重複している行を消し、 <A> とする	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
ファイル <A> をデータフレームに格納する	pd . read_csv ( <A> )	. read_csv ( <A> )
表データ <A> のコラム <B> を落とし、置き換える	<A> . drop ( <B> , axis = 1 , inplace = True )	markerfacecolor = <A> . drop ( <B> , axis = 1 )
表 <A> の <C> の年を  <A> [ <B> ] とする	<A> [ <B> ] = <A> [ <C> ] . dt . year	range = <A> [ <B> ] . dt . year <C> )
<A> 軸のラベルを <A> から <B> 、 <C> 、 <D> へ変更する	plt . yticks ( <A> , [ <B> , <C> , <D> ] )	<A> . rename ( columns = { <B> : <C> , <D> : <E> } )
そこで、マーカーの形状のエッジ色はマゼンタである	markeredgecolor = 'magenta'	markeredgewidth = 'magenta'
表データ <A> 中に重複はあるかチェックする	<A> . duplicated ( )	df . duplicated ( subset = <A> )
<A> コラムを値が小さい順にして、再代入する	df = df . sort_values ( <A> )	linestyle = df . sort_values ( <A> )
位置と <D> をキーとして <B> データフレームと <C> データフレームをマージして、 <A> にする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )	<B> <A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )
<A> ( データフレーム ) の <B> コラムと <C> コラムを降順にソートし、 <A> とする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	markeredgewidth = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
表 <A> のコラム <B> の欠損値を <B> の平均値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mean ( ) )	fillna <A> [ <B> ] . mean ( ) )
データフレーム <A> の末尾 5 行を確認する	<A> . tail ( )	plt . tail ( <A> )
そこで、目印のエッジ色は黄緑を使う	markeredgecolor = 'greenyellow'	markeredgewidth = 'greenyellow'
表データ <A> の <B> のユニークな要素を見る	<A> [ <B> ] . unique ( )	plt . unique ( <A> [ <B> ] )
同じ x 軸と y 軸で <A> 表データの <B> と <A> の <C> 表属性と <A> の <D> 表属性をボックスチャートで描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
<B> 区切りでデータフレームを <A> から読み込む	pd . read_csv ( <A> , sep = <B> )	<A> . pd . read_csv ( <B> , sep = ',' )
データフレーム <A> を <B> の値を元に昇順でソートし、再代入する	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
そこで、 <A> を改行文字にする	end = <A>	bins = <A>
表データ <A> と <B> のどちらにも存在するデータでマージする	pd . merge ( <A> , <B> , how = 'outer' )	sns . merge ( <A> , <B> , how = 'outer' )
表 <A> の中の <B> を欠損に置換し、欠損がある行を削除	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
表データ <A> の <B> ごとに表属性 <C> の平均	<A> . groupby ( [ <B> ] ) [ <C> ] . mean ( )	plt . groupby ( <A> [ <B> ] ) [ <C> ] . mean ( )
カンマ区切りでデータフレームとしてファイル <A> を読み込む	pd . read_csv ( <A> , sep = ',' )	left_index = pd . read_csv ( <A> , sep = ',' )
エクセルの <A> をデータフレームにする	pd . read_excel ( <A> )	read_excel sheet_name = <A> )
データフレーム <A> の中のカテゴリ変数をダミー変数に変換して、 <A> とする	<A> = pd . get_dummies ( <A> )	= pd . get_dummies ( <A> )
データフレーム <A> をカラム <B> の値を軸にソートし、 <A> にする	<A> = <A> . sort_values ( <B> )	= <A> . sort_values ( <B> )
エクセルファイル <A> の <B> シート名を読む	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = pd . read_excel ( <A> , sheet_name = <B> )
表データ df の <A> のデータ列を繰り返す	for name in data [ <A> ] :	if <A> . duplicated ( ) :
同じ x 軸と y 軸で <A> 表の <B> 表属性と <C> と <D> を箱ひげ図で作図する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
データフレーム <A> の全ての列で重複している行を削除し、置き換える	<A> . drop_duplicates ( inplace = True )	markerfacecolor = <A> . drop_duplicates ( )
カラム <A> という列をドロップして、置き換える	df = df . drop ( <A> , axis = 1 )	<A> . drop ( axis = 1 , inplace = True )
表データ <A> の要約統計量を確認する	<A> . describe ( )	X . describe ( )
そこで、目印のエッジ色は赤紫色を用いる	markeredgecolor = 'magenta'	'magenta' = 'magenta'
データフレーム <A> のカラム <D> について、カラム <B> を位置、 <C> をカラムとしたピボットテーブルを作成する	<A> . pivot_table ( index = <B> , columns = <C> , values = <D> )	<B> <A> . pivot_table ( index = <C> , columns = <D> , values = <E> )
カンマ区切りで表データを CSV ファイル <A> ( ファイル名 ) から読み込む	pd . read_csv ( <A> , sep = ',' )	markeredgecolor = pd . read_csv ( <A> , sep = ',' )
<A> というエクセルファイルの全部のシートをデータフレームとして読む	pd . read_excel ( <A> , sheet_name = None )	sheet_name = pd . read_excel ( <A> , sheet_name = None )
そこで、マーカーの輪郭色はマゼンタにする	markeredgecolor = 'magenta'	markeredgewidth = 'magenta'
<B> の NaN を <B> の平均値で埋め、 <A> に代入する	<A> = <B> . fillna ( <B> . mean ( ) )	range = <B> . fillna ( <B> . mean ( ) )
データフレーム <A> 内の <B> 表属性と <C> に重複はあるか	<A> . duplicated ( subset = [ <B> , <C> ] )	df . duplicated ( subset = [ <A> , <C> ] )
そこで、マーカーの形の輪郭線は <A> とする	markeredgewidth = <A>	markersize = <A>
表 <A> 中の未記入の値がある行を削除し、置き換える	<A> . dropna ( inplace = True )	df . dropna ( inplace = True )
<A> 内に重複はあるか確認	<A> . duplicated ( )	df . duplicated ( subset = <A> )
データフレーム <A> の <B> コラムをインデックス、コラム <C> をコラムとしたピボットテーブルを作成する	<A> . pivot_table ( index = <B> , columns = <C> )	markeredgewidth = <A> . pivot_table ( index = <B> , columns = <C> )
そこで、区切り記号は <A> にする	sep = <A>	start = <A>
表 <A> の NaN を <B> とし、置き換える	<A> = <A> . fillna ( <B> )	<A> . fillna ( <B> , inplace = True )
一番左の列を位置に指定して、ファイルパス <B> を読み込み、 <A> とする	<A> = pd . read_csv ( <B> , index_col = 0 )	] = <A> . read_csv ( <B> , index_col = 0 )
そこで、マーカーのエッジ色は黄緑を用いる	markeredgecolor = 'greenyellow'	markeredgewidth = 'greenyellow'
表データ <A> の重複した ] [ データを得る	<A> [ <A> . duplicated ( ) ]	df [ <A> ] . duplicated ( ) ]
データフレーム <A> の <B> と <A> 表の <C> と <A> 表の <D> の箱ひげ図を一枚のグラフで作図する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
<A> の <B> 表属性の <C> 行目	<A> [ <B> ] [ <C> ]	[ <A> [ <B> ] [ <C> ]
左側のデータの位置と右側のデータの <D> を項目名として、 <B> と表 <C> を結合して、 <A> とする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )	df1 <A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )
表データ <A> の末尾の 5 行を表示する	<A> . tail ( )	df1 . tail ( <A> )
左側のデータのインデックスと右側のデータの <D> を項目名として、表 <B> と <C> をマージし、 <A> とする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )	sns = pd . merge ( <A> , <B> , <C> , left_index = True , right_on = <D> )
表 <A> の <B> カラムの未入力の値をカラム <B> の中央値で補完する	<A> [ <B> ] . fillna ( <A> [ <B> ] . median ( ) )	fillna <A> [ <B> ] . median ( ) )
<A> を表に格納する	pd . read_csv ( <A> )	DataFrame = pd . read_csv ( <A> )
境界値を <C> リストとして、 <A> の列 <B> を分割する	pd . cut ( <A> [ <B> ] , <C> )	<A> [ pd . cut ( <B> ] , <C> )
度数分布図を用いて	plt . hist ( X )	plt . hist ( df [ 'A' ] )
分割数を <D> 、ビンの名前をインデックスとして、 <B> の <C> コラムを分割して、 <A> とする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )	linestyle = pd . cut ( <B> [ <C> ] , <D> , label = False )
<A> 中の未入力の値を表データ <A> の平均値で補い、 <A> とする	<A> = <A> . fillna ( <A> . mean ( ) )	= <A> . fillna ( <A> . mean ( ) )
データフレーム <B> 内にある <C> を欠損値とし、 <A> にする	<A> = <B> . replace ( <C> , np . nan )	= <A> . replace ( [ <B> , <C> ] , np . nan )
表データ <A> 中の未入力の値をデータフレーム <A> の平均値で埋めて、 <A> にする	<A> = <A> . fillna ( <A> . mean ( ) )	= <A> . fillna ( <A> . mean ( ) )
<C> を項目名として、データフレーム <A> と <B> を結合する	pd . merge ( <A> , <B> , on = <C> )	for merge ( <A> , <B> , on = <C> )
データフレーム <A> の列 <B> の NaN を <B> の中央値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . median ( ) )	fillna <A> [ <B> ] . median ( ) )
データフレーム <B> 内の <C> を未入力の値に置換し、未入力の値が存在する行をドロップし、 <A> に代入する	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )	<B> <A> = <B> . replace ( <C> , np . nan ) . dropna ( )
表 <A> の <B> を NaN に置換し、 NaN が存在する行を消し、 <A> とする	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	<B> <A> = <A> . replace ( <B> , np . nan ) . dropna ( )
表データ <A> の列 <B> の月	<A> [ <B> ] . dt . month	plt . hist ( <A> [ <B> ] )
そこで、目印の輪郭色として赤色を使う	markeredgecolor = 'red'	markeredgewidth = 'red'
先頭の列を位置に指定して、 <A> からデータフレームとを読む	pd . read_csv ( <A> , index_col = 0 )	markeredgecolor = pd . read_csv ( <A> , index_col = 0 )
表データ <A> のそれぞれの行に対して重複があるかどうかを確認する	<A> . duplicated ( )	df . duplicated ( subset = <A> )
データフレーム <A> 内の重複要素がある行を削除し、 <A> に代入する	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
<A> と <B> の散布図を描く	plt . scatter ( <A> , <B> )	plt . plot ( <A> , <B> , color = False )
そこで、色をシアンとする	color = 'cyan'	'cyan' = 'cyan'
そこで、色として青を使用する	color = 'blue'	sns = 'blue'
そこで、打点の輪郭幅は <A> をする	markeredgewidth = <A>	bins = <A>
表 <A> の全ての列の重複する行を取り除いて、置き換える	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
表 <A> の <B> コラムと <C> を値が大きい順に並び替えて、再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	sns = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
データフレーム <A> 中にある <B> を未記入の値とし、インプレースする	<A> . replace ( <B> , np . nan , inplace = True )	df . sort_values ( [ <A> , <B> ] , ascending = False , inplace = True )
データフレーム <A> の <B> と <C> 表属性を大きい順に並び替え、置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	sns . sort_values ( [ <A> , <B> , <C> ] , ascending = False , inplace = True )
左外部結合で <A> と <B> を結合する	pd . merge ( <A> , <B> , how = 'left' )	'left' = <A> . merge ( <B> , how = 'left' )
<A> のコラム <B> の欠損値を <B> の最頻値で補完する	<A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )	fillna <A> [ <B> ] . mode ( ) )
カンマ区切りで CSV ファイル <A> ( ファイル名 ) を表データとして読み込む	pd . read_csv ( <A> , sep = ',' )	left_index = pd . read_csv ( <A> , sep = ',' )
表 <A> の <B> 行から <C> 行まで	<A> [ <B> : <C> ]	<B> : <C> } )
表データ <A> 中のカテゴリ変数を数値データに変換する	pd . get_dummies ( <A> )	markeredgecolor = pd . get_dummies ( <A> )
データフレーム <A> の <B> と <A> の <C> カラムと <A> 表データの <D> の箱ひげ図を一枚のグラフで描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
そこで、水色をマーカーの輪郭色にする	markeredgecolor = 'cyan'	end = 'cyan'
<A> 内の欠損値を直前の行の値で補い、置き換える	<A> = <A> . fillna ( method = 'ffill' )	<A> . fillna ( method = 'ffill' , inplace = True )
そこで、色は赤色をする	color = 'red'	byteorder = 'red'
表 <A> とデータフレーム <B> をマージする	pd . merge ( <A> , <B> )	merge pd . merge ( <A> , <B> )
表 <A> 全体を <B> を軸にソートし、再代入する	<A> = <A> . sort_values ( <B> )	= <A> . sort_values ( <B> )
データフレーム <A> 内の重複する行をドロップを <A> とする	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
<A> の中の未記入の値をドロップし、置き換える	<A> = <A> . dropna ( )	<A> . dropna ( inplace = True )
<A> 中の NaN がある行を落とし、再代入する	<A> = <A> . dropna ( )	= <A> . dropna ( )
