['<A>', 'に', '(', '<A>', '+', '1', ')', 'を', '掛け', 'た', '値を', '2', 'で', '割', 'った', '値の', '整数値', 'に', '1', 'を加え', 'た', '値', 'を出力する']	['print', '(', 'int', '(', '<A>', '*', '(', '<A>', '+', '1', ')', '/', '2', ')', '+', '1', ')']	['print', '(', 'int', '(', '<A>', '(', '(', '<A>', '+', '1', ')', '*', '<A>', '+', '1', ')', '/', '2', ')', ')', '<eos>']
['<C>', 'の', '<D>', '番目', 'を', '順に', '<A>', '、', '<B>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', ',', '<B>', 'in', '<C>', '[', '<D>', ']', ':']	['for', '<A>', ',', '<B>', 'in', '<C>', '[', '<D>', ']', ':', '<eos>']
['<A>', 'を', '1000', 'だけ', '増加', 'させる']	['<A>', '+=', '1000']	['<A>', '+=', '1000', '<eos>']
['<B>', 'に', '<C>', '(', '<B>', '-1', ')', 'を', '掛け', 'た', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', '<B>', '*', '<C>', '(', '<B>', '-', '1', ')']	['<A>', '[', '<B>', ']', '=', '<B>', '*', '<C>', '(', '<B>', '-', '1', ')', '<eos>']
['<A>', 'の', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '番目の', '<C>', '番目', 'が', "'1'", 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', '-', '<C>', ']', '[', '<C>', ']', '==', "'1'", ':']	['if', '<A>', '[', '<B>', '-', '<C>', ']', '[', '<C>', ']', '==', "'1'", ':', '<eos>']
['<A>', '(', '<B>', ',', '<C>', ',', '0', ',', '<D>', ')']	['<A>', '(', '<B>', ',', '<C>', ',', '0', ',', '<D>', ')']	['<A>', '(', '<B>', ',', '<C>', ',', '0', ',', '<D>', ')', '<eos>']
['<D>', 'の', '<E>', 'を', '<A>', 'の', '<B>', 'の', '<C>', '番目', 'にする']	['<A>', '.', '<B>', '[', '<C>', ']', '=', '<D>', '.', '<E>']	['<A>', '.', '<B>', '[', '<C>', ']', '=', '<D>', '.', '<E>', '<eos>']
['2', 'に', '<B>', 'を加え', 'た', '値に', '2', 'に', '<C>', 'に', '<D>', 'を加え', 'た', '値を', '掛け', 'た', '値', 'を加え', 'た', '値に', '<E>', 'に', '<F>', 'を加え', 'た', '値', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '2', '+', '<B>', '+', '2', '*', '(', '<C>', '+', '<D>', ')', '+', '(', '<E>', '+', '<F>', ')']	['<A>', '=', '2', '+', '<B>', '+', '2', '*', '(', '<C>', '+', '<D>', ')', '+', '<E>', '+', '<F>', '<eos>']
['<D>', '.', '<E>', 'から', '読み込んだ', '一行', 'を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'のリスト', 'を', 'ソート', 'した', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', '、', '<C>', 'とする']	['<A>', ',', '<B>', ',', '<C>', '=', 'sorted', '(', 'list', '(', 'map', '(', 'int', ',', '<D>', '.', '<E>', '.', 'readline', '(', ')', '.', 'split', '(', ')', ')', ')', ')']	['<A>', ',', '<B>', ',', '<C>', '=', 'sorted', '(', 'list', '(', 'map', '(', 'int', ',', '<D>', '.', '<E>', '.', 'readline', '(', ')', '.', 'split', '(', ')', ')', ')', ')', '<eos>']
['<E>', '(', '<A>', ',', '<F>', ')', 'を展開し', '、', 'それぞれ', '<A>', '、', '<B>', '、', '<C>', '、', '<D>', 'とする']	['<A>', ',', '<B>', ',', '<C>', ',', '<D>', '=', '<E>', '(', '<A>', ',', '<F>', ')']	['<A>', ',', '<B>', ',', '<C>', ',', '<D>', '=', '<E>', '(', '<A>', ',', '<F>', ')', '<eos>']
['関数', '<A>', 'を', '<B>', '、', '<C>', 'を', 'パラメータ', 'として', '定義する', '0', 'から', '<C>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<D>', 'と', 'し', '、', '<B>', 'の', '列', 'を返す']	['def', '<A>', '(', '<B>', ',', '<C>', ')', ':', 'return', '[', '<B>', '(', 'input', '(', ')', ')', 'for', '<D>', 'in', 'range', '(', '<C>', ')', ']']	['def', '<A>', '(', '<B>', ',', '<C>', ')', ':', 'return', '[', '<D>', 'for', '<B>', 'in', 'range', '(', '<C>', ')', ']', '<eos>']
\['<B>', '\\x08', 'の', '<B>', 'の', '最小', '値', 'と', '等しい', '要素の', '最初の', '位置', 'を', '<A>', 'とする']\	['<A>', '=', '<B>', '.', 'index', '(', 'min', '(', '<B>', ')', ')']	['<A>', '=', 'min', '(', '<B>', '.', 'index', '(', 'min', '(', '<B>', ')', ')', ')', '<eos>']
['{}', ':', '{}', 'を', '書式', 'として', '<A>', '、', '<B>', '内の', '<A>', 'の', '出現', '回数', 'で', '整', '形', 'した', '文字列', 'を出力する']	['print', '(', '"{}', ':', '{}"', '.', 'format', '(', '<A>', ',', '<B>', '.', 'count', '(', '<A>', ')', ')', ')']	['print', '(', '"{}:{}:{}"', '.', 'format', '(', '<A>', '.', '<B>', ',', '<A>', '.', 'count', '(', '<A>', ')', ')', ')', '<eos>']
['<A>', 'の', '12', '番目', '、', '<A>', 'の', '14', '番目', 'を', '<A>', 'の', '14', '番目', '、', '<A>', 'の', '12', '番目', 'とする']	['<A>', '[', '14', ']', ',', '<A>', '[', '12', ']', '=', '<A>', '[', '12', ']', ',', '<A>', '[', '14', ']']	['<A>', '[', '14', ']', ',', '<A>', '[', '14', ']', '=', '<A>', '[', '12', ']', ',', '<A>', '[', '14', ']', '<eos>']
['(', '0', ')', 'からなる', '列', 'の', '<B>', 'に', '1', 'を加え', 'た', '値の', '2', '乗', '回', '分', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '0', ']', '*', '(', '<B>', '+', '1', ')', '**', '2']	['<A>', '=', '[', '0', ']', '*', '(', '<B>', '+', '1', ')', '**', '2', '<eos>']
['(', '<A>', '、', '<B>', 'から', '1', 'を', '引', 'いた', '値', '、', "'", 'R', 'U', "'", ')', 'の', '組', 'が', '<C>', 'に含まれる', 'とき', '、']	['if', '(', '<A>', ',', '<B>', '-', '1', ',', "'RU'", ')', 'in', '<C>', ':']	['if', '(', '<A>', ',', '<B>', '-', '1', ',', "'RR'", ')', 'in', '<C>', ':', '<eos>']
['<B>', 'をコピーし', 'た', '結果を', '<A>', 'とする']	['<A>', '=', 'copy', '(', '<B>', ')']	['<A>', '=', 'copy', '.', 'copy', '(', '<B>', ')', '<eos>']
['ソートされた', '順序', 'を', '保', 'った', 'まま', '<C>', 'の', '3', '番目', 'を', '<B>', 'に', '挿入', 'できる', '位置', 'を', '<A>', 'とする']	['<A>', '=', 'bisect', '.', 'bisect_left', '(', '<B>', ',', '<C>', '[', '3', ']', ')']	['<A>', '=', 'bisect_left', '(', '<B>', ',', '<C>', '[', '3', ']', ')', '<eos>']
['<A>', 'の末尾', 'の末尾', 'が', '"', 'inf', '"', 'の浮動小数点数', 'と', '等しい', 'とき', '、', '<blk>', '0', 'を出力する', '</blk>']	['if', '<A>', '[', '-', '1', ']', '[', '-', '1', ']', '==', 'float', '(', '"inf"', ')', ':', '<blk>', 'print', '(', '0', ')', '</blk>']	['if', '<A>', '[', '-', '1', ']', '[', '0', ']', '==', 'float', '(', '"inf"', ')', ':', '<blk>', 'print', '(', '0', ')', '</blk>', '<eos>']
['<A>', 'の', '<B>', 'の', '<A>', 'の', '<C>', 'の先頭', '番目', 'を返す']	['return', '<A>', '.', '<B>', '[', '<A>', '.', '<C>', '[', '0', ']', ']']	['return', '<A>', '.', '<B>', '[', '<A>', '.', '<C>', '[', '0', ']', ']', '<eos>']
['(', '(', '-', '10', 'の', '6', '乗', '、', '<B>', '、', '<C>', '、', '未', '定', '値', ')', 'の', '組', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '(', '-', '10', '**', '6', ',', '<B>', ',', '<C>', ',', 'None', ')', ']']	['<A>', '=', '[', '(', '-', '10', '**', '6', ',', '<B>', ',', '<C>', ',', 'None', ')', ']', '<eos>']
['<A>', 'の先頭', 'を', 'そうでなければ', '、', 'とする', '0', 'を', '<B>', 'とする']	['else', '=', '<A>', '[', '0', ']', '<B>', '=', '0']	['else', '=', '<A>', '[', '0', ']', '<B>', '=', '0', '<eos>']
['<A>', 'の', '<B>', '番目の', '0', '番目', 'が', "'", 'i', "'", 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '[', '0', ']', '==', "'i'", ':']	['if', '<A>', '[', '<B>', ']', '[', '0', ']', '==', "'i'", ':', '<eos>']
['<A>', 'を', '<B>', 'に', '<B>', 'から', '1', 'を', '引', 'いた', '値を', '掛け', 'た', '値を', '2', 'で', '割', 'った', '商', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '*', '(', '<B>', '-', '1', ')', '//', '2']	['<A>', '+=', '<B>', '*', '(', '<B>', '-', '1', ')', '//', '2', '<eos>']
['<B>', 'の逆', '順', 'の', '整数値', 'を', '<A>', 'とする']	['<A>', '=', 'int', '(', '<B>', '[', ':', ':', '-', '1', ']', ')']	['<A>', '=', 'int', '(', '<B>', '[', ':', ':', ':', '-', '1', ']', ')', '<eos>']
['次', 'は', '例外', 'に関する', '条件', 'がある', '<blk>', '入力された', '文字列を', "',", "'", 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'のリスト', 'を', '<A>', 'とする', '</blk>']	['try', ':', '<blk>', '<A>', '=', 'list', '(', 'map', '(', 'int', ',', 'input', '(', ')', '.', 'split', '(', "','", ')', ')', ')', '</blk>']	['try', ':', '<blk>', '<A>', '=', 'list', '(', 'map', '(', 'int', ',', 'input', '(', ')', '.', 'split', '(', "','", ')', ')', ')', '</blk>', '<eos>']
['<C>', '、', '<D>', 'に', '<E>', 'の', '<F>', '番目の', '<E>', '番目', 'を加え', 'た', '値の', '最小', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<C>', ',', '<D>', '+', '<E>', '[', '<F>', ']', '[', '<E>', ']', ')']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<C>', ',', '<D>', '+', '<E>', '[', '<F>', ']', '[', '<E>', ']', ')', '<eos>']
['<A>', '(', '<B>', '(', '<C>', '(', ')', ')', ')']	['<A>', '(', '<B>', '(', '<C>', '(', ')', ')', ')']	['<A>', '(', '<B>', '(', '<C>', '(', ')', ')', ')', '<eos>']
['<B>', 'から', '<C>', 'の', '2', '乗', 'を', '引', 'いた', '値の', '.', '5', '乗', 'を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '-', '<C>', '**', '2', ')', '**', '.', '5']	['<A>', '=', '(', '<B>', '-', '<C>', '**', '2', ')', '**', '.', '5', '<eos>']
['区切り', 'なしで', '改行', 'せずに', "'", 'Z', "'", 'に', '-', '<A>', 'を', '掛け', 'た', '値', 'を出力する']	['print', '(', "'Z'", '*', '(', '-', '<A>', ')', ',', 'sep', '=', "''", ',', 'end', '=', "''", ')']	['print', '(', '<unk>', '*', '<A>', '-', '<A>', ',', 'sep', '=', "''", ',', 'end', '=', "''", ')', '<eos>']
['(', '0', '、', '1', ')', 'からなる', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', '[', '0', ',', '1', ']', ':']	['for', '<A>', 'in', '[', '0', ',', '1', ']', ':', '<eos>']
['0', 'から', '<D>', 'の', 'ビット', '長', 'に', '1', 'を加え', 'た', '値', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '、', 'つまり', '空', '列', 'の', '列', 'を', '<A>', 'の', '<B>', 'にする']	['<A>', '.', '<B>', '=', '[', '[', ']', 'for', '<C>', 'in', 'range', '(', '<D>', '.', 'bit_length', '(', ')', '+', '1', ')', ']']	['<A>', '.', '<B>', '=', '[', '[', ']', 'for', '<C>', 'in', 'range', '(', '<D>', '.', 'bit_length', '(', ')', '+', '1', ')', ']', '<eos>']
['100', 'に', '<A>', 'に', '<B>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を返す']	['return', '100', '+', '<A>', '*', '<B>']	['return', '100', '+', '<A>', '*', '<B>', '<eos>']
['<A>', 'の', '末尾に', '<B>', 'の', '<C>', '番目', 'に', '"', '"', 'を加え', 'た', '値に', '<B>', 'の', '<D>', '番目', 'を加え', 'た', '値', 'を追加する']	['<A>', '.', 'append', '(', '<B>', '[', '<C>', ']', '+', '"', '"', '+', '<B>', '[', '<D>', ']', ')']	['<A>', '.', 'append', '(', '<B>', '[', '<C>', ']', '+', '"', '"', '+', '<B>', '[', '<D>', ']', ')', '<eos>']
['1', 'に', '<A>', 'に', '<B>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を', '<C>', 'で', '割', 'った', '余', 'り', 'が', '0', 'と', '等しい', 'とき', '、']	['if', '(', '1', '+', '<A>', '*', '<B>', ')', '%', '<C>', '==', '0', ':']	['if', '(', '1', '+', '<A>', '*', '<B>', ')', '%', '<C>', '==', '0', ':', '<eos>']
['<A>', 'に', '<B>', 'の', '<C>', '番目の', '<D>', '番目', 'に', '<E>', 'の', '<D>', '番目', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<A>', '+', '(', '<B>', '[', '<C>', ']', '[', '<D>', ']', '*', '<E>', '[', '<D>', ']', ')']	['<A>', '=', '<A>', '+', '<B>', '[', '<C>', ']', '[', '<D>', ']', '*', '<E>', '[', '<D>', ']', '<eos>']
['<A>', '.', '<B>', '(', ')', 'に', '<C>', 'を', '掛け', 'た', '値の', '<D>', 'を返す']	['return', '(', '<A>', '.', '<B>', '(', ')', '*', '<C>', ')', '.', '<D>']	['return', '<A>', '.', '<B>', '(', ')', '*', '<C>', '.', '<D>', '<eos>']
['<A>', '(', '<B>', '*', '2', '+', '2', ',', '<C>', '+', '1', ',', '<D>', ')']	['<A>', '(', '<B>', '*', '2', '+', '2', ',', '<C>', '+', '1', ',', '<D>', ')']	['<A>', '(', '<B>', '*', '2', '+', '2', ',', '<C>', '+', '1', ',', '<D>', ')', '<eos>']
['<A>', 'が', '1', '<B>', '-', '10', 'より大きく', 'または', '13', 'が', '<C>', 'の', '長さ', 'より小さい', 'とき', "'", 'N', 'A', "'", '、', 'そうでなければ', '<C>', 'を出力する']	['print', '(', "'NA'", 'if', '<A>', '>', '1', '<B>', '-10', 'or', '13', '<', 'len', '(', '<C>', ')', 'else', '<C>', ')']	['print', '(', '<A>', 'if', '<A>', '>', '1', 'or', '<B>', '>', '10', 'or', '<C>', '<', 'len', '(', '<C>', ')', 'else', "'NA'", ')', '<eos>']
['<A>', 'の', '<B>', 'の', '<C>', '番目', '番目', 'が', '1', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', '[', '<C>', ']', ']', '==', '1', ':']	['if', '<A>', '[', '<B>', '[', '<C>', ']', ']', '==', '1', ':', '<eos>']
['<A>', 'が', '<B>', 'と', '等しい', 'かどうか', 'が', '<C>', 'と', '等しい', 'かどうか', 'が', '<D>', 'と', '等しい', 'かどうか', 'が', '<E>', 'と', '等しい', 'かどうか', 'が', '0', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '<B>', '==', '<C>', '==', '<D>', '==', '<E>', '==', '0', ':']	['if', '<A>', '==', '<B>', '==', '<C>', '==', '<D>', '==', '<E>', '==', '0', ':', '<eos>']
['10', '000', '000000', 'を', '<A>', 'とする']	['<A>', '=', '10000000000']	['<A>', '=', '10000', '<eos>']
['<A>', 'を', '100', 'で', '割', 'った', '余', 'り', 'が', '<B>', 'を', '30', 'で', '割', 'った', '余', 'り', 'と', '等しい', 'かどうか', 'が', '0', 'と', '等しい', 'とき', '、', '<blk>', '<C>', 'を出力する', '</blk>']	['if', '<A>', '%', '100', '==', '<B>', '%', '30', '==', '0', ':', '<blk>', 'print', '(', '<C>', ')', '</blk>']	['if', '<A>', '%', '100', '==', '<B>', '%', '30', '==', '0', ':', '<blk>', 'print', '(', '<C>', '==', '0', ')', '</blk>', '<eos>']
['<D>', 'に', '番号', '付', 'した', '組', 'の', '列', 'の各要素', 'を', '<B>', '、', '<C>', 'と', 'し', '、', '<C>', 'の先頭', 'が', '(', '<E>', '、', '<F>', ')', 'の', '組', 'と', '等しい', 'ときの', '<B>', 'の', '列', 'の先頭', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', 'for', '<B>', ',', '<C>', 'in', 'enumerate', '(', '<D>', ')', 'if', '<C>', '[', '0', ']', '==', '(', '<E>', ',', '<F>', ')', ']', '[', '0', ']']	['<A>', '=', '[', '(', '<B>', ',', '<C>', ')', 'for', '<B>', ',', '<C>', ',', '<D>', 'in', 'enumerate', '(', '<E>', ')', 'if', '<C>', '[', '0', ']', '==', '<F>', '[', '0', ']', ']', '<eos>']
['<A>', 'の', '<B>', 'が', '<C>', 'と', '等しくない', 'とき', '、']	['if', '<A>', '.', '<B>', 'is', '<C>', ':']	['if', '<A>', '.', '<B>', '!=', '<C>', ':', '<eos>']
['(', '"', 'no', '"', ')', 'からなる', '列', 'の', '<B>', '回', '分', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '"no"', ']', '*', '<B>']	['<A>', '=', '[', '"no"', ']', '*', '<B>', '<eos>']
['<A>', 'が', '5', '以上', 'かつ', '-', '<B>', 'の', '先頭の', '0', '番目', 'が', '<C>', 'より小さい', 'とき', '、']	['if', '<A>', '>=', '5', 'and', '-', '<B>', '[', '0', ']', '[', '0', ']', '<', '<C>', ':']	['if', '<A>', '>=', '5', 'and', '-', '<B>', '[', '0', ']', '[', '0', ']', '<', '<C>', ':', '<eos>']
['0', 'から', '2', 'の', '<A>', '.', '<E>', 'に', '1', 'を加え', 'た', '値', '乗', 'から', '1', 'を', '引', 'いた', '値', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<D>', 'と', 'し', '、', '<C>', 'の', '列', 'を', '<A>', 'の', '<B>', 'にする']	['<A>', '.', '<B>', '=', '[', '<C>', 'for', '<D>', 'in', 'range', '(', 'pow', '(', '2', ',', '<A>', '.', '<E>', '+', '1', ')', '-', '1', ')', ']']	['<A>', '.', '<B>', '=', '[', '<C>', 'for', '<D>', 'in', 'range', '(', '2', '**', '(', '<A>', '.', '<E>', '+', '1', '-', '1', ')', ']', ')', '<eos>']
['書式', '<B>', 'を', '1', 'だけ', '左', 'シフト', 'した', '値', 'と', '0', '<C>', 'の', '論理', '積', 'を', "'0", '32', 'b', "'", 'で', 'フォーマット', 'した', '文字列を', '<A>', 'とする']	['<A>', '=', 'format', '(', '<B>', '<<', '1', '&', '0', '<C>', ',', "'032b'", ')']	['<A>', '=', 'format', '(', '<B>', '<<', '1', ')', '&', '0', '<C>', ',', "'032b'", '<eos>']
['に', '<A>', 'の', '<B>', '番目', 'に', '"', '^', '"', 'に', '<C>', 'から', '<A>', '[', '<B>', ']', 'を', '引', 'いた', '値を', '掛け', 'た', '値', 'を加え', 'た', '値を', '掛け', 'た', '値', 'を出力する']	['print', '(', '"', '"', '*', '<A>', '[', '<B>', ']', '+', '"^"', '*', '(', '<C>', '-', '<A>', '[', '<B>', ']', ')', ')']	['print', '(', '"', '"', '+', '<A>', '[', '<B>', ']', '*', '(', '<C>', '-', '<A>', '[', '<B>', ']', ')', ')', '<eos>']
['<A>', 'が', '<B>', 'の', '<C>', '(', '<D>', ')', '番目', 'に', '含まれない', 'とき', '、']	['if', '<A>', 'not', 'in', '<B>', '[', '<C>', '(', '<D>', ')', ']', ':']	['if', '<A>', 'not', 'in', '<B>', '[', '<C>', '(', '<D>', ')', ']', ':', '<eos>']
['(', '、', 'つまり', '真', ')', 'からなる', '列', 'の', '10', '47', '43', '回', '分', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'True', ']', '*', '104743']	['<A>', '=', '[', 'True', ']', '*', '104743', '<eos>']
['<B>', '(', '<C>', '[', '0', ']', ',', '<C>', '[', '0', ']', ',', '<D>', '[', '0', ']', ',', '<D>', '[', '1', ']', ')', 'でない', 'を', '<A>', 'とする']	['<A>', '=', 'not', '<B>', '(', '<C>', '[', '0', ']', ',', '<C>', '[', '0', ']', ',', '<D>', '[', '0', ']', ',', '<D>', '[', '1', ']', ')']	['<A>', '=', 'not', '<B>', '(', '<C>', '[', '0', ']', ',', '<C>', '[', '0', ']', ',', '<D>', '[', '1', ']', ',', '<D>', '[', '0', ']', ')', '<eos>']
['改行', 'せずに', '<A>', 'の', '<B>', 'の', '<C>', '番目', '番目', 'を出力する']	['print', '(', '<A>', '[', '<B>', '[', '<C>', ']', ']', ',', 'end', '=', '""', ')']	['print', '(', '<A>', '[', '<B>', '[', '<C>', ']', ']', ',', 'end', '=', '""', ')', '<eos>']
['<A>', 'の', "'", '20', 's', "'", '番目', 'を出力する']	['print', '(', '<A>', '[', "'20s'", ']', ')']	['print', '(', '<A>', '[', '<unk>', ']', ')', '<eos>']
['<D>', 'の各要素', 'を', '<B>', '、', '<C>', 'と', 'し', '、', '<B>', 'の', '列', 'の', '最小', '値を', '<A>', 'とする', '<D>', 'の各要素', 'を', '<B>', '、', '<C>', 'と', 'し', '、', '<C>', 'の', '列', 'の', '最小', '値を', '<E>', 'とする']	['<A>', '=', 'min', '(', '[', '<B>', 'for', '<B>', ',', '<C>', 'in', '<D>', ']', ')', '<E>', '=', 'min', '(', '[', '<C>', 'for', '<B>', ',', '<C>', 'in', '<D>', ']', ')']	['<A>', '=', 'min', '(', '[', '<B>', 'for', '<B>', ',', '<C>', ',', '<D>', 'in', '[', '<E>', 'for', '<B>', ',', '<C>', 'in', '<D>', ']', ']', ')', '<eos>']
['<C>', 'の', '<D>', '番目', 'を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の', '整数値', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'int', '(', '<B>', ')', 'for', '<B>', 'in', '<C>', '[', '<D>', ']', '.', 'split', '(', ')', ']']	['<A>', '=', '[', 'int', '(', '<B>', ')', 'for', '<B>', 'in', '<C>', '[', '<D>', ']', '.', 'split', '(', ')', ']', '<eos>']
['<B>', 'に', '<C>', 'から', '<D>', 'を', '引', 'いた', '値', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '+', '(', '<C>', '-', '<D>', ')']	['<A>', '=', '<B>', '+', '(', '<C>', '-', '<D>', ')', '<eos>']
['<A>', 'の', '<B>', '番目の', '<C>', '番目', 'が', "'.'", 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '[', '<C>', ']', '==', "'.'", ':']	['if', '<A>', '[', '<B>', ']', '[', '<C>', ']', '==', "'.'", ':', '<eos>']
['(', '<C>', '、', '<D>', ')', 'の', '組', 'を', '<A>', 'の', '<B>', '(', "'", 't', "'", ')', 'に', '<B>', '(', "'", 'h', "'", ')', 'を加え', 'た', '値に', '<B>', '(', "'", 'i', "'", ')', 'を加え', 'た', '値に', '<B>', '(', "'", 's', "'", ')', 'を加え', 'た', '値', '番目', 'にする']	['<A>', '[', '<B>', '(', "'t'", ')', '+', '<B>', '(', "'h'", ')', '+', '<B>', '(', "'i'", ')', '+', '<B>', '(', "'s'", ')', ']', '=', '(', '<C>', ',', '<D>', ')']	['<A>', '[', '(', '<B>', ')', '+', "'t'", ']', '=', '(', '<C>', ',', '<D>', ')', '+', '<B>', '(', "'h'", ')', '+', '<B>', '(', "'i'", ')', '<eos>']
['<B>', 'のリスト', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'のリスト', 'を', '<A>', 'とする']	['<A>', '=', 'list', '(', 'map', '(', 'int', ',', 'list', '(', '<B>', ')', ')', ')']	['<A>', '=', 'list', '(', 'map', '(', 'int', ',', 'list', '(', '<B>', ')', ')', ')', '<eos>']
