表 <B> の <a> を年月日の形式に変換する	pd . to_datetime ( <B> [ <a> ] , format = '%Y-%m-%d' )	 float ( <B> [ <a> ] , format = '%Y-%m-%d' ) 
データフレーム <B> の <a> を整列する	<B> . sort_values ( <a> )	 <B> . sort_values ( <a> ) 
文字列 <B> を <A> セパレータで右から分ける	<B> . rsplit ( <A> )	 <A> . rsplit ( <B> ) 
<A> と <B> が等しくないかどうか	<A> != <B>	 math . isclose ( <A> , <B> ) 
ファイルパス <A> があるならば	if os . path . exists ( <A> ) :	 if os . path . exists ( <A> ) : 
データフレーム <A> の <b> コラムが <c> のデータを抽出する	<A> [ <A> [ <b> ] == <c> ]	 math <A> [ <A> [ <b> ] == <c> ] 
表 <D> の <c> 列と <b> ごとに <a> の値の和を求める	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 <D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( ) 
辞書 <A> に <B> があるか否か	<B> in <A>	 <B> in <A> 
z 座標	x 軸 = x 軸|グラフの x 軸| x 座標	 軸 = x 軸|グラフの x 軸| x 座標 
表 <C> の <b> カラムの名前を <a> に変更する	<C> . rename ( columns = { <b> : <a> } )	 <C> . rename ( columns = { <b> : <a> } ) 
もし <B> が <A> に近くないならば	if not math . isclose ( <B> , <A> ) :	 while not math . isclose ( <B> , <A> ) : 
ビンのラベルをリスト <A> として、 <D> の <c> 列をビン数を整数値 <B> として分割する	pd . cut ( <D> [ <c> ] , <B> , label = <A> )	 <D> . cut ( <D> [ <c> ] , <B> , label = <A> ) 
データフレーム <A> の <b> 列を四分位数ごとでビン分割する	pd . qcut ( <A> [ <b> ] , 4 )	 pd . qcut ( <A> [ <b> ] , 4 ) 
表データ <A> の <b> と <c> をドロップする	<A> . drop ( [ <b> , <c> ] , axis = 1 )	 os . drop ( [ <A> , <b> , <c> ] , axis = 1 ) 
<B> を幅 <A> でセンタリングする	<B> . center ( <A> )	 <B> . center ( <A> ) 
表データ <A> の <b> のそれぞれのデータの出現回数	<A> [ <b> ] . value_counts ( )	 <A> [ <b> ] . value_counts ( ) 
<B> の <A> から順序を数える	enumerate ( <B> , <A> )	 plt . enumerate ( <B> , <A> ) 
表データ <A> のカラム <b> と <c> カラムとカラム <d> についての箱ひげ図を描く	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	 int ( <A> [ <b> , <c> ] , <d> ] ] ) 
<A> のコラム <b> ごとにコラム <c> の平均を求める	<A> . groupby ( [ <b> ] ) [ <c> ] . mean ( )	 list ( <A> [ <b> ] ) [ <c> ] . mean ( ) 
グラフのサイズを <a> x6 と指定する	plt . figure ( figsize = ( <a> , 6 ) )	 sns . figure ( <D> [ <c> , <a> ] ] ) 
文字列 <B> で <A> が見つからないかどうか	<B> . find ( <A> ) == -1	 <B> . find ( <A> ) == -1 
<A> について、 <B> 正規表現でマッチした部分を抽出する	re . findall ( <B> , <A> )	 re . findall ( <B> , <A> ) 
<B> , <C> , <D> でテンプレ <A> をフォーマットする	<A> . format ( <B> , <C> , <D> )	 <B> . format ( <A> , <C> , <D> ) 
文字列 <B> 内で <A> 部分文字列の位置を末尾から探す	<B> . rfind ( <A> )	 <A> . rfind ( <B> ) 
<A> を <B> セパレータで分ける	<A> . split ( <B> )	 re . split ( <A> , <B> ) 
<a> から表データをタブ区切りで読み、 <B> とする	<B> = pd . read_csv ( <a> , sep = '\\\\t' )	 <A> = pd . read_csv ( <B> , sep = '\\\\t' ) 
もし <a> 才未満、または <b> 才以上であるならば	if age <  <a> or age >= <b> :	 age if age < <a> or age >= <b> : 
<A> 内の欠損を <A> 表データの平均値で補う	<A> . fillna ( <A> . mean ( ) )	 <D> . fillna ( <A> . mean ( ) ) 
<B> が <A> に等しいとみなせるか	math . isclose ( <B> , <A> )	 math . isclose ( <B> , <A> ) 
ファイルパス <A> を書き込みモードで開く	open ( <A> , 'w' )	 with open ( <A> , 'w' ) 
<b> から表をカンマ区切りで読み込み、 <A> にする	<A> = pd . read_csv ( <b> , sep = ',' )	 <B> = pd . read_csv ( <A> , sep = ',' ) 
もし <A> が <B> で終了しな場合	if not <A> . endswith ( <B> ) :	 while not <A> . endswith ( <B> ) : 
部分文字列 <B> を <A> 中で探す	<A> . find ( <B> )	 <D> . find ( <B> , <A> ) 
文字列 <A> 中で <D> から <B> 部分文字列の位置を <C> まで探す	<A> . rfind ( <B> , <C> , <D> )	 math . rfind ( <A> , <B> , <C> , <D> ) 
<C> の <b> ごとに <a> 表属性の数をカウントする	<C> . groupby ( [ <b> ] ) [ <a> ] . count ( )	 setattr ( <C> [ <b> ] , <a> ] ) 
<B> の位置を <A> 中で探す	<A> . find ( <B> )	 list ( <A> , <B> ) 
表データ <B> の <a> 表属性のバリュー	<B> [ <a> ] . values	 <C> [ <B> [ <a> ] . values 
文字列 <B> で <A> を末尾から探す	<B> . rfind ( <A> )	 <A> . rfind ( <B> ) 
<B> にプロパティ <A> があるか	hasattr ( <B> , <A> )	 getattr ( <B> , <A> ) 
<B> の末尾の <a> 行	<B> . tail ( <a> )	 <a> . tail ( <B> ) 
文字列 <B> 内の <A> を全て	<B> . replace ( <A> , s2 )	 s2 . replace ( <A> , <B> , s2 ) 
データフレーム <A> とデータフレーム <B> を結合する	pd . merge ( <A> , <B> )	 math . merge ( <A> , <B> ) 
<A> から文字列 <C> 内で <B> 部分文字列を end まで探す	<C> . find ( <B> , <A> )	 setattr ( <C> , <B> , <A> ) 
右から <A> 文字列中で <B> の位置を探す	<A> . rfind ( <B> )	 rfind <A> . rfind ( <B> ) 
表 <B> の末尾の <a> 行	<B> . tail ( <a> )	 <a> . tail ( <B> ) 
<B> が <A> で割り切れたなら	if <B> % <A> == 0 :	 if <B> % <A> != 0 : 
データフレーム <B> のカラム <a> のユニークな要素の個数	<B> [ <a> ] . nunique ( )	 not <B> [ <a> ] . nunique ( ) 
表 <A> のカラム <b> を中央値で分割する	pd . qcut ( <A> [ <b> ] , 2 )	 pd . qcut ( <A> [ <b> ] , 2 ) 
文字列 <A> を SJIS コードでバイト列にする	<A> . encode ( 'shift-jis' )	 <A> . encode ( 'shift-jis' ) 
<B> と <A> が等しくなかった場合	if <B> != <A> :	 nan if <B> != <A> : 
サイコロを振った値	random . randint ( 1 , 6 )	 round ( 1 , 6 ) 
辞書 <A> のエントリ数	len ( <A> )	 <A> . len ( ) 
データフレーム <A> の 5 行	<A> . head ( )	 math . head ( <A> ) 
表データ <A> の <b> と <c> ごとに <d> の値の合計値を求める	<A> . groupby ( [ <b> , <c> ] ) [ <d> ] . sum ( )	 <A> . groupby ( [ <b> , <c> ] ) [ <d> ] . sum ( ) 
データフレーム <C> の <b> をビン数を整数値 <A> として分割する	pd . cut ( <C> [ <b> ] , <A> )	 pd . cut ( <C> [ <b> ] , <A> ) 
<A> 内に現れる <B> を数える	<A> . count ( <B> )	 <A> . count ( <B> ) 
<A> のカラム <b> をグループ化して、値ごとのデータ数	<A> . groupby ( <b> ) . size ( )	 <A> . groupby ( <b> ) . size ( ) 
表 <A> の <b> 列を位置とする	<A> . set_index ( <b> )	 <A> . set_index ( <b> ) 
<a> をキーとして、データフレーム <C> と <B> データフレームを一つにまとめる	pd . merge ( <C> , <B> , on = <a> )	 pd . merge ( <C> , <B> , on = <a> ) 
<A> が <B> 文字列にマッチしないか	not re . match ( <A> , <B> )	 <B> not re . match ( <A> , <B> ) 
<A> の始まりが suffix であるでない間	while not <A> . startswith ( prefix ) :	 != <A> . startswith ( prefix ) : 
<A> の <b> についてのヒストグラムをプロットする	plt . hist ( <A> [ <b> ] )	 tuple plt . hist ( <A> [ <b> ] ) 
ハッシュ表 <A> に項目名 <B> があるとき	if <B> in <A> :	 if <A> in <B> : 
もし <b> 才未満、または <a> 才以上ならば	if age <  <b> or age >= <a> :	 if age < <b> or age >= <a> : 
0 から <A> 未満までのランダム整数	random . randrange ( <A> )	 int . randrange ( <A> ) 
もし <B> が <A> で終了すれば	if <B> . endswith ( <A> ) :	 if not <B> . endswith ( <A> ) : 
表 <B> の <a> の各要素の出現頻度	<B> [ <a> ] . value_counts ( )	 <B> [ <a> ] . value_counts ( ) 
<A> 中にある <b> を NaN とする	<A> . replace ( <b> , np . nan )	 os . replace ( <A> , <b> ) 
グラフのサイズを横 <a> 縦 <b> に変更する	plt . figure ( figsize = ( <a> , <b> ) )	 age . figure ( figsize = ( <a> , <b> ) ) 
ビンの名前をリスト <A> として、 <D> の列 <c> をビン数を <B> として分割する	pd . cut ( <D> [ <c> ] , <B> , label = <A> )	 pd . cut ( <D> [ <c> ] , <B> , label = <A> ) 
<A> の年	<A> . year	 id ( <A> ) 
表 <A> とデータフレーム <B> をマージする	pd . merge ( <A> , <B> )	 sns . pd . merge ( <A> , <B> ) 
<A> を切り捨てた整数値	math . trunc ( <A> )	 math . ceil ( <A> ) 
Python を正常に終了する	sys . exit ( )	 print ( "Hello World" ) 
後ろから <B> 中で <A> を探す	<B> . rfind ( <A> )	 <A> . rfind ( <B> ) 
整数値 <B> の <A> ビット長バイト列	<B> . to_bytes ( <A> )	 <A> . to_bytes ( <B> ) 
データフレーム <A> のカラム <b> と <c> と <d> について関係性を一度に描画する	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 plt . pairplot ( <A> [ [ <b> , <c> , <d> ] ] ) 
カンマ区切りで <b> ファイル名から表を読み込んで、 <A> とする	<A> = pd . read_csv ( <b> , sep = ',' )	 <B> = pd . read_csv ( <A> , sep = ',' ) 
文字列 <B> に対し、 <A> で分ける	re . split ( <A> , <B> )	 if re . split ( <A> , <B> ) : 
データフレーム <A> の <b> と <c> を逆順に並べる	<A> . sort_values ( [ <b> , <c> ] , ascending = False )	 math . sort_values ( [ <A> , <b> , <c> ] , ascending = False ) 
文字列 <A> を空白で区切った最初の文字列	<A> . split ( ) [ 0 ]	 <B> . split ( <A> ) [ 0 ] 
数 <A> が整数かどうか	<A> . is_integer ( )	 <A> . is_integer ( ) 
<C> の <b> コラムと <a> を大きい順に並べる	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	 <D> . sort_values ( <C> , [ <b> , <a> ] ] , ascending = False ) 
文字列 <B> から接尾辞 <A> を取り除く	<B> . removesuffix ( <A> )	 <A> . removesuffix ( <B> ) 
データフレーム <C> の <b> 列ごとに <a> の平均値を算出する	<C> . groupby ( [ <b> ] ) [ <a> ] . mean ( )	 <C> . groupby ( [ <b> ] ) [ <a> ] . mean ( ) 
ハッシュ表 <A> の項目名一覧	<A> . keys ( )	 <A> . items ( ) 
<a> ファイル名からカンマ区切りで表データを読み、 <B> にする	<B> = pd . read_csv ( <a> , sep = ',' )	 <B> = pd . read_csv ( <a> , sep = ',' ) 
バイナリモードでファイル <A> をオープンする	open ( <A> , 'b' )	 'b' ( <A> , 'b' ) 
データフレーム <A> の <b> 行を見る	<A> . head ( <b> )	 <A> . head ( <b> ) 
<A> が <B> より小さいかどうか	<A> <  <B>	 <B> < <A> 
<B> が <A> 文字列中にあるか	<A> . find ( <B> ) >= 0	 isinstance ( <B> , <A> ) 
<A> の総和	sum ( <A> )	 type ( <A> ) 
表データ <A> のカラム <b> と <c> カラムと <d> について関係性を一度に描写する	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 pd . sns ( <A> [ [ <b> , <c> , <d> ] ] ) 
<B> の <a> をダミー変数化する	pd . get_dummies ( <B> [ <a> ] )	 os . pd . get_dummies ( <B> [ <a> ] ) 
データフレーム <B> の <a> を抽出する	<B> [ <a> ]	 <A> [ <B> ] 
<C> の <b> と <a> を降順にソートする	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	 <D> . sort_values ( <C> [ <b> , <a> ] , ascending = False ) 
書き込み用にファイル名 <A> を開く	open ( <A> , 'w' )	 open ( <A> , 'w' ) 
文字列 <A> について、 <B> 正規表現で分ける	re . split ( <B> , <A> )	 print ( <B> , <A> ) 
文字列 <A> 中で <B> が見つかった位置	<A> . index ( <B> )	 if <A> . index ( <B> ) : 
<D> の <c> 表属性と表属性 <b> と <a> について関係性を一気にプロットする	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 pd . sns ( <D> [ [ <c> , <b> , <a> ] ] ) 
パス <A> がディレクトリでないならば	if not os . path . isdir ( <A> ) :	 if not os . path . isdir ( <A> ) : 
表データ <E> のカラム名を <d> から <c> に、 <b> から <a> にリネームする	<E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 <C> . rename ( columns = { <b> : <c> , <a> } ) 
<A> の <b> と <c> と <d> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	 int ( <A> [ <b> , <c> ] , <d> ] ] ) 
表 <A> 中の欠損値をデータフレーム <A> の平均値で埋める	<A> . fillna ( <A> . mean ( ) )	 <B> . fillna ( <A> . mean ( ) ) 
<A> にある <b> を NaN とする	<A> . replace ( <b> , np . nan )	 os . replace ( <A> , <b> ) 
文字列 <B> 中の <A> の数をカウントする	<B> . count ( <A> )	 <A> . count ( <B> ) 
<B> 中で <A> が見つからないか	<B> . find ( <A> ) == -1	 <B> . find ( <A> ) == -1 
<A> と <B> を改行せず出力する	print ( <A> , <B> , end = '' )	 , print = <A> , <B> , end = '' ) 
<A> を幅 <B> で中央寄せする	<A> . center ( <B> )	 math . center ( <A> , <B> ) 
ハッシュ表 <A> の項目一覧	<A> . items ( )	 <A> . items ( ) 
<A> を <B> との排他論理和にする	<A> ^ = <B>	 <A> | = <B> . drop ( <a> , axis = 1 ) 
<A> が <B> にマッチしないか	not re . match ( <A> , <B> )	 <B> not re . match ( <A> , <B> ) 
表データ <A> の <b> についての中央値	<A> [ <b> ] . median ( )	 <A> [ <b> ] . median ( ) 
<A> が <B> 内にないか否か	<B> . find ( <A> ) == -1	 <B> . find ( <A> ) == -1 
部分文字列 <A> を文字列 <B> で後ろから探す	<B> . rfind ( <A> )	 <A> . rfind ( <B> ) 
<A> の平均値	<A> . mean ( )	 len ( <A> ) / len ( <A> ) 
表 <D> の <c> と <b> 列と <a> について関係性を一気に描く	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 plt . pairplot ( <D> [ [ <c> , <b> , <a> ] ] ) 
<b> 才未満、または <a> 才以上の場合	if age <  <b> or age >= <a> :	 if age < <b> or age >= <a> : 
<B> の <a> についての箱ひげ図を描画する	plt . boxplot ( <B> [ <a> ] )	 plt . boxplot ( <B> [ <a> ] ) 
ビンの名前を <A> として、表 <D> の <c> を分割数を整数値 <B> として分割する	pd . cut ( <D> [ <c> ] , <B> , label = <A> )	 pd . cut ( <D> [ <c> ] , <B> , label = <A> ) 
もし <A> が文字列 <B> にマッチしないならば	if not re . match ( <A> , <B> ) :	 while not re . match ( <A> , <B> ) : 
表 <D> の <c> と <b> と <a> 表属性について関係性を一気にプロットする	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 plt . pairplot ( <D> [ [ <c> , <b> , <a> ] ] ) 
ビンのラベルを <D> として、 <A> データフレームのコラム <b> をビン数を整数値 <C> としてビン分割する	pd . cut ( <A> [ <b> ] , <C> , label = <D> )	 <D> . cut ( <A> [ <b> ] , <C> , label = <D> ) 
表データ <C> の <b> をビン数を整数値 <A> として分割する	pd . cut ( <C> [ <b> ] , <A> )	 re . sub ( <C> , <b> ] , <A> ) 
<A> の <B> から開始する順序付けされた列	enumerate ( <A> , <B> )	 random . enumerate ( <A> , <B> ) 
部分文字列 <B> を <A> 内で後ろから <C> まで探す	<A> . rfind ( <B> , <C> )	 <A> . rfind ( <B> , <C> ) 
<B> が <A> 文字列中で発見される間	while <A> . find ( <B> ) >= 0 :	 if <A> . find ( <B> ) >= 0 : 
ファイル <b> から <c> 区切りで表を読み、 <A> とする	<A> = pd . read_csv ( <b> , sep = <c> )	 <A> = pd . read_csv ( <b> , sep = <c> ) 
<c> をキーとして、 <A> と <B> をマージする	pd . merge ( <A> , <B> , on = <c> )	 sns . pd . merge ( <A> , <B> , on = <c> ) 
もし文字列 <A> 内に <B> があるとき	if <A> . find ( <B> ) >= 0 :	 isclose <A> . find ( <B> ) >= 0 : 
<C> の <b> カラムごとに <a> の平均を算出する	<C> . groupby ( [ <b> ] ) [ <a> ] . mean ( )	 <C> . groupby ( [ <b> ] ) [ <a> ] . mean ( ) 
もし <A> が <b> 未満、かつ 160 以上であるならば	if <A> <  <b> and <A> >= 60 :	 < <A> >= <b> and <A> >= 60 : 
<c> を項目名として、 <A> と <B> データフレームをマージする	pd . merge ( <A> , <B> , on = <c> )	 sns pd . merge ( <A> , <B> , on = <c> ) 
表 <A> を位置で並べ変える	<A> . sort_index ( )	 <A> . sort_index ( ) 
<A> の <b> をインデックスとして設定する	<A> . set_index ( <b> )	 <A> . set_index ( <b> ) 
<B> が <A> で割り切れれば	if <B> % <A> == 0 :	 if <B> % <A> == 0 : 
文字列 <A> が英大文字とき	if <A> . isupper ( ) :	 <A> . isupper ( ) 
<A> の末尾が <B> であるか	<A> . endswith ( <B> )	 not <A> . endswith ( <B> ) 
辞書 <A> の <B> 項目名を参照した値	<A> [ <B> ]	 dict <A> [ <B> ] 
データフレーム <A> の <b> と <c> 列と <d> について関係性を一度に描く	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 pd . sns ( <A> [ [ <b> , <c> , <d> ] ] ) 
区切り文字 <B> で <A> を右から分ける	<A> . rsplit ( <B> )	 not <A> . rsplit ( <B> ) 
<B> 中の <A> の出現回数	<B> . count ( <A> )	 <A> . count ( <B> ) 
コラム <A> の中央値を確認する	<A> . median ( )	 <A> . median ( ) 
データフレーム <A> を位置でソートする	<A> . sort_index ( )	 <A> . sort_index ( ) 
データフレーム <A> の <b> が <c> 以上のデータを抽出する	<A> [ <A> [ <b> ] >= <c> ]	 <D> [ <A> [ <b> ] >= <c> ] 
文字列 <A> に正規表現 <B> がマッチしなければ	if not re . match ( <B> , <A> ) :	 while not re . match ( <B> , <A> ) : 
<B> の <A> を全て	<B> . replace ( <A> , s2 )	 all ( <A> , <B> ) 
表データ <A> に重複があるか確認する	<A> . duplicated ( )	 <A> . duplicated ( ) 
表データ <A> の <b> 表属性についてのヒストグラムを描写する	plt . hist ( <A> [ <b> ] )	 tuple plt . hist ( <A> [ <b> ] ) 
x 軸の軸ラベルを <a> と設定する	plt . xlabel ( <a> )	 plt . xlabel ( <a> ) 
<B> の終端が <A> であるでないとき	if not <B> . endswith ( <A> ) :	 if not <B> . endswith ( <A> ) : 
<A> を SJIS コードでバイト列に変換する	<A> . encode ( 'shift-jis' )	 map . encode ( <A> , <B> ) 
<A> の接頭辞が suffix であるでないかどうか	not <A> . startswith ( prefix )	 while not <A> . startswith ( prefix ) : 
<D> の <c> と <b> ごとに <a> の値の合計値を算出する	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 <D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( ) 
列 <B> の各要素を関数 <A> でフィルタする	filter ( <A> , <B> )	 filter ( <A> , <B> ) 
リスト <B> のそれぞれを文字列に変換し、 <A> でジョインする	<A> . join ( str ( x ) for x in <B> )	 <B> . join ( str ( x ) for x in <A> ) 
色を <A> として、 <C> と <B> のグラフを描く	plt . plot ( <C> , <B> , color = ( <A> ) )	 plt . plot ( <C> , <B> , color = ( <A> ) ) 
